site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
100,2006/09/14,8063,7225,34842,473,4411,483,994,5002,2714,55,263,3,N\A
100,2006/09/30,7376,4949,35033,509,3372,262,672,1874,2501,280,284,1,N\A
100,2006/10/16,7957,5171,2116,362,3183,229,660,2441,2264,2196,289,0,N\A
100,2006/11/01,5760,3159,2116,642,2387,324,1082,3661,2773,2330,312,0,N\A
100,2006/11/17,5756,2918,2116,579,2150,289,849,2514,3069,2333,321,0,N\A
100,2006/12/03,5748,3127,2116,655,2426,293,792,1110,3600,2321,346,0,N\A
100,2006/12/19,5231,2739,2116,701,2239,321,888,2505,3595,2334,353,0,N\A
101,2006/01/01,2825,1197,2185,876,1566,322,492,2569,3652,2296,1,1,N\A
101,2006/01/17,6356,6526,2261,919,4125,981,1650,5682,4123,304,32,1,N\A
101,2006/02/02,8157,5622,2116,363,3577,195,710,3100,3688,319,37,0,N\A
101,2006/02/18,8016,5015,2116,342,3106,184,529,1164,2866,2047,58,0,N\A
101,2006/03/06,5695,4273,2120,1075,3920,497,1354,4113,2963,75,78,0,N\A
101,2006/03/22,4771,2440,2116,727,2054,376,785,1201,2162,1821,90,0,N\A
101,2006/04/07,5616,2912,2116,612,2180,319,1088,3719,1719,1655,104,0,N\A
101,2006/04/23,5253,3278,2116,865,2780,449,1398,1765,2344,-301,124,0,N\A
101,2006/05/09,6269,3766,3226,661,2883,280,908,4142,2768,-371,142,3,N\A
101,2006/05/25,5443,2551,2116,567,1922,273,393,1783,2645,-442,156,0,N\A
101,2006/06/10,3851,1556,2116,649,1462,306,425,312,2580,-560,163,0,N\A
101,2006/06/26,3789,1819,36074,908,2016,299,493,6193,3419,-366,185,3,N\A
101,2006/07/12,7056,5910,35878,670,3883,575,693,5632,3214,-313,208,3,N\A
101,2006/07/28,7500,4460,2185,403,2821,225,549,3728,2048,1416,216,1,N\A
101,2006/08/13,8681,6308,2185,268,3798,189,721,3718,1833,1548,232,1,N\A
101,2006/08/29,8088,4894,2116,316,2991,163,509,299,2167,-146,243,0,N\A
101,2006/09/14,8142,6502,36074,442,4317,276,641,5360,1413,1970,262,3,N\A
101,2006/09/30,6376,3338,35033,516,2332,244,516,2514,1945,2048,273,1,N\A
101,2006/10/16,4883,2794,2185,811,2359,450,948,2478,2260,2197,289,1,N\A
101,2006/11/01,4474,2629,2116,933,2444,490,1510,1766,3194,451,316,0,N\A
101,2006/11/17,5408,2295,2116,494,1658,259,540,2554,3066,2326,321,0,N\A
101,2006/12/03,4486,2185,2120,700,1839,401,743,4132,3981,447,350,0,N\A
101,2006/12/19,2468,1047,2116,888,1470,388,345,3053,3949,447,357,0,N\A
102,2006/01/01,6707,3167,34841,401,2035,206,582,4808,3410,2300,15,1,N\A
102,2006/01/17,5966,3270,34961,623,2466,282,738,3909,3374,2261,24,1,N\A
102,2006/02/02,4118,3531,2061,879,2110,1156,1300,3883,3610,269,46,1,N\A
102,2006/02/18,6042,2979,34837,469,1901,360,713,3956,2651,2112,56,1,N\A
102,2006/03/06,6080,3813,2116,710,2913,364,875,2737,2972,153,69,0,N\A
102,2006/03/22,5957,3733,2116,722,2850,391,922,3844,2670,-35,94,0,N\A
102,2006/04/07,6690,3462,2116,466,2350,206,800,3985,1675,1656,104,0,N\A
102,2006/04/23,6488,4161,2120,641,3010,350,1040,4750,2706,-232,119,1,N\A
102,2006/05/09,7651,4814,34837,431,3239,166,837,3882,2724,-375,142,1,N\A
102,2006/05/25,7033,4278,2116,497,2854,275,580,1402,2601,-456,156,0,N\A
102,2006/06/10,7409,4518,34893,436,2930,233,537,99,2538,1254,163,1,N\A
102,2006/06/26,6719,4380,2116,618,3150,321,755,3835,2980,-399,190,0,N\A
102,2006/07/12,7031,4717,36002,591,3391,280,735,4739,3083,-354,199,3,N\A
102,2006/07/28,8098,3886,36074,234,2227,108,438,6125,1536,1382,221,3,N\A
102,2006/08/13,6721,3282,34837,395,2015,273,539,3995,1787,1553,232,1,N\A
102,2006/08/29,6804,3238,2116,395,2077,195,421,3976,1637,1745,248,0,N\A
102,2006/09/14,5887,5275,3098,980,3786,849,1129,2747,2372,51,261,3,N\A
102,2006/09/30,4459,3383,2062,963,2513,912,1194,2847,1917,2045,273,3,N\A
102,2006/10/16,7019,3754,34965,432,2467,201,702,4828,2448,2332,303,1,N\A
102,2006/11/01,5031,5040,34837,1114,3370,1182,1779,1384,3180,449,316,1,N\A
102,2006/11/17,6773,4288,2116,578,3005,310,722,2728,3469,455,325,0,N\A
102,2006/12/03,7748,4785,34837,380,2995,215,661,1545,3589,2336,346,1,N\A
102,2006/12/19,6846,4309,34837,493,2634,423,633,1582,3704,2290,362,1,N\A
103,2006/01/01,6378,3970,34837,634,2867,348,1164,1031,3855,414,12,1,N\A
103,2006/01/17,5628,3733,2116,906,3239,407,1324,3612,3871,345,30,0,N\A
103,2006/02/02,5287,3420,2116,951,3085,426,1225,3587,3584,278,46,0,N\A
103,2006/02/18,6664,3376,2116,448,2238,223,693,1946,2812,2069,58,0,N\A
103,2006/03/06,5243,3690,2116,1050,3365,531,1600,3550,2887,84,78,0,N\A
103,2006/03/22,4478,2187,2116,747,1959,345,1085,1982,2080,1827,90,0,N\A
103,2006/04/07,4827,3025,2116,973,2789,483,1272,950,2214,-193,108,0,N\A
103,2006/04/23,5197,3421,2116,1001,3168,445,1409,3559,2544,-289,126,0,N\A
103,2006/05/09,6781,4079,2116,555,2894,252,797,3587,2675,-374,142,0,N\A
103,2006/05/25,6554,3548,2116,509,2446,247,735,985,2553,-453,156,0,N\A
103,2006/06/10,7431,4134,2116,392,2660,173,675,523,2491,1292,163,0,N\A
103,2006/06/26,8127,5942,3158,407,3939,203,780,5901,3326,-367,185,3,N\A
103,2006/07/12,6597,4102,2185,641,3127,243,889,569,2534,1412,195,1,N\A
103,2006/07/28,5248,3986,2062,1073,3443,669,1085,2332,2665,-331,213,3,N\A
103,2006/08/13,5204,3751,2189,1129,3580,536,1373,4502,2780,-196,231,1,N\A
103,2006/08/29,7213,3541,2120,355,2193,180,575,4246,1593,1749,248,0,N\A
103,2006/09/14,7197,5322,2185,649,3982,296,1181,2387,2332,61,261,1,N\A
103,2006/09/30,6653,3501,34961,481,2394,216,836,3181,1890,2054,273,1,N\A
103,2006/10/16,7316,4295,2116,434,2800,218,787,1909,2546,2233,298,0,N\A
103,2006/11/01,7289,4379,2116,455,2902,222,802,495,2863,2243,307,0,N\A
103,2006/11/17,7126,4807,2116,569,3391,284,996,2369,3458,465,325,0,N\A
103,2006/12/03,7038,4130,34893,485,2790,233,696,3191,3384,2352,337,1,N\A
103,2006/12/19,7421,4619,2116,450,3041,229,867,1983,3695,2316,362,0,N\A
104,2006/01/01,7017,3062,2116,324,1849,179,441,533,3803,439,12,0,N\A
104,2006/01/17,7739,6481,2120,594,4662,338,1109,5094,4019,314,32,1,N\A
104,2006/02/02,6891,3548,2185,437,2375,179,545,2367,3151,2167,42,1,N\A
104,2006/02/18,6164,3470,2116,589,2482,317,755,498,2960,267,60,0,N\A
104,2006/03/06,5414,3608,34841,793,2666,593,981,6407,1613,2036,77,1,N\A
104,2006/03/22,6628,4962,2120,752,3709,443,988,4219,2825,11,87,0,N\A
104,2006/04/07,4430,2005,2116,670,1736,329,738,3595,1788,1741,97,0,N\A
104,2006/04/23,6704,4203,2116,571,2894,334,869,3184,2511,-306,126,0,N\A
104,2006/05/09,7468,4927,2116,466,3215,275,787,3217,2649,-383,142,0,N\A
104,2006/05/25,6440,3331,2116,465,2148,308,758,498,2534,-420,156,0,N\A
104,2006/06/10,6499,3111,2116,418,1970,268,419,1020,2473,1327,163,0,N\A
104,2006/06/26,6705,4240,34841,517,2622,442,726,5708,3300,-378,185,1,N\A
104,2006/07/12,6010,3339,2189,631,2532,278,632,4199,3006,-372,199,1,N\A
104,2006/07/28,4668,2813,2062,833,2292,577,756,1893,2636,-332,213,3,N\A
104,2006/08/13,5535,2926,2189,656,2283,309,707,4209,2742,-203,231,1,N\A
104,2006/08/29,6288,3908,2116,658,2888,343,744,3193,2430,-21,254,0,N\A
104,2006/09/14,8010,5826,36074,426,3856,226,1030,5073,2766,133,272,3,N\A
104,2006/09/30,8294,3249,2257,155,1663,132,406,2348,2120,2128,282,1,N\A
104,2006/10/16,7914,4520,2185,311,2671,198,453,2358,2495,2252,298,1,N\A
104,2006/11/01,6424,3267,2116,470,2159,274,463,993,2812,2286,307,0,N\A
104,2006/11/17,5198,2793,2116,754,2387,306,824,497,3466,490,332,0,N\A
104,2006/12/03,6766,4828,2120,704,3651,349,1026,5726,4126,415,345,1,N\A
104,2006/12/19,6651,4818,2120,762,3789,354,1144,6256,4328,400,354,1,N\A
105,2006/01/01,6336,4337,35033,756,3371,378,785,3240,3978,404,14,1,N\A
105,2006/01/17,6342,4541,2120,788,3521,427,1117,5083,4010,311,32,1,N\A
105,2006/02/02,6396,4354,34837,722,3285,387,880,3211,3521,278,46,1,N\A
105,2006/02/18,7556,4867,2116,419,3011,295,763,2394,2750,2068,58,0,N\A
105,2006/03/06,7429,5987,2120,645,4373,357,1084,4219,3116,123,71,0,N\A
105,2006/03/22,7530,6162,2120,626,4443,362,1033,4209,2823,7,87,0,N\A
105,2006/04/07,6391,4325,2116,708,3216,396,760,454,2177,-227,108,0,N\A
105,2006/04/23,5535,3220,2116,727,2530,386,845,470,2225,-320,124,0,N\A
105,2006/05/09,5093,2882,2116,817,2513,361,745,3211,2657,-384,142,0,N\A
105,2006/05/25,4960,2531,2116,696,2066,362,650,488,2544,-464,156,0,N\A
105,2006/06/10,7212,4540,2061,477,2946,295,510,3164,2903,-434,174,1,N\A
105,2006/06/26,6392,3704,2185,571,2595,315,613,1893,2797,-433,181,1,N\A
105,2006/07/12,7880,6031,2116,482,4067,280,816,3155,2839,-352,206,0,N\A
105,2006/07/28,4789,9690,2066,1717,4873,2271,1710,4199,2902,-300,215,3,N\A
105,2006/08/13,7768,4741,34965,375,2986,196,582,4559,1707,1536,232,1,N\A
105,2006/08/29,3549,1644,2116,877,1842,324,603,471,2133,7,252,0,N\A
105,2006/09/14,6705,4483,2261,637,3230,346,845,5073,2763,128,272,1,N\A
105,2006/09/30,5130,4076,34837,1009,3135,820,879,3245,2662,273,286,1,N\A
105,2006/10/16,7089,4630,2189,525,3083,323,641,4267,2946,321,295,1,N\A
105,2006/11/01,6631,3654,2116,467,2306,337,531,470,3107,474,316,0,N\A
105,2006/11/17,6948,4336,2116,515,2860,324,645,1911,3396,469,325,0,N\A
105,2006/12/03,7131,5556,2189,737,4402,311,1040,5726,4116,418,345,1,N\A
105,2006/12/19,6513,4281,2116,681,3226,327,1090,1911,3862,456,357,0,N\A
106,2006/01/01,6819,3452,2120,419,2216,229,592,4217,3515,2319,1,0,N\A
106,2006/01/17,8883,7489,2116,286,4839,181,847,3673,3931,362,23,0,N\A
106,2006/02/02,8146,4202,34961,253,2477,102,273,1846,3320,2192,35,1,N\A
106,2006/02/18,7716,5338,2116,470,3647,212,645,453,2866,2097,60,0,N\A
106,2006/03/06,6563,5566,2185,968,4665,516,1254,3606,3025,128,71,1,N\A
106,2006/03/22,5260,2900,2116,719,2315,383,1059,3182,1936,1809,90,0,N\A
106,2006/04/07,6313,3387,2120,537,2376,270,891,5040,1500,1635,104,1,N\A
106,2006/04/23,5001,3154,2116,942,2827,472,1240,3597,2545,-250,119,0,N\A
106,2006/05/09,3565,1859,2116,978,2062,448,1301,2461,2589,-406,142,0,N\A
106,2006/05/25,2529,984,2116,768,1288,358,507,1873,2272,1336,147,0,N\A
106,2006/06/10,3680,2181,36070,893,1933,716,1022,2415,2840,-444,174,3,N\A
106,2006/06/26,7550,4842,2120,433,3102,256,631,5310,3239,-389,185,1,N\A
106,2006/07/12,8724,6350,34965,268,3934,148,705,5712,1874,1301,207,1,N\A
106,2006/07/28,8660,7807,34965,389,5421,219,818,4541,2879,-251,224,1,N\A
106,2006/08/13,8062,5159,2116,357,3328,143,346,479,2164,1654,236,0,N\A
106,2006/08/29,8176,5590,2116,364,3628,162,509,1910,1945,1662,243,0,N\A
106,2006/09/14,2917,2070,34837,2038,3717,756,1162,1892,1886,1868,259,1,N\A
106,2006/09/30,5309,2676,35033,640,2089,319,619,389,2301,2165,284,1,N\A
106,2006/10/16,6148,2830,36002,468,1962,210,954,5680,2332,2370,303,3,N\A
106,2006/11/01,4656,2516,2116,820,2249,396,1409,462,3042,2342,316,0,N\A
106,2006/11/17,4854,3062,35878,990,2858,473,1548,5935,3746,388,322,3,N\A
106,2006/12/03,2354,814,2120,695,1123,287,469,4178,3271,2362,337,0,N\A
106,2006/12/19,4790,2556,2120,766,2175,399,753,5935,4243,403,354,1,N\A
107,2006/01/01,5387,4024,2066,800,2669,781,746,5561,3276,2318,15,3,N\A
107,2006/01/17,4824,2358,2116,717,2054,291,555,3854,3936,359,23,0,N\A
107,2006/02/02,6179,5614,2066,815,3452,880,916,5572,2632,2192,47,3,N\A
107,2006/02/18,6050,3298,2116,609,2475,265,642,191,2879,2123,60,0,N\A
107,2006/03/06,5522,6088,34841,1203,4171,1227,1057,5436,3293,90,73,1,N\A
107,2006/03/22,5804,3503,34965,711,2678,388,971,6148,1445,1891,86,1,N\A
107,2006/04/07,7285,3384,34965,316,2012,184,642,6155,1238,1640,102,1,N\A
107,2006/04/23,5820,3533,2116,704,2665,402,786,211,2185,1581,124,0,N\A
107,2006/05/09,6242,3961,2116,683,2952,364,483,2682,2627,-404,142,0,N\A
107,2006/05/25,4020,2123,2185,867,2033,468,572,193,2521,1448,156,1,N\A
107,2006/06/10,4641,2333,3158,714,1951,398,550,4043,2231,1249,161,3,N\A
107,2006/06/26,4599,2324,2120,745,2014,378,479,5425,3278,-385,185,1,N\A
107,2006/07/12,6675,4438,2066,531,2663,512,649,5604,1914,1300,207,3,N\A
107,2006/07/28,5264,2821,34837,681,2195,382,534,1257,2606,-336,213,1,N\A
107,2006/08/13,6583,3342,2116,485,2354,171,509,2986,1926,1559,234,0,N\A
107,2006/08/29,5133,2634,2116,584,1816,484,952,2654,2364,-28,254,0,N\A
107,2006/09/14,6427,3333,3226,495,2276,252,595,4034,1611,1847,257,3,N\A
107,2006/09/30,5612,2629,2185,535,1904,280,608,2912,2037,2124,282,1,N\A
107,2006/10/16,-1198,-288,2189,654,514,310,100,5468,3146,297,297,1,N\A
107,2006/11/01,4677,2447,2189,804,2217,348,831,5447,3460,365,313,1,N\A
107,2006/11/17,2389,2001,34841,1667,2714,1285,807,6521,4028,387,331,1,N\A
107,2006/12/03,2966,1393,2185,881,1624,477,393,2663,3821,460,350,1,N\A
107,2006/12/19,4286,2276,2189,867,2168,411,576,6031,4246,400,354,1,N\A
108,2006/01/01,3995,1187,2120,426,993,215,430,4285,3452,2316,1,0,N\A
108,2006/01/17,8626,4108,2185,166,2252,74,441,3182,3324,2224,26,1,N\A
108,2006/02/02,9347,6074,2116,119,3529,28,632,3210,3014,2156,42,0,N\A
108,2006/02/18,8765,5617,2116,215,3267,130,491,541,2830,1989,60,0,N\A
108,2006/03/06,7828,6430,2185,548,4500,323,985,3540,3001,114,71,1,N\A
108,2006/03/22,6385,3430,2116,515,2335,288,746,3266,1925,1791,90,0,N\A
108,2006/04/07,6239,3210,2120,513,2215,272,994,5102,1510,1608,104,1,N\A
108,2006/04/23,5738,3186,2116,651,2404,341,1202,559,2179,1433,124,0,N\A
108,2006/05/09,6343,3981,2116,668,2986,325,930,2378,2627,-408,142,0,N\A
108,2006/05/25,5686,3160,2116,688,2502,304,913,976,2578,-431,149,0,N\A
108,2006/06/10,4477,1587,2116,481,1261,248,504,2332,2884,-449,174,0,N\A
108,2006/06/26,4499,1538,2189,431,1136,302,433,5269,3278,-403,185,1,N\A
108,2006/07/12,6204,2306,2185,315,1345,276,621,3512,2981,-395,199,1,N\A
108,2006/07/28,8322,4433,2116,235,2566,111,540,3275,2138,1425,218,0,N\A
108,2006/08/13,9146,5780,2189,150,3365,48,550,5745,1402,1564,239,1,N\A
108,2006/08/29,9109,5627,34897,148,3175,82,532,4276,1673,1616,241,1,N\A
108,2006/09/14,6939,4516,2116,596,3299,255,736,1992,1869,1849,259,0,N\A
108,2006/09/30,7227,5639,3294,587,3648,480,1050,994,2276,215,277,3,N\A
108,2006/10/16,5649,3089,2189,676,2432,304,1119,4217,2037,2217,289,1,N\A
108,2006/11/01,6179,3674,2116,637,2698,333,871,967,2907,419,309,0,N\A
108,2006/11/17,6151,3398,2116,598,2510,271,767,549,3329,2303,332,0,N\A
108,2006/12/03,4562,1716,2185,516,1382,249,487,2360,3766,453,350,1,N\A
108,2006/12/19,4701,1564,2185,421,1168,234,416,940,3736,471,357,1,N\A
109,2006/01/01,4704,1776,2116,515,1430,219,392,3880,3465,2308,1,0,N\A
109,2006/01/17,8554,7543,2189,415,5327,205,1019,4896,3922,303,32,1,N\A
109,2006/02/02,8167,6578,2185,457,4530,239,849,2913,3438,268,46,1,N\A
109,2006/02/18,7247,6215,2116,781,4894,405,1155,3988,3384,200,55,0,N\A
109,2006/03/06,6106,4046,2116,756,3127,402,992,1556,2812,149,69,0,N\A
109,2006/03/22,4893,2246,2116,613,1788,319,1101,2764,1990,1786,90,0,N\A
109,2006/04/07,5867,4377,2116,978,3755,502,1533,3959,2637,-140,103,0,N\A
109,2006/04/23,6814,4411,2116,593,3130,308,1050,73,2250,-303,124,0,N\A
109,2006/05/09,7795,4865,3158,383,3092,196,680,6057,1644,1233,134,3,N\A
109,2006/05/25,6482,3969,2116,629,2947,283,800,91,2596,-506,156,0,N\A
109,2006/06/10,5889,3803,34838,661,2555,543,576,3862,2309,1248,161,3,N\A
109,2006/06/26,4029,1635,34965,609,1431,336,282,5552,3348,-396,185,1,N\A
109,2006/07/12,5603,2315,3226,463,1643,224,386,5497,1989,1292,207,3,N\A
109,2006/07/28,6236,3019,2116,480,2071,237,567,2782,2209,1423,218,0,N\A
109,2006/08/13,8776,5315,2189,199,3053,110,552,4778,1724,1498,232,1,N\A
109,2006/08/29,8221,4608,2116,263,2695,144,501,88,2103,153,252,0,N\A
109,2006/09/14,8477,4950,2116,233,2827,150,442,1400,1931,1819,259,0,N\A
109,2006/09/30,6734,5208,3226,776,3977,436,971,4017,2619,184,279,3,N\A
109,2006/10/16,6342,3691,35878,592,2645,306,1025,5466,2273,2344,303,3,N\A
109,2006/11/01,5530,3572,34837,808,2808,488,1029,82,3002,495,316,1,N\A
109,2006/11/17,5426,2444,2116,539,1818,263,773,1409,3078,2285,323,0,N\A
109,2006/12/03,4102,1590,2185,583,1394,286,501,2895,3787,456,350,1,N\A
109,2006/12/19,3557,1283,2185,566,1191,322,335,1556,3756,451,357,1,N\A
110,2006/01/01,8181,4889,2116,292,2919,165,542,634,3746,388,12,0,N\A
110,2006/01/17,7963,6501,2189,529,4665,258,887,4351,3973,345,23,1,N\A
110,2006/02/02,4717,3004,2116,1100,3065,442,1273,3305,3496,265,46,0,N\A
110,2006/02/18,4436,2297,2116,830,2154,364,787,893,3016,2090,51,0,N\A
110,2006/03/06,4503,2492,2116,886,2338,412,915,572,2579,51,76,0,N\A
110,2006/03/22,4221,2640,2120,1110,2732,538,966,4283,2834,-5,87,0,N\A
110,2006/04/07,2277,1169,2116,1117,1776,586,475,1994,2386,-138,101,0,N\A
110,2006/04/23,3745,1913,2116,870,1912,469,595,3268,2569,-314,126,0,N\A
110,2006/05/09,4944,3280,34961,1042,3080,507,943,3296,2716,-397,142,1,N\A
110,2006/05/25,7538,4497,2116,407,2900,198,511,596,2609,-481,156,0,N\A
110,2006/06/10,8601,5567,2116,254,3379,116,492,2331,2483,1277,170,0,N\A
110,2006/06/26,8040,6400,2189,481,4428,253,751,4277,3111,-415,183,1,N\A
110,2006/07/12,6519,4581,2185,723,3431,399,871,2352,2413,1353,202,1,N\A
110,2006/07/28,5155,3795,34838,959,3000,708,850,956,2451,1422,211,3,N\A
110,2006/08/13,4914,2489,3222,755,2214,279,755,3539,1998,1473,225,3,N\A
110,2006/08/29,5554,4011,34842,1039,3635,492,1524,6291,3131,-131,242,3,N\A
110,2006/09/14,5866,3533,3298,731,2806,335,523,5124,2757,113,272,3,N\A
110,2006/09/30,3000,3018,2062,1324,2459,1467,1060,3487,1802,2037,273,3,N\A
110,2006/10/16,1342,671,2185,1228,1609,640,138,2266,2437,2224,298,1,N\A
110,2006/11/01,6830,3891,2116,479,2544,287,480,578,3056,454,316,0,N\A
110,2006/11/17,7262,4077,2116,430,2711,174,612,920,3132,2280,323,0,N\A
110,2006/12/03,8110,4939,2116,316,3029,159,491,605,3646,488,348,0,N\A
110,2006/12/19,7851,5488,2116,441,3664,217,676,2012,3811,446,357,0,N\A
111,2006/01/01,8108,5315,2116,357,3418,155,730,3627,3471,2302,1,0,N\A
111,2006/01/17,6947,4101,2189,506,2809,241,705,4500,3206,2250,24,1,N\A
111,2006/02/02,4682,3231,2061,1101,3040,619,1353,3212,3463,252,46,1,N\A
111,2006/02/18,5421,3698,2120,898,3025,538,1460,4229,3412,198,55,0,N\A
111,2006/03/06,3787,1597,2116,702,1558,316,434,1911,2844,125,69,0,N\A
111,2006/03/22,5471,2200,2185,439,1500,277,469,443,2308,-21,92,1,N\A
111,2006/04/07,8124,4828,2120,294,2841,189,619,4569,1624,1602,104,1,N\A
111,2006/04/23,8687,6054,2185,260,3702,140,646,2441,2003,1440,122,1,N\A
111,2006/05/09,8855,6078,2120,220,3626,125,581,5922,1684,1238,134,1,N\A
111,2006/05/25,8421,5813,2185,310,3618,167,613,2413,2389,1290,154,1,N\A
111,2006/06/10,6807,3995,2116,539,2838,225,553,1047,2582,1301,163,0,N\A
111,2006/06/26,4492,2295,2116,784,2063,378,1013,2459,2534,1299,186,0,N\A
111,2006/07/12,5179,2584,2190,663,2088,304,663,5703,3349,-357,201,3,N\A
111,2006/07/28,4046,4275,2066,1417,3343,1411,1345,5032,3016,-266,224,3,N\A
111,2006/08/13,6646,3181,2185,413,2050,222,495,2450,2025,1543,234,1,N\A
111,2006/08/29,7616,4006,2116,328,2424,175,587,1056,2064,1629,243,0,N\A
111,2006/09/14,8442,5052,2116,252,2983,131,528,1039,1968,1840,259,0,N\A
111,2006/09/30,8254,6510,2185,413,4318,240,642,3239,2605,246,286,1,N\A
111,2006/10/16,8582,6069,2185,280,3672,184,524,3548,2079,2188,289,1,N\A
111,2006/11/01,4950,2689,2116,772,2286,379,776,455,3012,391,316,0,N\A
111,2006/11/17,5286,2651,2116,634,2056,327,820,3614,2888,2337,321,0,N\A
111,2006/12/03,3732,1411,2185,612,1341,280,315,481,3601,433,348,1,N\A
111,2006/12/19,3520,1549,2185,775,1617,358,662,1911,3768,455,357,1,N\A
112,2006/01/01,5844,3486,2116,738,2814,314,889,715,3716,386,12,0,N\A
112,2006/01/17,5918,4022,2189,857,3342,405,1212,4395,3948,334,23,1,N\A
112,2006/02/02,6616,3693,36074,522,2564,250,968,6348,2488,2228,45,3,N\A
112,2006/02/18,5996,4447,2189,910,3636,503,1535,4355,3431,200,55,1,N\A
112,2006/03/06,6375,4602,2116,813,3673,402,1313,2094,2863,134,69,0,N\A
112,2006/03/22,7171,5391,2116,624,3789,381,1305,642,2328,-71,92,0,N\A
112,2006/04/07,7236,4548,35874,501,3125,228,986,3473,1826,1691,97,3,N\A
112,2006/04/23,3441,2283,2185,1725,3535,543,1866,3333,2604,-324,126,1,N\A
112,2006/05/09,4799,2914,34842,816,2322,573,1319,5808,3107,-344,137,3,N\A
112,2006/05/25,6173,2579,2116,401,1695,208,431,678,2654,-493,156,0,N\A
112,2006/06/10,7843,3846,2116,265,2193,167,500,839,2598,1281,163,0,N\A
112,2006/06/26,9073,7081,2116,212,4362,131,617,2284,2550,1300,186,0,N\A
112,2006/07/12,9015,6846,34897,218,4211,125,616,5246,2045,1301,207,1,N\A
112,2006/07/28,7674,6501,34837,568,4317,441,730,2058,2734,-365,213,1,N\A
112,2006/08/13,7091,4675,2185,565,3320,264,574,866,2285,1489,227,1,N\A
112,2006/08/29,3702,2004,2116,939,2043,521,1146,857,2085,1657,243,0,N\A
112,2006/09/14,4204,3967,2066,1410,3456,1203,1189,6327,3048,-25,258,3,N\A
112,2006/09/30,4520,2296,2258,769,2038,378,1227,3426,1790,2014,273,3,N\A
112,2006/10/16,3258,1169,2185,598,1176,321,507,2167,2620,315,293,1,N\A
112,2006/11/01,6642,3016,2116,389,1928,201,499,660,3024,439,316,0,N\A
112,2006/11/17,8364,4820,2185,253,2841,125,576,679,3366,437,332,1,N\A
112,2006/12/03,8346,6201,2185,301,3340,386,921,687,3611,482,348,1,N\A
112,2006/12/19,8637,7948,2189,402,5497,251,947,4336,3981,412,359,1,N\A
113,2006/01/01,9189,6732,2116,173,4095,76,607,3033,3522,2298,1,0,N\A
113,2006/01/17,7807,5181,34897,428,3477,178,618,4014,3261,2238,24,1,N\A
113,2006/02/02,6476,3845,2116,589,2754,295,808,2958,3204,2198,33,0,N\A
113,2006/02/18,5262,2844,2116,713,2297,354,1173,1700,2762,2047,58,0,N\A
113,2006/03/06,5527,4088,2116,1063,3691,533,1714,3754,2894,56,78,0,N\A
113,2006/03/22,6231,3605,2116,620,2670,290,938,1737,2108,1767,90,0,N\A
113,2006/04/07,5942,3889,2116,794,3120,391,1131,1230,2294,-193,108,0,N\A
113,2006/04/23,6223,3895,2116,687,2951,339,863,1239,2361,-349,124,0,N\A
113,2006/05/09,5209,2723,3154,698,2216,329,782,3787,2802,-400,142,3,N\A
113,2006/05/25,1875,631,2116,706,1032,315,400,1257,2693,-484,156,0,N\A
113,2006/06/10,2377,914,2116,811,1317,313,364,252,2635,1295,163,0,N\A
113,2006/06/26,5751,2540,2120,483,1791,242,548,4101,2369,1257,184,0,N\A
113,2006/07/12,8580,5571,34965,253,3312,147,673,4959,2082,1315,207,1,N\A
113,2006/07/28,8646,7167,35037,360,4961,143,829,4670,3038,-308,215,1,N\A
113,2006/08/13,8477,5025,2185,241,2925,136,494,1737,2098,1545,234,1,N\A
113,2006/08/29,7396,4241,2116,407,2720,204,507,274,2141,1750,243,0,N\A
113,2006/09/14,5491,3094,2116,713,2450,359,764,244,2048,1869,259,0,N\A
113,2006/09/30,5937,2854,3294,517,2028,253,541,2977,1846,2011,273,3,N\A
113,2006/10/16,2852,1086,2185,714,1284,327,462,2939,2141,2171,289,1,N\A
113,2006/11/01,3155,1070,2116,578,1111,284,412,1248,3068,429,316,0,N\A
113,2006/11/17,6358,3098,2116,461,2071,246,596,2608,3357,438,325,0,N\A
113,2006/12/03,8607,5730,2116,260,3474,135,592,1266,3653,462,348,0,N\A
113,2006/12/19,8571,6750,2116,338,4393,187,703,2608,3823,452,357,0,N\A
114,2006/01/01,6994,6410,3098,648,3664,772,1108,2840,4040,422,14,3,N\A
114,2006/01/17,7578,4386,34961,390,2831,168,632,1400,3713,2260,19,1,N\A
114,2006/02/02,7959,5254,2185,386,3397,185,659,1502,3624,350,37,1,N\A
114,2006/02/18,5683,4595,2061,1035,3760,686,1174,2793,3180,223,62,1,N\A
114,2006/03/06,5851,3739,34841,844,3225,316,854,4780,3056,89,80,1,N\A
114,2006/03/22,5613,2886,4237,620,2207,291,890,4808,1739,1901,88,1,N\A
114,2006/04/07,6143,2771,2116,446,1867,230,652,3928,1730,1780,97,0,N\A
114,2006/04/23,5164,2843,2116,722,2264,405,1250,42,2103,1857,124,0,N\A
114,2006/05/09,4765,3293,34837,947,2671,702,821,1457,2307,-343,133,1,N\A
114,2006/05/25,3462,1502,2061,757,1559,367,726,29,2399,1900,156,1,N\A
114,2006/06/10,4325,1832,2116,618,1560,322,643,2828,2263,1302,170,0,N\A
114,2006/06/26,6410,4887,34841,720,3292,594,870,5489,3174,-358,185,1,N\A
