site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
87,2009/01/17,5566,4921,34961,660,2317,1048,1303,3387,3628,2277,23,1,N\A
87,2009/02/02,6271,2933,34837,511,2230,86,810,2174,3173,2181,48,1,N\A
87,2009/02/18,5600,3288,34837,709,2514,406,1060,2184,2726,2101,64,1,N\A
87,2009/03/06,5252,3778,3154,1130,3630,516,1561,3334,3120,203,68,3,N\A
87,2009/03/22,5167,3363,34837,961,3016,468,1716,689,2505,96,82,1,N\A
87,2009/04/07,6207,4383,34837,834,3564,400,1504,678,2196,26,98,1,N\A
87,2009/04/23,6010,4960,3098,799,3207,782,1381,680,2057,-196,114,3,N\A
87,2009/05/09,5253,3914,34841,926,2976,725,937,5134,2679,-265,134,1,N\A
87,2009/05/25,5749,3165,3222,662,2453,304,653,766,2162,1374,153,3,N\A
87,2009/06/10,7289,4871,2120,518,3304,282,750,4375,2817,-365,173,0,N\A
87,2009/06/26,7796,5098,34837,403,3255,225,764,3331,2087,1342,183,1,N\A
87,2009/07/12,6378,3225,2116,503,2275,208,791,2195,2548,-323,203,0,N\A
87,2009/07/28,7668,6112,34841,461,3494,514,652,4334,1696,1539,222,1,N\A
87,2009/08/13,5112,6053,35037,1040,3216,1396,1009,6288,1209,1542,227,1,N\A
87,2009/08/29,5476,5498,2066,866,2963,1150,732,5142,1409,1823,245,3,N\A
87,2009/09/14,4564,2493,2116,870,2331,387,1002,741,2185,122,258,0,N\A
87,2009/09/30,3790,3763,2066,1191,2645,1351,1352,5772,2035,2327,284,3,N\A
87,2009/10/16,6853,4549,34841,635,3401,268,1008,4356,3278,398,301,1,N\A
87,2009/11/01,5555,3329,2116,788,2758,359,1351,724,3118,448,306,0,N\A
87,2009/11/17,7681,4794,2116,398,3035,223,579,2131,3780,506,331,0,N\A
87,2009/12/03,7912,5023,34893,365,3132,207,669,724,3830,540,338,1,N\A
87,2009/12/19,7931,5279,34837,384,3329,225,732,3362,4196,472,356,1,N\A
88,2009/01/01,3417,2358,2062,994,2026,940,729,1327,3872,2280,9,3,N\A
88,2009/01/17,6568,3120,34961,424,2047,212,580,3784,3553,2283,23,1,N\A
88,2009/02/02,7154,5444,2261,774,4666,192,1114,6128,4186,293,40,1,N\A
88,2009/02/18,7067,6362,2066,763,4441,609,1139,4870,3650,255,54,3,N\A
88,2009/03/06,6959,5346,2116,733,4088,373,999,3988,2974,135,77,0,N\A
88,2009/03/22,6193,3447,2185,589,2506,285,743,136,2439,142,82,1,N\A
88,2009/04/07,4074,2364,2116,1042,2475,477,1553,118,2140,0,98,0,N\A
88,2009/04/23,5508,3250,3226,756,2610,385,1150,5552,2764,-232,127,3,N\A
88,2009/05/09,5525,2786,34842,604,2096,311,1178,4698,1669,1327,142,3,N\A
88,2009/05/25,4703,2103,2116,625,1735,306,874,1318,2155,1374,153,0,N\A
88,2009/06/10,2960,1250,3154,792,1458,386,678,1647,2539,-423,171,3,N\A
88,2009/06/26,5671,2224,36002,430,1557,196,598,5381,1861,1260,181,3,N\A
88,2009/07/12,7808,3771,2116,293,2381,40,486,1684,2528,-353,203,0,N\A
88,2009/07/28,8827,6152,2261,217,3483,202,752,4658,1669,1515,222,1,N\A
88,2009/08/13,7926,4585,2116,316,2732,194,540,200,2208,-250,226,0,N\A
88,2009/08/29,5849,4560,2062,912,3483,648,932,191,2105,-52,242,3,N\A
88,2009/09/14,7984,4117,35037,280,2499,94,598,6469,1209,2098,259,1,N\A
88,2009/09/30,3308,1357,35930,717,1426,356,539,2634,2398,2230,288,3,N\A
88,2009/10/16,6905,2931,35037,337,1841,138,622,5989,2467,2415,300,1,N\A
88,2009/11/01,6136,2817,2116,454,1896,243,569,165,3043,547,306,0,N\A
88,2009/11/17,8571,5962,2120,279,3628,168,779,4688,3434,2401,334,1,N\A
88,2009/12/03,8164,4888,2116,302,2988,142,571,164,3755,471,338,0,N\A
88,2009/12/19,7021,4890,2116,631,3606,291,881,2941,4122,482,356,0,N\A
89,2009/01/01,4437,4446,2066,1165,3024,1275,915,6097,4497,394,8,3,N\A
89,2009/01/17,7920,5738,2189,441,3801,241,817,4820,4196,381,22,1,N\A
89,2009/02/02,8162,7693,34841,522,5161,429,1156,6093,4159,294,40,1,N\A
89,2009/02/18,7307,5005,2116,537,3452,282,813,2745,2627,2081,64,0,N\A
89,2009/03/06,5664,3262,2185,697,2518,366,1303,2764,2191,1968,80,1,N\A
89,2009/03/22,3556,2619,2116,1703,3583,781,2436,1493,2387,22,91,0,N\A
89,2009/04/07,3374,2176,2116,1465,2957,615,2151,20,2132,-206,98,0,N\A
89,2009/04/23,4403,2113,34837,697,1794,400,675,19,2019,-99,114,1,N\A
89,2009/05/09,5956,2772,34893,480,1894,270,478,2754,1954,1358,144,1,N\A
89,2009/05/25,7821,5220,34837,384,3141,299,639,2736,2118,1324,160,1,N\A
89,2009/06/10,8564,6048,2185,302,3907,109,755,2858,2639,-403,164,1,N\A
89,2009/06/26,9537,8393,34841,127,5369,69,1002,6128,3251,-340,184,1,N\A
89,2009/07/12,7925,4545,2116,350,3025,55,478,1594,2540,-361,203,0,N\A
89,2009/07/28,6207,3959,35037,687,2936,381,921,4718,1677,1508,222,1,N\A
89,2009/08/13,4173,2025,2116,805,1958,341,583,3823,1725,1609,231,0,N\A
89,2009/08/29,4998,2625,34842,673,2018,433,564,6498,1047,1775,243,3,N\A
89,2009/09/14,2834,1472,34837,1283,2298,368,721,89,2103,-119,258,1,N\A
89,2009/09/30,8060,5348,34837,381,3547,138,639,2717,2366,2227,288,1,N\A
89,2009/10/16,8347,5434,2185,313,3476,107,649,1538,2925,416,299,1,N\A
89,2009/11/01,8404,6410,2116,363,4186,194,767,2849,3238,443,308,0,N\A
89,2009/11/17,6417,4828,2189,874,4005,405,1121,5532,4091,445,335,1,N\A
89,2009/12/03,4762,2659,2116,865,2438,379,949,66,3721,390,338,0,N\A
89,2009/12/19,3374,1655,2116,914,1845,436,897,2867,4089,480,356,0,N\A
90,2009/01/01,3105,2262,2062,1038,1973,1049,910,1354,3825,2287,9,3,N\A
90,2009/01/17,4966,2869,2185,816,2426,439,1768,3988,3990,367,29,1,N\A
90,2009/02/02,7128,3982,2185,402,2398,304,953,2689,3059,2167,48,1,N\A
90,2009/02/18,6543,2530,34893,319,1527,201,672,2690,2621,2082,64,1,N\A
90,2009/03/06,6911,3900,2185,435,2382,335,1033,2699,2192,1967,80,1,N\A
90,2009/03/22,6741,4121,2185,542,2785,324,1176,114,2424,-50,82,1,N\A
90,2009/04/07,6656,4572,2116,653,3253,394,1222,97,2140,-227,98,0,N\A
90,2009/04/23,8079,6788,35930,486,4576,324,849,3968,2491,-248,125,3,N\A
90,2009/05/09,8005,5870,2116,404,3648,301,761,101,2096,-406,130,0,N\A
90,2009/05/25,7877,6063,34893,485,4085,287,859,118,2247,-435,146,1,N\A
90,2009/06/10,7865,7574,35878,566,4738,582,800,4017,2840,-396,173,3,N\A
90,2009/06/26,8006,5547,2116,398,3595,210,485,3756,2128,1308,183,0,N\A
90,2009/07/12,7418,4758,2116,469,3165,242,610,1665,2559,-345,203,0,N\A
90,2009/07/28,7614,6412,3102,551,4069,488,747,6146,3180,-236,216,3,N\A
90,2009/08/13,7577,5661,34897,538,3903,303,838,4890,2788,-167,230,1,N\A
90,2009/08/29,4144,4402,2062,1429,3452,1405,886,2661,1810,1898,256,3,N\A
90,2009/09/14,7344,5182,2116,548,3580,299,858,166,2107,199,258,0,N\A
90,2009/09/30,7322,5866,35878,634,4102,417,693,4880,2850,224,278,3,N\A
90,2009/10/16,6808,3667,36074,461,2428,238,713,6001,2413,2405,300,3,N\A
90,2009/11/01,4149,2524,34838,1025,2479,564,1493,3988,3529,444,317,3,N\A
90,2009/11/17,3727,2100,2116,1045,2287,503,1729,3988,3861,467,333,0,N\A
90,2009/12/03,3073,1469,2116,924,1744,445,1963,146,3706,315,338,0,N\A
90,2009/12/19,5171,2264,36002,542,1703,285,1149,5423,3584,2395,357,3,N\A
91,2009/01/01,5500,6224,2062,1143,3938,1276,1498,2589,4020,445,4,3,N\A
91,2009/01/17,6642,4791,2116,751,3723,363,1336,3730,3911,360,29,0,N\A
91,2009/02/02,6633,3628,2116,514,2540,222,992,3005,2981,2164,48,0,N\A
91,2009/02/18,6046,3509,2116,675,2740,277,1218,253,3155,2045,50,0,N\A
91,2009/03/06,4495,3021,2116,1209,3184,546,2154,3720,2904,111,77,0,N\A
91,2009/03/22,4015,2043,2116,892,2089,373,1372,3032,1830,1787,96,0,N\A
91,2009/04/07,5552,2714,2122,606,2119,243,988,5615,1323,1729,101,3,N\A
91,2009/04/23,7340,3632,34842,345,2249,162,883,5614,1314,1482,117,3,N\A
91,2009/05/09,7672,5398,34897,457,3470,301,837,5394,2897,-342,143,1,N\A
91,2009/05/25,7214,4069,34837,433,2676,199,789,1709,2224,1328,153,1,N\A
91,2009/06/10,8754,4447,35874,96,1446,591,1464,1266,2604,-436,171,3,N\A
91,2009/06/26,6510,4045,34837,650,3075,265,586,2645,2760,-419,180,1,N\A
91,2009/07/12,8170,6142,3226,412,4093,211,768,6025,3268,-315,200,3,N\A
91,2009/07/28,7957,4662,35037,333,2928,135,695,4898,1701,1471,222,1,N\A
91,2009/08/13,7131,4629,34893,541,3231,260,934,1682,2005,1615,233,1,N\A
91,2009/08/29,5579,4615,2062,879,3098,847,775,2977,1760,1880,256,3,N\A
91,2009/09/14,5892,6569,2066,1031,3989,1189,1026,6496,3092,18,257,3,N\A
91,2009/09/30,8513,5381,35878,239,2976,226,582,6137,1826,2321,284,3,N\A
91,2009/10/16,7333,5224,35998,588,3822,250,902,3745,3083,380,301,3,N\A
91,2009/11/01,6843,4780,2116,690,3682,290,1065,3739,3446,443,317,0,N\A
91,2009/11/17,7433,5672,2120,596,4049,321,1013,5404,3997,442,335,1,N\A
91,2009/12/03,6613,4052,2116,604,2963,271,986,253,3620,2270,338,0,N\A
91,2009/12/19,6176,4175,2116,797,3372,365,1202,2608,3991,466,356,0,N\A
92,2009/01/01,2585,4684,35874,2869,4870,2854,1471,2431,3756,2303,9,3,N\A
92,2009/01/17,6461,6795,2066,995,4629,964,1262,5022,4089,342,31,3,N\A
92,2009/02/02,4054,5243,3098,934,2208,1565,1333,3595,2972,2183,48,3,N\A
92,2009/02/18,3755,2154,34893,1239,2729,383,874,1038,3137,2116,50,1,N\A
92,2009/03/06,5094,3149,34837,749,2305,593,912,3605,2082,1973,80,1,N\A
92,2009/03/22,4046,3221,34837,1305,3079,952,2232,1866,2553,98,84,1,N\A
92,2009/04/07,6111,4191,35878,858,3555,349,1337,6220,3088,-34,97,3,N\A
92,2009/04/23,3878,2854,2062,1145,2596,901,649,416,2086,-261,123,3,N\A
92,2009/05/09,4101,1538,34837,417,997,543,326,3604,1884,1341,144,1,N\A
92,2009/05/25,5668,4132,3102,891,3223,595,1061,6232,3071,-314,145,3,N\A
92,2009/06/10,5087,2557,34893,688,2113,308,655,1911,2566,-431,164,1,N\A
92,2009/06/26,3186,4215,2062,1736,3360,1886,1446,3519,2138,1338,192,3,N\A
92,2009/07/12,5991,2559,2116,490,1955,78,696,524,2458,-356,203,0,N\A
92,2009/07/28,6247,4125,34841,512,2217,661,565,5276,1587,1482,222,1,N\A
92,2009/08/13,6384,4316,34841,598,2710,542,979,4219,2672,-171,230,1,N\A
92,2009/08/29,5654,3354,2062,586,2111,568,814,3567,1697,1911,256,3,N\A
92,2009/09/14,5955,3746,34893,739,2915,377,1401,1010,1993,1897,258,1,N\A
92,2009/09/30,5533,2488,34893,536,1864,232,561,3567,2277,2247,288,1,N\A
92,2009/10/16,4983,2543,34841,688,2055,366,428,5288,2531,2378,302,1,N\A
92,2009/11/01,4713,3549,34837,1161,3231,749,1940,1893,3148,446,308,1,N\A
92,2009/11/17,6314,3018,34897,471,2085,206,627,5293,3334,2417,334,1,N\A
92,2009/12/03,6681,3524,34965,470,2363,234,878,5898,3400,2432,341,1,N\A
92,2009/12/19,4517,2154,34893,707,1872,346,800,1911,4003,481,356,1,N\A
93,2009/01/01,2584,4208,2066,1400,2376,1997,1336,4021,4271,441,6,3,N\A
93,2009/01/17,8188,5657,2120,347,3484,227,877,4021,4155,399,22,0,N\A
93,2009/02/02,8633,6305,34961,288,3926,164,687,3747,3031,2195,48,1,N\A
93,2009/02/18,7285,4510,34893,477,3037,228,761,3747,2566,2115,64,1,N\A
93,2009/03/06,6897,5460,2261,850,4630,323,1124,6139,3681,186,65,1,N\A
93,2009/03/22,4579,3202,34965,1182,3179,624,1460,4007,2795,85,86,1,N\A
93,2009/04/07,6085,3279,2116,576,2367,289,942,2652,1761,1737,105,0,N\A
93,2009/04/23,6516,3568,2185,543,2575,213,740,1309,1860,1633,114,1,N\A
93,2009/05/09,5469,3047,34893,714,2438,344,685,2932,2404,-339,141,1,N\A
93,2009/05/25,4511,2182,2116,699,1848,384,738,1292,2055,1419,146,0,N\A
93,2009/06/10,3686,8943,2066,1055,2287,2023,1171,6144,3101,-334,161,3,N\A
93,2009/06/26,6292,2937,34842,476,2092,159,438,5955,1719,1234,181,3,N\A
93,2009/07/12,6592,4758,34842,626,3048,544,673,6433,1467,1304,204,3,N\A
93,2009/07/28,7557,5239,2257,490,3522,266,866,2988,2527,-225,221,1,N\A
93,2009/08/13,8329,5730,34841,286,3139,321,690,4638,1564,1624,231,1,N\A
93,2009/08/29,5656,4574,2062,814,2934,831,804,3728,1702,1950,256,3,N\A
93,2009/09/14,6541,3690,2116,537,2568,271,803,1246,1995,1949,258,0,N\A
93,2009/09/30,5100,3543,2066,561,1729,914,1308,4045,2771,261,278,3,N\A
93,2009/10/16,6984,3213,34965,369,2078,133,526,6445,2470,2439,300,1,N\A
93,2009/11/01,4494,2110,2120,694,1827,343,562,4887,3746,445,319,1,N\A
93,2009/11/17,3438,1556,2116,791,1620,407,498,2951,3862,500,333,0,N\A
93,2009/12/03,3574,1604,2116,764,1614,394,485,3737,3768,2374,352,0,N\A
93,2009/12/19,3253,1723,2185,980,1925,546,816,1675,4078,481,356,1,N\A
94,2009/01/01,2615,2422,2066,2173,3712,3501,2048,4045,4282,444,6,3,N\A
94,2009/01/17,8218,6315,2189,417,4264,205,867,4901,4146,356,31,1,N\A
94,2009/02/02,7356,5319,34837,519,3407,393,575,1693,3735,383,36,1,N\A
94,2009/02/18,6226,3437,2116,589,2533,257,710,3718,2575,2120,64,0,N\A
94,2009/03/06,6427,5035,34965,915,4207,447,1214,6152,3689,183,65,1,N\A
94,2009/03/22,4879,2978,2116,914,2656,469,1048,1666,2556,105,84,0,N\A
94,2009/04/07,5640,3104,2116,671,2407,327,761,1273,2000,1821,98,0,N\A
94,2009/04/23,5441,3404,2061,788,2669,478,842,1273,1860,1649,114,1,N\A
94,2009/05/09,3756,2015,2116,954,2102,478,596,2969,2402,-324,141,0,N\A
94,2009/05/25,5375,3181,35878,748,2487,441,616,6150,2983,-294,145,3,N\A
94,2009/06/10,3464,2086,2062,965,1988,736,439,3680,2038,1316,176,3,N\A
94,2009/06/26,5230,2360,35874,511,1632,377,488,326,2418,-376,187,3,N\A
94,2009/07/12,6784,3304,34837,429,2239,149,485,318,2366,-285,203,1,N\A
94,2009/07/28,7137,4877,2185,576,3448,291,752,3025,2527,-211,221,1,N\A
94,2009/08/13,8223,4948,2066,294,3016,137,638,4608,1566,1628,231,3,N\A
94,2009/08/29,4706,4746,2066,1268,3523,1234,985,4925,2702,57,255,3,N\A
94,2009/09/14,5930,3336,2116,636,2490,322,972,1210,2001,1965,258,0,N\A
94,2009/09/30,5639,3568,35998,853,3059,363,1316,3006,2787,335,285,3,N\A
94,2009/10/16,6973,3318,2189,381,2137,159,727,6433,2481,2446,300,1,N\A
94,2009/11/01,5079,2915,2120,825,2528,383,974,4055,3459,436,310,0,N\A
94,2009/11/17,1889,824,2116,1017,1491,430,294,2988,3875,495,333,0,N\A
94,2009/12/03,3120,1553,2116,947,1806,488,513,3708,3780,2365,352,0,N\A
94,2009/12/19,3793,2062,2116,980,2178,472,641,1720,4090,502,356,0,N\A
95,2009/01/01,3222,3591,2062,1840,3590,1660,1306,3775,4257,449,6,3,N\A
95,2009/01/17,4710,2220,34837,741,2061,219,473,179,3775,2252,27,1,N\A
95,2009/02/02,6125,3435,2185,628,2614,257,684,3995,3015,2204,48,1,N\A
95,2009/02/18,7670,4389,2061,394,2988,77,746,3995,2544,2124,64,1,N\A
95,2009/03/06,8275,8002,34841,519,5500,407,1280,6003,3650,191,65,1,N\A
95,2009/03/22,7101,5067,34837,664,3917,247,1165,3749,2759,77,86,1,N\A
95,2009/04/07,6625,4088,2261,625,3079,243,854,6114,1180,1826,101,1,N\A
95,2009/04/23,6289,4285,2185,669,2937,496,1226,1663,1818,1643,114,1,N\A
95,2009/05/09,6642,3890,2120,537,2662,297,799,4004,1742,1355,144,0,N\A
95,2009/05/25,6251,3599,35930,601,2606,305,783,2921,1962,1353,153,3,N\A
95,2009/06/10,5626,3372,35874,857,3062,248,1046,1329,2427,-402,164,3,N\A
95,2009/06/26,5041,1610,34837,329,998,345,328,94,2382,1218,187,1,N\A
95,2009/07/12,3766,3340,3098,677,1495,1258,1033,111,2327,1739,203,3,N\A
95,2009/07/28,4742,2785,2185,873,2448,473,623,2691,2486,-209,221,1,N\A
95,2009/08/13,4117,2208,34893,913,2191,427,532,1581,2008,1609,226,1,N\A
95,2009/08/29,6902,5540,3098,593,3236,649,630,3976,1672,1957,256,3,N\A
95,2009/09/14,6312,4387,34837,692,3061,495,808,1600,1964,1957,258,1,N\A
95,2009/09/30,7753,6141,3222,529,4181,332,989,3796,2745,268,278,3,N\A
95,2009/10/16,7522,5944,35878,702,4964,167,1081,5426,3320,350,296,3,N\A
95,2009/11/01,6752,3621,34841,481,2481,208,772,4848,2938,2396,311,1,N\A
95,2009/11/17,5246,3474,34837,859,2755,569,874,2654,3853,503,333,1,N\A
95,2009/12/03,5344,2459,34961,591,1948,227,396,3975,3765,2369,352,1,N\A
95,2009/12/19,5772,3516,34841,770,2873,339,1086,6014,4483,436,353,1,N\A
96,2009/01/01,2384,6446,2062,1995,3244,2716,1458,3749,4251,446,6,3,N\A
96,2009/01/17,6064,4846,34841,511,2086,937,661,5561,3292,2303,30,1,N\A
96,2009/02/02,8306,4700,35037,280,3027,13,694,4014,3009,2207,48,1,N\A
96,2009/02/18,6739,4039,34837,528,2711,316,673,208,3029,2040,59,1,N\A
96,2009/03/06,7113,4268,2120,469,2781,274,715,4034,2067,2018,80,0,N\A
96,2009/03/22,6733,5315,2116,804,4119,447,1275,3730,2756,84,86,0,N\A
96,2009/04/07,5010,2952,2116,846,2545,431,913,1691,1956,1826,98,0,N\A
96,2009/04/23,5140,4153,34842,1072,3340,816,1225,4650,2561,-231,127,3,N\A
96,2009/05/09,6310,4054,2116,681,3011,364,742,2599,2363,-333,141,0,N\A
96,2009/05/25,6845,4220,34893,532,2841,314,605,1672,2015,1394,146,1,N\A
96,2009/06/10,5855,3336,35874,700,2678,274,653,1293,2428,-415,164,3,N\A
96,2009/06/26,5427,1906,36074,396,1336,185,500,4832,1900,1294,183,3,N\A
96,2009/07/12,3582,2316,3098,842,1782,892,943,3976,1888,1437,208,3,N\A
96,2009/07/28,4943,3333,2061,925,2734,629,780,2664,2485,-217,221,1,N\A
96,2009/08/13,7790,4697,2185,373,3003,166,635,2921,1805,1663,233,1,N\A
96,2009/08/29,7205,5646,3098,534,3288,573,638,3995,1667,1958,256,3,N\A
96,2009/09/14,7640,4769,34893,389,2909,271,829,1627,1959,1936,258,1,N\A
96,2009/09/30,6769,5650,3098,753,3909,595,1154,3768,2739,262,278,3,N\A
96,2009/10/16,4714,2556,34837,832,2316,373,839,202,2882,2382,299,1,N\A
96,2009/11/01,5762,3428,34897,745,2771,329,926,4671,3727,450,319,1,N\A
96,2009/11/17,4441,2611,2065,1085,2819,364,1042,4670,4049,470,335,1,N\A
96,2009/12/03,6224,3170,34841,529,2273,226,1246,6113,3495,2444,341,1,N\A
96,2009/12/19,3831,2101,2185,979,2195,480,714,3768,4240,469,358,1,N\A
97,2009/01/01,1811,4976,2066,2734,3944,3236,1493,4898,3689,2354,7,3,N\A
97,2009/01/17,7442,4647,2189,441,3008,246,682,4898,3494,2311,23,1,N\A
97,2009/02/02,8077,5553,35037,383,3602,188,643,4898,3150,2256,39,1,N\A
97,2009/02/18,4765,3019,2189,1139,3213,383,894,4043,2531,2118,64,1,N\A
97,2009/03/06,6209,3611,2065,623,2664,303,695,4053,2062,2010,80,1,N\A
97,2009/03/22,5344,3972,2185,1126,3711,560,1612,3702,2751,80,86,1,N\A
97,2009/04/07,5684,4485,34841,705,2562,859,1030,6148,1169,1823,101,1,N\A
97,2009/04/23,6347,3489,34837,628,2811,125,1206,1727,1815,1626,114,1,N\A
97,2009/05/09,6381,4171,34897,707,3201,333,763,4640,2653,-313,143,1,N\A
97,2009/05/25,4987,2800,2116,822,2458,371,450,1709,2016,1401,146,0,N\A
97,2009/06/10,5545,3048,2190,663,2314,367,402,4005,2009,1311,176,3,N\A
97,2009/06/26,5028,3218,34838,905,2736,526,834,2921,2136,1347,185,3,N\A
97,2009/07/12,4836,4735,2066,1214,3488,1169,751,6496,3303,-270,202,3,N\A
97,2009/07/28,7530,4269,35037,390,2769,157,575,5550,1467,1505,222,1,N\A
97,2009/08/13,7689,4228,34841,338,2588,175,553,4878,1519,1626,231,1,N\A
97,2009/08/29,5938,3660,35878,607,2382,520,555,4024,1661,1957,256,3,N\A
97,2009/09/14,5763,3217,34961,676,2515,304,805,1672,1953,1945,258,1,N\A
97,2009/09/30,6347,3788,35874,735,3290,112,827,3749,2734,264,278,3,N\A
97,2009/10/16,6095,3660,3222,677,2791,322,670,3740,3046,367,294,3,N\A
97,2009/11/01,5233,2987,34897,795,2541,360,643,4651,3720,447,319,1,N\A
97,2009/11/17,4769,2810,2120,918,2592,428,634,4651,4042,467,335,1,N\A
97,2009/12/03,4335,2490,34965,925,2341,490,353,5394,4272,454,344,1,N\A
97,2009/12/19,4337,2568,2189,994,2517,488,645,5991,4468,438,353,1,N\A
98,2009/01/01,2526,2380,2062,1717,2878,1465,940,3663,4213,439,6,3,N\A
98,2009/01/17,6680,3506,2116,466,2342,235,442,342,3732,2208,27,0,N\A
98,2009/02/02,8263,5085,34841,290,3050,163,622,4101,2972,2198,48,1,N\A
98,2009/02/18,4469,3681,34841,1126,2946,979,746,4101,2505,2115,64,1,N\A
98,2009/03/06,5871,3824,2116,808,3106,391,793,2498,2791,150,77,0,N\A
98,2009/03/22,9488,2146,2261,24,915,91,409,6171,1517,2028,85,1,N\A
98,2009/04/07,5230,5410,35878,959,3062,1213,797,4959,1432,1757,103,3,N\A
98,2009/04/23,6749,3709,34842,439,2262,348,514,5625,1301,1420,126,3,N\A
98,2009/05/09,5974,3683,34961,721,2861,355,882,3654,2461,-288,134,1,N\A
98,2009/05/25,5294,3536,3098,986,3205,458,1269,2520,2518,-395,157,3,N\A
98,2009/06/10,5306,3140,34837,828,2700,369,816,1167,2446,-443,164,1,N\A
98,2009/06/26,7812,3818,2066,272,2215,150,556,6137,1713,1216,181,3,N\A
98,2009/07/12,6481,5972,2066,832,3897,808,932,5389,3038,-302,200,3,N\A
98,2009/07/28,6033,4767,34837,955,3860,581,1174,2562,2490,-232,221,1,N\A
98,2009/08/13,6613,3814,34893,534,2620,287,815,1736,2009,1585,226,1,N\A
98,2009/08/29,6006,2512,35878,344,1379,419,439,4081,1643,1946,256,3,N\A
98,2009/09/14,6805,4296,2116,577,3036,292,1045,1754,1936,1938,258,0,N\A
98,2009/09/30,6765,4867,35874,739,3831,318,1227,3692,2711,258,278,3,N\A
98,2009/10/16,6034,3989,2116,788,3186,385,1201,2525,3079,428,301,0,N\A
98,2009/11/01,6191,3663,2116,638,2712,318,1119,1772,2946,2322,306,0,N\A
98,2009/11/17,4495,2444,2120,862,2270,406,853,4611,4011,465,335,1,N\A
98,2009/12/03,4023,1953,2116,785,1842,403,848,1773,3673,2349,338,0,N\A
98,2009/12/19,5177,3029,34965,834,2625,380,662,5968,4440,434,353,1,N\A
99,2009/01/01,5160,9448,4114,1452,4548,2009,1575,5425,4391,409,8,3,N\A
99,2009/01/17,8015,5730,34893,413,3749,223,799,3781,4088,393,22,1,N\A
99,2009/02/02,5332,3886,2062,797,2618,758,769,1311,3658,388,36,3,N\A
99,2009/02/18,7169,4274,34837,465,2821,244,781,3995,2502,2112,64,1,N\A
99,2009/03/06,6457,3322,34965,512,2379,187,850,4014,2044,1997,80,1,N\A
99,2009/03/22,5056,3396,2116,1055,3213,488,1769,1284,2502,92,84,0,N\A
99,2009/04/07,6766,2579,34841,334,1732,25,441,6125,1175,1793,101,1,N\A
99,2009/04/23,7998,4579,37085,317,2850,123,580,6125,1118,1507,117,1,N\A
99,2009/05/09,6717,4491,34961,647,3295,325,875,1654,1908,1469,130,1,N\A
99,2009/05/25,5471,3485,35874,816,2788,472,756,1636,2068,1370,146,3,N\A
99,2009/06/10,5502,3314,3154,796,2744,377,690,2691,2659,-402,173,3,N\A
99,2009/06/26,4333,2211,34893,818,2069,378,554,1367,2556,-433,180,1,N\A
99,2009/07/12,5448,1690,2116,378,1283,22,311,111,2373,1720,203,0,N\A
99,2009/07/28,8047,4642,37085,301,2783,163,643,5529,1505,1488,222,1,N\A
99,2009/08/13,7842,5946,2116,489,4044,271,1135,3815,2596,-158,230,0,N\A
99,2009/08/29,6290,4441,2062,641,2815,590,807,3976,1651,1932,256,3,N\A
99,2009/09/14,6481,4125,36885,598,2801,405,1018,1600,1945,1938,258,1,N\A
99,2009/09/30,4168,2458,34893,1062,2580,469,1554,134,2448,2177,283,1,N\A
99,2009/10/16,4952,3362,2116,1117,3309,495,1709,2664,3069,415,301,0,N\A
99,2009/11/01,6211,3756,2120,685,2931,279,790,4700,3677,439,319,1,N\A
99,2009/11/17,3137,1293,36941,784,1501,313,366,174,3599,2438,331,1,N\A
99,2009/12/03,4935,2619,2116,750,2212,368,831,1321,3832,520,340,0,N\A
99,2009/12/19,5951,3323,2189,647,2549,283,694,6024,4428,431,353,1,N\A
100,2009/01/01,6341,4516,2062,635,2836,595,560,2551,3600,2279,9,3,N\A
100,2009/01/17,7838,6000,2120,499,4118,271,745,4117,3971,367,22,0,N\A
100,2009/02/02,6411,5661,2065,892,4080,714,1179,5650,3955,275,40,1,N\A
100,2009/02/18,5980,3966,2120,805,3200,391,939,4123,3429,226,54,0,N\A
100,2009/03/06,4739,2675,2116,904,2533,365,908,3043,2795,91,77,0,N\A
100,2009/03/22,5162,3143,2116,841,2636,454,1175,1747,2517,43,84,0,N\A
100,2009/04/07,5712,3753,2116,828,3034,441,1223,1738,2311,-110,100,0,N\A
100,2009/04/23,6561,3572,2116,501,2413,272,707,1210,1979,1553,114,0,N\A
100,2009/05/09,6888,3911,2116,469,2546,278,900,1201,2094,1415,130,0,N\A
100,2009/05/25,7371,5668,34841,566,3741,418,1039,6197,3168,-349,145,1,N\A
100,2009/06/10,5538,3089,2116,708,2466,332,801,1802,2691,-447,164,0,N\A
100,2009/06/26,4430,2167,2116,751,1946,356,795,1830,2763,-459,180,0,N\A
100,2009/07/12,4641,1841,2189,572,1563,205,285,6433,1718,1243,204,1,N\A
100,2009/07/28,3746,1858,2185,867,1906,417,652,3103,2670,-278,221,1,N\A
100,2009/08/13,4404,2093,2116,738,1900,327,529,2505,1955,1569,233,0,N\A
100,2009/08/29,7814,4623,36070,353,2878,179,565,3675,1655,1849,256,3,N\A
100,2009/09/14,7275,3998,2116,402,2549,205,563,1146,1953,1867,258,0,N\A
100,2009/09/30,9001,5399,2261,165,3141,47,473,6445,1687,2327,284,1,N\A
100,2009/10/16,5906,3667,2116,762,2961,339,796,1802,2644,347,292,0,N\A
