site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
86,2010/12/03,7280,4261,2116,440,2796,215,541,370,3885,2378,348,0,N\A
86,2010/12/19,7457,5810,34841,530,3639,459,735,4948,3702,2377,360,1,N\A
87,2010/01/01,6956,8112,34841,582,3243,1138,1162,6288,3577,2397,6,1,N\A
87,2010/01/17,6836,4396,34841,481,2560,483,849,5755,3260,2307,31,1,N\A
87,2010/02/02,6743,3789,34965,541,2782,166,831,6277,3017,2305,38,1,N\A
87,2010/02/18,5923,3317,2189,670,2617,262,1139,5778,2340,2187,63,1,N\A
87,2010/03/06,4957,3931,34841,1378,4088,683,1929,5791,3595,188,66,1,N\A
87,2010/03/22,4612,5753,35878,1503,4077,1588,2407,5797,3242,95,82,3,N\A
87,2010/04/07,4157,2883,2120,1325,3211,641,2256,4394,2542,-118,112,0,N\A
87,2010/04/23,5994,3573,35878,556,2220,522,1421,5116,1351,1537,120,3,N\A
87,2010/05/09,4643,3233,2116,1187,3245,594,2164,3386,2422,-290,135,0,N\A
87,2010/05/25,5666,4294,2066,856,3095,693,1121,6315,3113,-318,155,3,N\A
87,2010/06/10,3978,2024,2116,909,2110,364,961,732,2395,-405,165,0,N\A
87,2010/06/26,4144,1908,2116,657,1587,446,924,733,2462,-438,181,0,N\A
87,2010/07/12,6585,6001,2066,563,2735,942,583,5766,1599,1369,207,3,N\A
87,2010/07/28,8160,5674,3098,357,3525,228,874,777,2357,-278,213,3,N\A
87,2010/08/13,8341,7271,2120,454,5022,272,1015,4375,2625,-71,240,0,N\A
87,2010/08/29,8429,6721,34837,314,3685,404,1020,2138,1866,1781,243,1,N\A
87,2010/09/14,6900,3115,34837,341,1859,230,599,2156,1922,1965,259,1,N\A
87,2010/09/30,5556,3390,35874,821,2874,355,897,723,2436,280,277,3,N\A
87,2010/10/16,5736,4440,2066,953,3517,640,847,5791,3272,303,290,3,N\A
87,2010/11/01,4931,2484,34837,725,2136,305,854,2131,3500,477,318,1,N\A
87,2010/11/17,5572,4897,2062,887,3120,939,874,3378,3485,2379,330,3,N\A
87,2010/12/03,7986,5427,2061,393,3511,201,736,2149,4068,498,350,1,N\A
87,2010/12/19,6838,5267,2066,704,3749,1119,744,6287,3618,2426,358,3,N\A
88,2010/01/01,4721,2223,34961,701,1955,275,652,3747,3722,2320,10,1,N\A
88,2010/01/17,3853,1772,2120,768,1731,368,871,4911,4210,372,25,1,N\A
88,2010/02/02,4466,1570,2116,477,1247,247,482,213,3586,268,37,0,N\A
88,2010/02/18,7628,4829,2116,398,2958,279,1068,1638,3097,240,62,0,N\A
88,2010/03/06,7590,5532,2116,496,3621,330,874,1639,2696,131,78,0,N\A
88,2010/03/22,7329,4701,2116,452,2933,327,947,182,2398,143,85,0,N\A
88,2010/04/07,5691,3262,2116,674,2455,380,879,200,2129,-32,101,0,N\A
88,2010/04/23,4993,2630,2185,741,2219,349,1245,3728,1618,1522,122,1,N\A
88,2010/05/09,4657,2383,34841,581,1594,594,1285,6457,1225,1278,134,1,N\A
88,2010/05/25,5098,2955,2066,634,1953,613,1050,6469,1463,1183,150,3,N\A
88,2010/06/10,3143,1579,34841,733,1405,689,520,5989,1758,1215,175,1,N\A
88,2010/06/26,6892,5046,34841,482,2620,656,666,6470,1663,1190,182,1,N\A
88,2010/07/12,7122,4047,35037,439,2612,243,803,6457,1575,1251,198,1,N\A
88,2010/07/28,8716,5198,34893,206,3005,104,660,220,2332,-385,213,1,N\A
88,2010/08/13,8080,6943,2120,524,4935,293,915,4036,2578,-86,240,0,N\A
88,2010/08/29,8414,5663,2116,304,3531,148,573,2625,1813,1752,243,0,N\A
88,2010/09/14,5220,3688,2066,657,2092,841,539,5989,1585,2214,271,3,N\A
88,2010/09/30,5110,2667,35874,617,1907,469,730,175,2362,392,277,3,N\A
88,2010/10/16,3836,1815,35878,792,1778,394,656,4017,3274,409,304,3,N\A
88,2010/11/01,5221,2256,34961,533,1698,265,515,1309,3220,2314,316,1,N\A
88,2010/11/17,7710,6114,34841,499,3860,415,855,4007,3963,473,336,1,N\A
88,2010/12/03,6143,4048,2116,849,3554,259,737,1291,3823,2322,348,0,N\A
88,2010/12/19,7506,5442,34837,555,3897,250,962,3746,3772,2346,362,1,N\A
89,2010/01/01,5165,2353,34893,568,1782,306,618,103,3949,597,5,1,N\A
89,2010/01/17,8096,7154,2116,543,5162,304,1342,3978,3970,362,32,0,N\A
89,2010/02/02,7832,5219,2116,416,3423,202,856,1382,3294,2166,44,0,N\A
89,2010/02/18,7421,4850,2116,476,3216,260,803,86,3182,144,53,0,N\A
89,2010/03/06,6625,3970,2116,594,2926,241,1025,2726,2564,2071,67,0,N\A
89,2010/03/22,3712,2261,34893,1239,2702,528,1870,1382,2102,1833,92,1,N\A
89,2010/04/07,2802,2009,2116,1952,3472,837,2755,1584,2206,-146,110,0,N\A
89,2010/04/23,3042,1775,2116,1253,2349,591,1935,2680,1749,1598,115,0,N\A
89,2010/05/09,3995,2137,34842,753,1755,607,1525,6493,1246,1261,134,3,N\A
89,2010/05/25,4234,2290,34842,727,1795,600,1369,6494,1490,1176,150,3,N\A
89,2010/06/10,2572,1026,2116,797,1349,358,272,1547,2578,-424,174,0,N\A
89,2010/06/26,3592,1607,34837,809,1716,328,717,2867,2728,-386,183,1,N\A
89,2010/07/12,7766,6560,2066,529,4209,448,851,4840,2968,-316,201,3,N\A
89,2010/07/28,9185,8302,34961,241,5675,101,912,3997,2686,-211,224,1,N\A
89,2010/08/13,9471,6470,34965,100,3687,57,537,6022,1224,1692,239,1,N\A
89,2010/08/29,8458,7390,2120,424,5076,251,797,5552,2866,-75,242,1,N\A
89,2010/09/14,5863,4315,2066,624,2393,785,703,6506,1242,2132,262,3,N\A
89,2010/09/30,4218,3147,2066,832,2046,986,671,6506,1669,2321,278,3,N\A
89,2010/10/16,3923,2962,34842,896,2053,1022,1114,5532,3172,295,290,3,N\A
89,2010/11/01,6297,2828,2116,415,1827,245,415,2736,2878,2328,307,0,N\A
89,2010/11/17,9712,6206,35037,49,3361,42,703,6034,3322,2441,335,1,N\A
89,2010/12/03,8563,5630,2116,254,3283,181,655,1391,3788,2321,348,0,N\A
89,2010/12/19,7445,5141,34961,515,3517,268,573,2876,4111,475,359,1,N\A
90,2010/01/01,3832,3073,2066,914,2050,1106,1091,6481,3452,2402,6,3,N\A
90,2010/01/17,4684,3011,2189,1023,2826,533,1912,4026,3962,355,32,1,N\A
90,2010/02/02,5077,2521,2116,685,2098,293,1647,182,3547,414,37,0,N\A
90,2010/02/18,4639,2545,2116,806,2201,445,1554,1319,2875,2071,60,0,N\A
90,2010/03/06,4249,2116,2116,770,1908,411,1400,2662,2561,2054,67,0,N\A
90,2010/03/22,4914,2592,34893,742,2176,373,1073,156,2385,4,85,1,N\A
90,2010/04/07,4748,3267,2116,1097,3081,598,1941,1656,2219,-132,110,0,N\A
90,2010/04/23,4883,2770,2116,793,2307,454,1262,2625,1764,1598,115,0,N\A
90,2010/05/09,4803,3075,2116,1023,2914,491,1480,1634,2353,-368,142,0,N\A
90,2010/05/25,6438,3717,35930,565,2608,301,911,1328,2233,1370,156,3,N\A
90,2010/06/10,8018,5422,2116,376,3420,219,642,1612,2598,-440,174,0,N\A
90,2010/06/26,8374,5910,2061,332,3753,170,609,156,2493,-520,181,1,N\A
90,2010/07/12,7899,6907,3102,524,4465,446,673,4884,2986,-319,201,3,N\A
90,2010/07/28,8726,6654,2120,274,4028,209,526,4678,1860,1394,209,1,N\A
90,2010/08/13,9181,7712,35998,200,4687,179,609,3766,1726,1635,234,3,N\A
90,2010/08/29,8440,7360,2120,425,5025,260,730,5584,2877,-79,242,1,N\A
90,2010/09/14,8735,7488,35878,349,5170,156,820,4870,2725,115,265,3,N\A
90,2010/09/30,7769,5909,3154,498,3967,304,673,1611,2621,340,286,3,N\A
90,2010/10/16,7854,6716,34966,583,4852,328,747,5564,3167,292,290,3,N\A
90,2010/11/01,7167,4612,34893,502,3042,305,916,2671,2864,2312,307,1,N\A
90,2010/11/17,5297,4133,2066,743,2417,900,1074,4864,3877,448,329,3,N\A
90,2010/12/03,4916,2375,34893,700,2054,267,1029,1318,3773,2329,348,1,N\A
90,2010/12/19,5336,4114,2190,1040,3420,460,1522,4890,4291,438,361,3,N\A
91,2010/01/01,5520,3268,2116,796,2758,337,1085,218,3851,2361,5,0,N\A
91,2010/01/17,5983,4107,2120,876,3486,381,1357,4701,4094,358,25,1,N\A
91,2010/02/02,4806,2697,2116,885,2523,354,1491,207,3468,2162,37,0,N\A
91,2010/02/18,4226,2003,2120,769,1895,328,1353,4053,2621,2123,58,0,N\A
91,2010/03/06,3794,1842,2116,871,1936,361,1471,2986,2491,2047,67,0,N\A
91,2010/03/22,3637,2371,2116,1352,2898,628,2588,3768,2609,-35,96,0,N\A
91,2010/04/07,5412,2561,34842,584,1962,269,1209,6136,1163,1557,111,3,N\A
91,2010/04/23,4137,2066,2122,819,1975,387,1322,4888,1460,1563,113,3,N\A
91,2010/05/09,4198,2688,2066,1178,2883,546,1673,6013,3020,-306,139,3,N\A
91,2010/05/25,3812,2498,2066,956,2134,811,1259,5594,1779,1225,152,3,N\A
91,2010/06/10,4092,1613,34842,436,1040,573,361,5594,1924,1209,168,3,N\A
91,2010/06/26,4145,1840,2116,697,1684,328,1282,237,2520,1452,181,0,N\A
91,2010/07/12,6289,3874,35878,648,2845,341,1058,4690,3000,-334,201,3,N\A
91,2010/07/28,7097,8078,3098,410,2415,1156,1916,189,2370,1433,213,3,N\A
91,2010/08/13,6513,6300,35878,747,3538,926,753,4029,1712,1604,234,3,N\A
91,2010/08/29,8355,5005,2189,275,3069,102,476,4898,1499,1688,241,1,N\A
91,2010/09/14,7176,6612,34842,728,4428,641,890,6496,3102,40,260,3,N\A
91,2010/09/30,7847,4962,35998,382,3168,190,610,2996,1983,2107,275,3,N\A
91,2010/10/16,7588,5641,3154,550,4011,263,976,1249,2907,403,302,3,N\A
91,2010/11/01,7498,5619,2116,569,3980,296,904,1239,3293,467,318,0,N\A
91,2010/11/17,9310,5778,2261,115,3221,63,533,6148,3215,2437,335,1,N\A
91,2010/12/03,7373,5579,2116,627,4147,285,960,3758,4051,461,352,0,N\A
91,2010/12/19,7177,5315,35878,594,3615,549,881,5414,4255,429,354,3,N\A
92,2010/01/01,7289,5171,34841,596,3801,251,1126,6244,4519,393,4,1,N\A
92,2010/01/17,6340,3935,2116,651,2907,331,852,3202,3872,366,32,0,N\A
92,2010/02/02,6223,3700,2116,631,2711,326,907,1929,3632,351,39,0,N\A
92,2010/02/18,5805,3884,34837,883,3327,386,1263,1911,3269,272,55,1,N\A
92,2010/03/06,6567,5178,34965,909,4388,406,1578,6232,3627,147,68,1,N\A
92,2010/03/22,2974,2141,34841,1571,2901,907,962,5277,1817,2004,81,1,N\A
92,2010/04/07,5913,5172,2185,941,3664,820,2369,3202,2395,-157,112,1,N\A
92,2010/04/23,6034,4198,34841,896,3623,368,1464,5062,2689,-160,114,1,N\A
92,2010/05/09,5898,3860,34837,789,3058,413,1495,2386,1976,1380,140,1,N\A
92,2010/05/25,6547,4314,34837,692,3317,301,1154,470,2404,-428,158,1,N\A
92,2010/06/10,5795,3102,34837,663,2491,232,718,464,2506,-501,174,1,N\A
92,2010/06/26,5163,2866,2061,783,2455,343,590,1911,2652,-411,183,1,N\A
92,2010/07/12,5406,3315,2066,757,2539,486,646,4219,2883,-327,201,3,N\A
92,2010/07/28,7052,5440,35874,599,3466,518,788,983,2255,1471,213,3,N\A
92,2010/08/13,8728,5097,34965,204,3006,65,508,6383,1119,1675,239,1,N\A
92,2010/08/29,7782,5140,35874,468,3753,78,678,2395,1834,1844,252,3,N\A
92,2010/09/14,7724,7981,2066,656,5111,679,1157,5032,2727,52,258,3,N\A
92,2010/09/30,6066,4272,3098,557,2275,742,953,1028,2233,2108,277,3,N\A
92,2010/10/16,5861,4519,3102,989,3790,564,1091,5032,3069,304,290,3,N\A
92,2010/11/01,4879,2651,34837,778,2261,393,811,452,3308,477,318,1,N\A
92,2010/11/17,5026,3499,2066,940,2840,654,897,5692,4024,435,331,3,N\A
92,2010/12/03,4095,4431,2066,1066,2545,1413,810,6389,3461,2435,351,3,N\A
92,2010/12/19,5364,3988,2066,981,3252,995,1087,6243,4467,417,356,3,N\A
93,2010/01/01,7074,4664,2120,580,3385,244,806,6162,4578,414,4,1,N\A
93,2010/01/17,8296,5098,34893,283,3039,163,611,2560,3607,2261,28,1,N\A
93,2010/02/02,8925,3942,34841,117,2061,58,422,4639,3117,2242,42,1,N\A
93,2010/02/18,7799,4973,2116,392,3171,207,568,1255,3125,2143,53,0,N\A
93,2010/03/06,5646,3825,2116,931,3346,420,1404,1674,2888,213,71,0,N\A
93,2010/03/22,5325,2802,2116,686,2249,323,1193,1246,2272,1920,85,0,N\A
93,2010/04/07,4586,3101,2185,1272,3427,492,1543,264,2051,-169,110,1,N\A
93,2010/04/23,6203,4359,2120,820,3500,407,1382,4074,2472,-193,121,0,N\A
93,2010/05/09,5837,3899,2116,810,3082,450,1394,236,2161,-380,142,0,N\A
93,2010/05/25,6436,3890,2116,582,2684,356,1206,2597,2041,1349,156,0,N\A
93,2010/06/10,6259,4603,34841,811,3525,487,1215,6140,3131,-340,164,1,N\A
93,2010/06/26,6188,4141,2116,746,3168,403,1157,236,2426,-342,190,0,N\A
93,2010/07/12,7049,4748,2116,564,3259,327,1030,1237,2275,1436,197,0,N\A
93,2010/07/28,3244,4501,2066,1502,2945,1859,1258,6162,3175,-238,212,3,N\A
93,2010/08/13,3675,1316,34897,610,1319,202,373,5349,1492,1544,225,1,N\A
93,2010/08/29,4518,2378,34965,828,2193,375,853,4910,2717,-55,242,1,N\A
93,2010/09/14,7189,4885,2120,566,3462,272,867,4036,2614,148,265,0,N\A
93,2010/09/30,7311,4188,3154,417,2685,220,489,211,2581,281,286,3,N\A
93,2010/10/16,7696,4152,2116,334,2566,151,469,228,2980,513,302,0,N\A
93,2010/11/01,7711,4881,2189,409,3166,200,657,4658,3019,2394,314,1,N\A
93,2010/11/17,5865,3741,2120,780,2993,385,980,4026,3870,476,329,0,N\A
93,2010/12/03,5526,3001,2120,731,2537,251,677,5595,4343,452,347,1,N\A
93,2010/12/19,2994,1235,34837,703,1304,448,401,3727,3791,2363,355,1,N\A
94,2010/01/01,8272,5281,34897,300,3173,183,603,4608,3706,2335,10,1,N\A
94,2010/01/17,8185,4887,34893,298,2987,136,588,2523,3619,2249,28,1,N\A
94,2010/02/02,7484,4811,2116,457,3177,238,637,273,3425,300,46,0,N\A
94,2010/02/18,7273,4383,2116,461,2921,221,627,1210,3136,2157,53,0,N\A
94,2010/03/06,4968,3095,2116,968,2880,433,1416,1711,2896,205,71,0,N\A
94,2010/03/22,5119,2680,2116,722,2237,325,1124,1209,2279,1936,85,0,N\A
94,2010/04/07,6715,3605,34837,448,2280,302,1030,2533,1766,1717,108,1,N\A
94,2010/04/23,5883,3911,2120,815,3145,419,1293,4103,2472,-193,121,0,N\A
94,2010/05/09,5974,3389,2116,634,2516,325,922,1182,1946,1483,133,0,N\A
94,2010/05/25,6916,5317,35878,543,2979,638,1085,6433,1519,1179,159,3,N\A
94,2010/06/10,6398,4487,34842,712,3242,456,1066,6163,3130,-331,164,3,N\A
94,2010/06/26,2704,1064,2116,754,1313,361,209,1720,2551,-385,183,0,N\A
94,2010/07/12,2397,1223,2116,1086,1771,572,494,1201,2271,1409,197,0,N\A
94,2010/07/28,4959,3588,2062,836,2481,805,751,2514,1970,1536,220,3,N\A
94,2010/08/13,8809,5697,34897,210,3317,126,585,5333,1490,1547,225,1,N\A
94,2010/08/29,7911,6433,2185,540,4631,263,838,3006,2423,83,256,1,N\A
94,2010/09/14,8194,6814,34841,482,4858,226,784,4065,2622,153,265,1,N\A
94,2010/09/30,6530,5525,2062,802,3821,663,763,3709,2025,2167,275,3,N\A
94,2010/10/16,4623,2239,2116,731,1988,312,602,263,2991,448,302,0,N\A
94,2010/11/01,5105,1412,34893,313,966,172,311,3709,2898,2349,307,1,N\A
94,2010/11/17,2799,1277,2120,958,1703,383,404,4055,3883,472,329,0,N\A
94,2010/12/03,2911,1353,34893,913,1663,439,368,3007,4145,479,352,1,N\A
94,2010/12/19,3446,1290,34961,638,1309,285,274,3699,3804,2368,355,1,N\A
95,2010/01/01,4241,3082,34841,1166,2884,793,936,6024,4560,418,4,1,N\A
95,2010/01/17,2873,1619,34837,1431,2585,448,789,2692,3906,376,32,1,N\A
95,2010/02/02,4169,2023,2116,776,1886,377,373,1348,3664,352,39,0,N\A
95,2010/02/18,7718,2673,34841,166,1289,238,380,5530,2820,2240,49,1,N\A
95,2010/03/06,7414,4672,2189,474,3192,199,716,5529,2320,2162,65,1,N\A
95,2010/03/22,8537,7613,34841,309,3917,523,842,5534,1817,2050,81,1,N\A
95,2010/04/07,6218,3886,2185,759,3255,234,947,113,2012,1864,110,1,N\A
95,2010/04/23,6083,3455,2120,640,2628,278,908,4817,1415,1520,122,1,N\A
95,2010/05/09,5240,3088,2116,833,2667,376,1312,135,2120,1504,142,0,N\A
95,2010/05/25,6613,3318,3226,464,2276,188,890,4838,1749,1293,154,3,N\A
95,2010/06/10,6647,3369,34838,507,2518,85,1174,3976,1944,1310,163,3,N\A
95,2010/06/26,5355,2962,34837,719,2377,360,1183,1600,2260,1365,181,1,N\A
95,2010/07/12,6190,3253,34842,559,2376,236,941,5529,1759,1305,193,3,N\A
95,2010/07/28,4200,2978,2066,1007,2466,835,811,6036,3134,-239,212,3,N\A
95,2010/08/13,6105,1743,2189,250,1034,172,427,5507,1451,1546,225,1,N\A
95,2010/08/29,7236,5066,2120,541,3374,352,882,4720,2679,-52,242,1,N\A
95,2010/09/14,8501,5814,35998,290,3581,156,587,3976,1710,1991,259,3,N\A
95,2010/09/30,7951,6201,3098,413,3619,423,731,1609,2256,2129,277,3,N\A
95,2010/10/16,7847,5241,34893,411,3407,211,596,1609,2643,2251,293,1,N\A
95,2010/11/01,6206,3558,2116,624,2666,275,797,2912,3188,2354,316,0,N\A
95,2010/11/17,5378,3683,34837,989,3291,480,1000,3778,3859,479,329,1,N\A
95,2010/12/03,6138,4148,34841,850,3553,315,984,4700,4110,467,338,1,N\A
95,2010/12/19,2683,2114,34961,2028,3516,1079,1354,3966,3788,2371,355,1,N\A
96,2010/01/01,4350,2429,35037,963,2446,395,727,6013,4554,414,4,1,N\A
96,2010/01/17,5411,4936,34841,1048,3520,972,1066,6503,4497,336,29,1,N\A
96,2010/02/02,6982,4143,2116,494,2780,260,600,1311,3658,375,39,0,N\A
96,2010/02/18,7151,3972,2116,428,2577,216,478,181,2970,2015,62,0,N\A
96,2010/03/06,8706,6831,2189,250,3616,373,782,5551,2312,2161,65,1,N\A
96,2010/03/22,6483,3927,34893,595,2789,319,829,1636,2235,1944,85,1,N\A
96,2010/04/07,5758,4202,2189,1010,3753,466,1301,4690,2726,-13,98,1,N\A
96,2010/04/23,5790,3927,2116,879,3297,424,1186,3806,2429,-198,121,0,N\A
96,2010/05/09,7015,3990,2116,462,2634,240,808,3976,1620,1444,131,0,N\A
96,2010/05/25,5995,3571,34893,689,2752,326,1119,2930,2003,1336,156,1,N\A
96,2010/06/10,6116,3467,34838,611,2536,310,1172,3998,1945,1305,163,3,N\A
96,2010/06/26,6187,3713,34837,655,2781,320,1045,1636,2262,1373,181,1,N\A
96,2010/07/12,7324,4244,34842,411,2661,250,686,5540,1762,1302,193,3,N\A
96,2010/07/28,4201,3434,2066,1102,2699,1025,812,6024,3134,-238,212,3,N\A
96,2010/08/13,4299,2109,2116,767,1924,375,431,1330,2281,-171,231,0,N\A
96,2010/08/29,6352,3799,2120,613,2748,317,490,4700,2676,-55,242,1,N\A
96,2010/09/14,5017,4000,2185,1277,3849,725,1762,3768,2579,154,265,1,N\A
96,2010/09/30,8177,6557,2185,454,4529,229,733,2627,2815,350,288,1,N\A
96,2010/10/16,8409,5701,2116,305,3531,162,604,1645,2637,2264,293,0,N\A
96,2010/11/01,7455,4626,2116,430,2950,255,692,2939,3181,2359,316,0,N\A
96,2010/11/17,7675,4304,3102,357,2715,155,878,6114,3265,2452,328,3,N\A
96,2010/12/03,6312,4381,3102,703,3110,479,825,4680,4104,467,338,3,N\A
96,2010/12/19,5408,2475,34961,537,1802,300,432,3995,3781,2370,355,1,N\A
97,2010/01/01,3998,2048,2185,923,2153,357,560,1654,3919,2321,5,1,N\A
97,2010/01/17,5609,4487,34841,821,2919,821,754,6102,3353,2344,24,1,N\A
97,2010/02/02,7677,5489,2189,433,3295,381,986,4868,3090,2245,42,1,N\A
97,2010/02/18,7863,4655,2189,373,3118,82,730,5561,2806,2237,49,1,N\A
97,2010/03/06,5639,3560,2116,820,2941,396,923,1248,2848,190,71,0,N\A
97,2010/03/22,5131,2830,35037,795,2471,325,756,5572,1804,2050,81,1,N\A
97,2010/04/07,4850,3108,2185,1053,3037,453,1262,2645,2297,-133,112,1,N\A
97,2010/04/23,5464,3657,2120,943,3215,446,1310,4690,2587,-138,114,1,N\A
97,2010/05/09,6510,3474,2120,508,2404,241,577,4005,1620,1444,131,0,N\A
97,2010/05/25,5936,3557,2116,676,2651,377,1104,225,2268,1397,158,0,N\A
97,2010/06/10,7096,3616,34966,417,2455,116,706,4878,1882,1276,170,3,N\A
97,2010/06/26,5039,2828,2116,841,2550,332,839,1673,2263,1380,181,0,N\A
97,2010/07/12,6245,3050,3298,523,2263,152,583,5561,1765,1297,193,3,N\A
97,2010/07/28,5075,2959,3222,834,2553,405,543,2654,2478,-195,224,3,N\A
97,2010/08/13,6180,3146,2189,542,2296,215,438,5540,1449,1538,225,1,N\A
97,2010/08/29,7503,5618,2120,559,3920,309,845,4676,2672,-54,242,1,N\A
97,2010/09/14,8117,6981,3154,378,3639,564,1000,3739,2573,150,265,3,N\A
97,2010/09/30,7228,4502,2116,495,3077,228,558,1691,2242,2146,277,0,N\A
97,2010/10/16,5012,3641,3098,1068,3215,651,829,1257,2867,423,295,3,N\A
97,2010/11/01,5702,2879,2116,625,2284,217,559,2972,3173,2355,316,0,N\A
97,2010/11/17,5452,2618,34837,633,2151,194,459,1690,3455,2345,325,1,N\A
97,2010/12/03,4955,2401,35037,673,1995,303,432,4033,3602,2393,339,1,N\A
97,2010/12/19,2905,1393,34841,762,1386,635,446,4014,3774,2367,355,1,N\A
98,2010/01/01,3599,2439,34841,1483,3151,661,969,5979,4519,412,4,1,N\A
98,2010/01/17,6758,3160,34837,400,2068,170,571,2562,3864,378,32,1,N\A
98,2010/02/02,7789,4578,34837,365,2938,144,592,1727,3461,2214,37,1,N\A
98,2010/02/18,8813,6386,34965,250,3965,123,672,5604,2775,2234,49,1,N\A
98,2010/03/06,7946,5103,34965,412,3601,60,761,4929,2111,2073,74,1,N\A
98,2010/03/22,6004,3474,34893,674,2700,289,949,1754,2214,1916,85,1,N\A
98,2010/04/07,5552,3307,34837,652,2280,518,534,3004,1716,1694,108,1,N\A
98,2010/04/23,6063,3257,2116,572,2334,299,606,1700,1842,1600,117,0,N\A
98,2010/05/09,7088,5347,34841,633,3715,414,1063,6459,3084,-279,141,1,N\A
98,2010/05/25,6306,4072,2116,697,3077,353,1008,307,2285,1418,158,0,N\A
98,2010/06/10,7459,4004,34842,325,2234,302,757,4929,1903,1264,170,3,N\A
98,2010/06/26,6793,4720,35878,617,3232,269,896,4615,2910,-368,178,3,N\A
98,2010/07/12,6719,4993,34842,695,3542,461,819,5373,3036,-294,203,3,N\A
98,2010/07/28,6338,3718,34842,602,2686,305,854,4641,2865,-274,210,3,N\A
98,2010/08/13,6902,4735,34841,545,2974,456,774,5582,1455,1526,225,1,N\A
98,2010/08/29,7343,5483,2120,617,4029,290,947,4630,2668,-65,242,1,N\A
98,2010/09/14,7156,5443,2116,674,4067,337,897,3682,2556,142,265,0,N\A
98,2010/09/30,6842,3985,2116,513,2736,249,721,1764,2216,2143,277,0,N\A
98,2010/10/16,5965,3209,34893,631,2497,233,657,1754,2599,2241,293,1,N\A
98,2010/11/01,5830,2972,2116,582,2210,268,712,3042,3139,2362,316,0,N\A
98,2010/11/17,5152,3051,34837,820,2563,427,722,3673,3813,475,329,1,N\A
98,2010/12/03,2511,2788,3098,1251,2090,1610,1330,306,3902,2335,350,3,N\A
98,2010/12/19,2462,1379,35037,1186,1961,671,682,4071,3740,2367,355,1,N\A
99,2010/01/01,6912,4209,34965,547,2996,231,725,6036,4510,411,4,1,N\A
99,2010/01/17,8060,4426,34837,304,2831,51,433,2865,3538,2245,28,1,N\A
99,2010/02/02,8544,6909,35037,368,4687,169,952,6037,4242,313,36,1,N\A
99,2010/02/18,6854,4523,2116,588,3151,335,1052,1330,3242,302,55,0,N\A
99,2010/03/06,7557,4282,34837,434,3120,6,1398,1600,2625,2029,69,1,N\A
99,2010/03/22,5526,3404,2116,762,2645,452,1805,1599,2223,1916,85,0,N\A
99,2010/04/07,5096,3743,34965,1151,3544,596,2146,4720,2734,-25,98,1,N\A
99,2010/04/23,4658,3189,2120,1246,3419,515,1907,4740,2613,-151,114,1,N\A
99,2010/05/09,5011,3896,34962,1241,3734,691,2042,2682,2451,-364,144,3,N\A
99,2010/05/25,5281,3916,2066,1128,3653,574,1505,6025,3023,-320,148,3,N\A
99,2010/06/10,5031,3527,2189,1168,3534,503,1989,6026,3139,-349,164,1,N\A
99,2010/06/26,5590,3855,3154,840,2970,529,1963,1600,2317,1351,181,3,N\A
99,2010/07/12,4770,3179,2066,1016,2870,585,1527,6032,3225,-311,196,3,N\A
99,2010/07/28,3795,3553,2066,1426,3171,1260,1062,6526,3264,-199,221,3,N\A
99,2010/08/13,1200,956,34841,3159,4021,1392,1224,5518,1485,1519,225,1,N\A
99,2010/08/29,4482,2721,2120,1115,2927,396,1506,4730,2690,-68,242,1,N\A
99,2010/09/14,5265,3682,34842,1006,3244,545,1539,4710,2671,65,258,3,N\A
99,2010/09/30,5126,3532,2062,982,3048,576,1255,3796,2762,273,281,3,N\A
99,2010/10/16,4964,2633,2116,778,2312,322,1162,1609,2587,2243,293,0,N\A
99,2010/11/01,7806,5489,2120,476,3864,172,788,6509,3938,390,317,1,N\A
99,2010/11/17,7276,5927,34841,698,4427,385,853,6508,4252,421,333,1,N\A
99,2010/12/03,6802,5030,34841,603,3169,538,809,4710,4053,459,338,1,N\A
99,2010/12/19,6368,4453,35878,705,3178,583,779,4720,4255,453,354,3,N\A
100,2010/01/01,2961,1356,2116,884,1628,429,603,1820,3885,442,7,0,N\A
100,2010/01/17,5153,2458,2116,593,1854,345,455,381,3564,331,30,0,N\A
100,2010/02/02,7193,4931,2116,550,3369,317,948,3081,3451,267,48,0,N\A
100,2010/02/18,8090,5092,2116,330,3126,184,747,2524,2672,2073,60,0,N\A
100,2010/03/06,6690,4245,2116,620,3127,278,755,338,2512,21,78,0,N\A
100,2010/03/22,6097,3333,2116,610,2516,251,632,1146,2231,1848,85,0,N\A
100,2010/04/07,4972,2833,2116,826,2460,400,1022,381,2146,-241,110,0,N\A
100,2010/04/23,5882,3316,2116,650,2507,321,971,3642,1718,1524,115,0,N\A
100,2010/05/09,5744,3468,2116,737,2727,374,1122,353,2369,-442,142,0,N\A
100,2010/05/25,5656,3566,2116,816,2941,392,1207,1802,2587,-435,151,0,N\A
100,2010/06/10,5859,4435,2065,908,3478,592,1331,6209,3331,-382,164,1,N\A
100,2010/06/26,4563,2362,3154,710,1902,355,525,3090,2889,-400,192,3,N\A
100,2010/07/12,5137,2235,2189,539,1678,290,434,5350,2049,1252,193,1,N\A
100,2010/07/28,4059,2446,34842,622,1472,869,307,6432,1422,1377,223,3,N\A
100,2010/08/13,8033,4050,2120,260,2384,111,466,6445,1156,1589,239,1,N\A
