id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2004/01/17,1891,3896,1203,1590,3261,1701,929,1073741824,6601,5350,11570,205,22,2004/01/22,0.1891,0.3896,0.1203,0.159,0.3261,0.1701,0.0929,0.346466217384,0.309041585746,0.392174379132,0.614922279793,-0.0337283500456,0.0887243258348,0000000011001101,cloudy,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.0906859752426,0.160557830594,0.645402860614,0.805952508296,0.588507170912,0.280800070329
1,2004/01/25,2546,4037,2475,2536,3699,1832,1113,1073741824,6937,5876,-5727,1545,29,2004/01/29,0.2546,0.4037,0.2475,0.2536,0.3699,0.1832,0.1113,0.226492480632,0.34672805916,0.375702845459,0.567766990291,0.161172161172,0.0436918304033,0000011000001001,cloudy,no,land,climatology,average,cloud,no fire,no,no,no,no,Yes,Yes,0.0612643677604,0.135447842254,0.650093033886,0.814700810496,0.612540790209,0.243429730189
1,2004/02/02,5640,6011,5526,5647,3957,1254,582,1073741824,6371,19,-16398,36936,37,2004/02/06,0.564,0.6011,0.5526,0.5647,0.3957,0.1254,0.0582,0.0318427602781,0.110337853914,0.654783207158,0.823449112695,0.636574409506,0.206059390048,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0318427602781,0.110337853914,0.654783207158,0.823449112695,0.636574409506,0.206059390048
1,2004/02/10,3882,5007,3343,3712,3227,1172,472,1073741824,5893,4858,11769,37064,47,2004/02/16,0.3882,0.5007,0.3343,0.3712,0.3227,0.1172,0.0472,0.126560917989,0.212641288323,0.62065059071,0.827705785727,0.520065520066,0.216176827787,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.126560917989,0.212641288323,0.62065059071,0.827705785727,0.520065520066,0.216176827787
1,2004/02/18,6890,7210,6893,6884,6630,6591,5412,1073741824,5589,4294,11796,1033,56,2004/02/25,0.689,0.721,0.6893,0.6884,0.663,0.6591,0.5412,0.022695035461,0.116745713243,0.0448518223317,0.142449691016,0.0217439703154,0.0419075144509,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.0969715987605,0.183520696812,0.6553115656,0.839010393505,0.583261339285,0.229194593699
1,2004/02/26,6745,6922,7049,7086,3330,835,398,1073741824,5869,3707,-5524,37068,57,2004/02/26,0.6745,0.6922,0.7049,0.7086,0.333,0.0835,0.0398,0.0129509036365,0.0978008619737,0.784710583989,0.891256830601,0.789168034339,0.350370659384,1001000011001100,clear,yes,land,high,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,0.0673822795325,0.1544001053,0.689972540489,0.850315001282,0.646457158504,0.242212359611
1,2004/03/05,5563,6000,5421,5641,3560,958,446,1073741824,5236,41,-1601,36936,69,2004/03/09,0.5563,0.6,0.5421,0.5641,0.356,0.0958,0.0446,0.0377929603044,0.125279513789,0.724633515378,0.86161960906,0.709652977724,0.255230125523,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0377929603044,0.125279513789,0.724633515378,0.86161960906,0.709652977724,0.255230125523
1,2004/03/13,5712,6026,5419,5681,3503,978,395,1073741824,4921,980,12283,36936,76,2004/03/16,0.5712,0.6026,0.5419,0.5681,0.3503,0.0978,0.0395,0.0267507241438,0.0813008130081,0.720731010851,0.876966204641,0.706262201532,0.264770699969,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0267507241438,0.0813008130081,0.720731010851,0.876966204641,0.706262201532,0.264770699969
1,2004/03/21,5919,5826,5476,5856,2968,942,455,1073741824,4606,1934,12213,36936,83,2004/03/23,0.5919,0.5826,0.5476,0.5856,0.2968,0.0942,0.0455,-0.00791826309068,-0.0226387536514,0.721631205674,0.855118611686,0.722859664607,0.324994314305,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.00791826309068,-0.0226387536514,0.721631205674,0.855118611686,0.722859664607,0.324994314305
1,2004/03/29,1389,2436,688,1109,2456,1999,1222,1073741824,4307,3011,-5298,200,96,2004/04/05,0.1389,0.2436,0.0688,0.1109,0.2456,0.1999,0.1222,0.273725490196,0.167680973735,0.0985343855693,0.331875341717,-0.286357786358,-0.00408830744072,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.273725490196,0.167680973735,0.0985343855693,0.331875341717,-0.286357786358,-0.00408830744072
1,2004/04/06,572,1549,250,440,2135,1868,1114,1073741824,3716,4236,11756,140,104,2004/04/13,0.0572,0.1549,0.025,0.044,0.2135,0.1868,0.1114,0.460631777463,0.186365023653,-0.0933567456833,0.163349605708,-0.618717504333,-0.159066232356,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.328579916815,0.170888734895,-0.0234804987551,0.215712879593,-0.442830461123,-0.0960683415316
1,2004/04/14,763,1712,355,575,2505,2295,1402,1073741824,3686,945,12124,72,108,2004/04/17,0.0763,0.1712,0.0355,0.0575,0.2505,0.2295,0.1402,0.383434343434,0.174096496056,-0.14549538308,0.0995504174695,-0.599303135889,-0.188048375622,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.383434343434,0.174096496056,-0.14549538308,0.0995504174695,-0.599303135889,-0.188048375622
1,2004/04/22,682,1962,348,572,2671,2168,1313,1073741824,3456,2070,-5150,72,119,2004/04/28,0.0682,0.1962,0.0348,0.0572,0.2671,0.2168,0.1313,0.484114977307,0.238024397501,-0.0498789346247,0.198167938931,-0.582481751825,-0.153032592273,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.484114977307,0.238024397501,-0.0498789346247,0.198167938931,-0.582481751825,-0.153032592273
1,2004/04/30,782,1714,384,589,2499,2451,1459,1073741824,3171,981,12576,76,124,2004/05/03,0.0782,0.1714,0.0384,0.0589,0.2499,0.2451,0.1459,0.373397435897,0.172260830992,-0.176950780312,0.0803655846202,-0.6125,-0.186328032281,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.506625147248,0.260134291343,-0.0389629774003,0.225481134915,-0.58030496492,-0.134096125601
1,2004/05/08,1389,2201,1275,1321,2783,2743,1942,1073741824,2935,3613,11994,1034,129,2004/05/08,0.1389,0.2201,0.1275,0.1321,0.2783,0.2743,0.1942,0.226183844011,0.185007974482,-0.109627831715,0.0625150856867,-0.349901574803,-0.116773675762,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.529135317189,0.282244185185,-0.0280470201759,0.252794330898,-0.578128178015,-0.115159658929
1,2004/05/16,688,2381,347,663,2888,2464,1339,1073741824,3211,4967,-4206,72,139,2004/05/18,0.0688,0.2381,0.0347,0.0663,0.2888,0.2464,0.1339,0.551645487129,0.304354079028,-0.0171310629515,0.280107526882,-0.57595139111,-0.0962231922566,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.551645487129,0.304354079028,-0.0171310629515,0.280107526882,-0.57595139111,-0.0962231922566
1,2004/05/24,790,2273,608,840,2830,2158,1295,1073741824,2680,32,-6500,1033,149,2004/05/28,0.079,0.2273,0.0608,0.084,0.283,0.2158,0.1295,0.484165850473,0.297719425038,0.0259535093658,0.274103139013,-0.439626417612,-0.109151479522,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.623129965107,0.356159642584,0.0502639337109,0.366444109716,-0.561233566089,-0.0866115961283
1,2004/06/01,499,2769,247,641,3231,2186,1043,1073741824,3004,4967,-3887,72,155,2004/06/03,0.0499,0.2769,0.0247,0.0641,0.3231,0.2186,0.1043,0.694614443084,0.407965206139,0.117658930373,0.45278069255,-0.546515741068,-0.077,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.694614443084,0.407965206139,0.117658930373,0.45278069255,-0.546515741068,-0.077
1,2004/06/09,448,3314,223,634,3709,2428,1089,1073741824,2670,2062,-4220,72,167,2004/06/15,0.0448,0.3314,0.0223,0.0634,0.3709,0.2428,0.1089,0.76182881446,0.500017446526,0.15430163706,0.505337270043,-0.585891574135,-0.0562437704685,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.76182881446,0.500017446526,0.15430163706,0.505337270043,-0.585891574135,-0.0562437704685
1,2004/06/17,213,1228,198,301,1325,801,331,1073741824,2496,981,13112,1032,172,2004/06/20,0.0213,0.1228,0.0198,0.0301,0.1325,0.0801,0.0331,0.704371963914,0.230242264767,0.210448496796,0.575368826171,-0.453720508167,-0.0379945162554,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.704371963914,0.230242264767,0.210448496796,0.575368826171,-0.453720508167,-0.0379945162554
1,2004/06/25,366,3416,183,579,3400,2218,870,1073741824,2592,52,-6490,136,181,2004/06/29,0.0366,0.3416,0.0183,0.0579,0.34,0.2218,0.087,0.806451612903,0.535482285193,0.212637557685,0.594027064862,-0.585984983911,0.00234741784038,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.806451612903,0.535482285193,0.212637557685,0.594027064862,-0.585984983911,0.00234741784038
1,2004/07/03,404,3860,203,636,3678,2330,903,1073741824,2897,2937,-4050,72,192,2004/07/10,0.0404,0.386,0.0203,0.0636,0.3678,0.233,0.0903,0.810506566604,0.585306371304,0.247172859451,0.620827209742,-0.571139581929,0.0241443353675,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.810506566604,0.585306371304,0.247172859451,0.620827209742,-0.571139581929,0.0241443353675
1,2004/07/11,573,3754,226,803,3926,2246,900,1073741824,2933,2043,-4268,200,199,2004/07/17,0.0573,0.3754,0.0226,0.0803,0.3926,0.2246,0.09,0.735151375087,0.513163838162,0.251333333333,0.613235926085,-0.473269924565,-0.0223958333333,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.735151375087,0.513163838162,0.251333333333,0.613235926085,-0.473269924565,-0.0223958333333
1,2004/07/19,325,3835,172,549,3962,2200,791,1073741824,3163,2927,-4292,200,208,2004/07/26,0.0325,0.3835,0.0172,0.0549,0.3962,0.22,0.0791,0.84375,0.605381165919,0.27091963546,0.658019887592,-0.600582029829,-0.016288316019,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.84375,0.605381165919,0.27091963546,0.658019887592,-0.600582029829,-0.016288316019
1,2004/07/27,299,4210,144,567,4044,2145,706,1073741824,3535,5464,-3912,136,212,2004/07/30,0.0299,0.421,0.0144,0.0567,0.4044,0.2145,0.0706,0.867376358394,0.655152774055,0.324940991345,0.712774613507,-0.58185840708,0.0201114611098,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.867376358394,0.655152774055,0.324940991345,0.712774613507,-0.58185840708,0.0201114611098
1,2004/08/04,445,2897,482,642,2925,1607,600,1073741824,3423,3706,-4337,1032,217,2004/08/04,0.0445,0.2897,0.0482,0.0642,0.2925,0.1607,0.06,0.733692399761,0.512884872825,0.286412078153,0.656848727481,-0.429079590929,-0.00480934386809,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.733692399761,0.512884872825,0.286412078153,0.656848727481,-0.429079590929,-0.00480934386809
1,2004/08/12,132,1692,74,251,1837,1000,314,1073741824,3361,1971,12562,76,227,2004/08/14,0.0132,0.1692,0.0074,0.0251,0.1837,0.1,0.0314,0.855263157895,0.32693436164,0.25705794948,0.686939182453,-0.598721023181,-0.0410881269481,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.782651222037,0.545022261453,0.280956767689,0.649797735346,-0.508005811236,-0.00988514326994
1,2004/08/20,342,3720,152,550,3833,2113,809,1073741824,3834,3716,-4772,72,233,2004/08/20,0.0342,0.372,0.0152,0.055,0.3833,0.2113,0.0809,0.831610044313,0.577159650082,0.275501457226,0.64274674321,-0.586932031543,-0.0149609426718,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.831610044313,0.577159650082,0.275501457226,0.64274674321,-0.586932031543,-0.0149609426718
1,2004/08/28,252,2831,122,383,2840,1636,540,1073741824,3859,5329,11525,72,246,2004/09/02,0.0252,0.2831,0.0122,0.0383,0.284,0.1636,0.054,0.836522867337,0.480153410783,0.267517349452,0.679620290715,-0.620604259534,-0.0015870216893,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.836522867337,0.480153410783,0.267517349452,0.679620290715,-0.620604259534,-0.0015870216893
1,2004/09/05,351,2980,176,488,3263,2073,785,1073741824,4344,1043,-5833,72,254,2004/09/10,0.0351,0.298,0.0176,0.0488,0.3263,0.2073,0.0785,0.789252476734,0.477444428302,0.17949732832,0.583001328021,-0.61889886763,-0.0453307704629,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.789252476734,0.477444428302,0.17949732832,0.583001328021,-0.61889886763,-0.0453307704629
1,2004/09/13,416,2954,205,536,3288,2170,861,1073741824,4698,2016,-5817,136,263,2004/09/19,0.0416,0.2954,0.0205,0.0536,0.3288,0.217,0.0861,0.753115727003,0.456064690027,0.153005464481,0.548623853211,-0.60384331116,-0.0535084908683,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.753115727003,0.456064690027,0.153005464481,0.548623853211,-0.60384331116,-0.0535084908683
1,2004/09/21,396,2591,194,477,3053,2094,836,1073741824,4913,1035,-5921,72,270,2004/09/26,0.0396,0.2591,0.0194,0.0477,0.3053,0.2094,0.0836,0.734851021091,0.406120485494,0.106083244397,0.512109716954,-0.628938156359,-0.0818568391212,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.734851021091,0.406120485494,0.106083244397,0.512109716954,-0.628938156359,-0.0818568391212
1,2004/09/29,427,2408,215,466,2992,2047,845,1073741824,5138,39,4756,72,277,2004/10/03,0.0427,0.2408,0.0215,0.0466,0.2992,0.2047,0.0845,0.698765432099,0.370765487554,0.0810325476992,0.480479557332,-0.629128531635,-0.108148148148,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.698765432099,0.370765487554,0.0810325476992,0.480479557332,-0.629128531635,-0.108148148148
1,2004/10/07,529,1895,197,420,2785,2036,1012,1073741824,5371,1044,11262,72,284,2004/10/10,0.0529,0.1895,0.0197,0.042,0.2785,0.2036,0.1012,0.563531353135,0.251259978663,-0.0358687356907,0.303749570003,-0.657980456026,-0.190170940171,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.563531353135,0.251259978663,-0.0358687356907,0.303749570003,-0.657980456026,-0.190170940171
1,2004/10/15,565,1965,285,470,2646,1895,960,1073741824,5673,5339,10919,136,294,2004/10/20,0.0565,0.1965,0.0285,0.047,0.2646,0.1895,0.096,0.553359683794,0.264800453944,0.0181347150259,0.34358974359,-0.602536997886,-0.147690305791,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.553359683794,0.264800453944,0.0181347150259,0.34358974359,-0.602536997886,-0.147690305791
1,2004/10/23,672,2209,358,559,3015,2226,1274,1073741824,6105,4957,-6254,136,299,2004/10/25,0.0672,0.2209,0.0358,0.0559,0.3015,0.2226,0.1274,0.533495314127,0.283453821186,-0.00383314543405,0.268446741315,-0.598563734291,-0.154287901991,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.533495314127,0.283453821186,-0.00383314543405,0.268446741315,-0.598563734291,-0.154287901991
1,2004/10/31,1489,2133,1570,1612,2879,2468,2044,1073741824,6240,44,-9110,1034,309,2004/11/04,0.1489,0.2133,0.157,0.1612,0.2879,0.2468,0.2044,0.177802319161,0.173267326733,-0.0728102586394,0.0213071582475,-0.209803921569,-0.148842777334,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.491131218707,0.222496141362,-0.0735303121856,0.20850660263,-0.631357338844,-0.199537552823
1,2004/11/08,503,1322,222,356,2179,1764,980,1073741824,6424,962,11341,72,316,2004/11/11,0.0503,0.1322,0.0222,0.0356,0.2179,0.1764,0.098,0.448767123288,0.161538461538,-0.143227478937,0.148566463944,-0.664150943396,-0.244787203656,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.448767123288,0.161538461538,-0.143227478937,0.148566463944,-0.664150943396,-0.244787203656
1,2004/11/16,482,1509,223,387,2020,1828,945,1073741824,6667,4226,11103,72,328,2004/11/23,0.0482,0.1509,0.0223,0.0387,0.202,0.1828,0.0945,0.515821195379,0.20171269199,-0.0955948456698,0.229828850856,-0.650564334086,-0.144800226693,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.515821195379,0.20171269199,-0.0955948456698,0.229828850856,-0.650564334086,-0.144800226693
1,2004/11/24,2045,3267,1626,1892,1826,701,336,1073741824,6790,4807,11125,37064,335,2004/11/30,0.2045,0.3267,0.1626,0.1892,0.1826,0.0701,0.0336,0.230045180723,0.228976165492,0.646673387097,0.813488759367,0.459313536444,0.282937365011,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.230045180723,0.228976165492,0.646673387097,0.813488759367,0.459313536444,0.282937365011
1,2004/12/02,3481,3989,3584,3572,2760,2210,1750,1073741824,7029,2089,-6557,1033,343,2004/12/08,0.3481,0.3989,0.3584,0.3572,0.276,0.221,0.175,0.0680053547523,0.158849280801,0.286981771253,0.390137654644,0.235558630232,0.182101052008,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0680053547523,0.158849280801,0.286981771253,0.390137654644,0.235558630232,0.182101052008
1,2004/12/10,2745,4335,2607,2689,3724,1814,1085,1073741824,7305,5910,-6301,8205,349,2004/12/14,0.2745,0.4335,0.2607,0.2689,0.3724,0.1814,0.1085,0.224576271186,0.353254832259,0.409985363474,0.59963099631,0.194314901177,0.0758158580469,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.224576271186,0.353254832259,0.409985363474,0.59963099631,0.194314901177,0.0758158580469
1,2004/12/18,3331,4444,3292,3360,3400,1699,780,1073741824,7214,4410,-6285,1801,354,2004/12/19,0.3331,0.4444,0.3292,0.336,0.34,0.1699,0.078,0.143151125402,0.28567761807,0.446850073254,0.701378254211,0.328325756078,0.13309535951,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,NA,0.143151125402,0.28567761807,0.446850073254,0.701378254211,0.328325756078,0.13309535951
1,2004/12/26,3665,4586,3624,3667,3298,1606,746,1073741824,7189,3736,-6230,1545,361,2004/12/26,0.3665,0.4586,0.3624,0.3667,0.3298,0.1606,0.0746,0.111622833596,0.245051085568,0.481266149871,0.720180045011,0.390859093495,0.1633688483,0000011000001001,cloudy,no,land,climatology,average,cloud,no fire,no,no,no,no,Yes,NA,0.111622833596,0.245051085568,0.481266149871,0.720180045011,0.390859093495,0.1633688483
1,2005/01/01,2384,2959,2669,2528,1963,863,484,1073741824,7188,4401,-6112,37064,4,2005/01/04,0.2384,0.2959,0.2669,0.2528,0.1963,0.0863,0.0484,0.107617443384,0.19839900628,0.548403976975,0.718849840256,0.491005603067,0.202356765542,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.107617443384,0.19839900628,0.548403976975,0.718849840256,0.491005603067,0.202356765542
1,2005/01/09,3828,4380,3820,3846,2678,894,516,1073741824,6864,971,11796,36936,14,2005/01/14,0.3828,0.438,0.382,0.3846,0.2678,0.0894,0.0516,0.0672514619883,0.158657162566,0.660978384528,0.789215686275,0.622784810127,0.241144800227,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0672514619883,0.158657162566,0.660978384528,0.789215686275,0.622784810127,0.241144800227
1,2005/01/17,2213,3723,1681,2001,2599,852,514,1073741824,6706,4827,11587,37064,17,2005/01/17,0.2213,0.3723,0.1681,0.2001,0.2599,0.0852,0.0514,0.254380053908,0.262271164067,0.627540983607,0.757375501534,0.402733964248,0.177791838026,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.254380053908,0.262271164067,0.627540983607,0.757375501534,0.402733964248,0.177791838026
1,2005/01/25,4230,5145,4074,4257,3269,1327,617,1073741824,6783,3744,-5829,37068,27,2005/01/27,0.423,0.5145,0.4074,0.4257,0.3269,0.1327,0.0617,0.0976,0.229438314945,0.589925834363,0.785838250607,0.524713467049,0.222961730449,1001000011001100,clear,yes,land,high,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,0.17381713904,0.207430377526,0.687404794009,0.818169018779,0.55041893977,0.310012134769
1,2005/02/02,3515,4238,3131,3448,1639,613,273,1073741824,6300,3584,11868,37064,35,2005/02/04,0.3515,0.4238,0.3131,0.3448,0.1639,0.0613,0.0273,0.0932542241713,0.152589590984,0.747268604411,0.878962536023,0.698103915292,0.442232431513,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.0932542241713,0.152589590984,0.747268604411,0.878962536023,0.698103915292,0.442232431513
1,2005/02/10,4407,5031,4147,4341,3435,1074,570,1073741824,6312,2107,-5765,37068,41,2005/02/10,0.4407,0.5031,0.4147,0.4341,0.3435,0.1074,0.057,0.0661157024793,0.150426691095,0.648157248157,0.796464916979,0.603324099723,0.188518781006,1001000011001100,clear,yes,land,high,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,0.0768918820766,0.141375843802,0.733426515804,0.873196975631,0.69168393292,0.390252030103
1,2005/02/18,4509,5179,4518,4538,3599,1472,745,1073741824,5757,1890,11913,40973,53,2005/02/22,0.4509,0.5179,0.4518,0.4538,0.3599,0.1472,0.0745,0.0691577208918,0.200646861524,0.557359795519,0.748480756246,0.510149750416,0.179995443153,1010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,yes,Yes,Yes,0.0605295399819,0.13016209662,0.719584427197,0.867431415239,0.685263950548,0.338271628693
