id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
4,2012/05/24,2512,3865,2063,2472,3450,3208,2069,1073741824,1752,125,-15768,1033,145,2012/05/24,0.2512,0.3865,0.2063,0.2472,0.345,0.3208,0.2069,0.212168731378,0.251216161016,0.0928884490315,0.302662622177,-0.129577464789,0.0567327409433,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.212168731378,0.251216161016,0.0928884490315,0.302662622177,-0.129577464789,0.0567327409433
4,2012/06/01,1017,3515,1032,1256,3479,2073,855,1073741824,2515,5332,1771,1801,158,2012/06/06,0.1017,0.3515,0.1032,0.1256,0.3479,0.2073,0.0855,0.55119152692,0.525806180012,0.258052970651,0.608695652174,-0.245419044758,0.00514726908779,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,NA,0.55119152692,0.525806180012,0.258052970651,0.608695652174,-0.245419044758,0.00514726908779
4,2012/06/09,234,2987,89,362,2795,1638,604,1073741824,1434,3813,-15266,8202,166,2012/06/14,0.0234,0.2987,0.0089,0.0362,0.2795,0.1638,0.0604,0.854703508227,0.501512004955,0.291675675676,0.663603453077,-0.638,0.0332065029402,0010000000001010,mixed,no,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.854703508227,0.501512004955,0.291675675676,0.663603453077,-0.638,0.0332065029402
4,2012/06/17,2085,3523,2696,2294,3023,2440,1382,1073741824,1054,5943,-14573,1545,171,2012/06/19,0.2085,0.3523,0.2696,0.2294,0.3023,0.244,0.1382,0.256419400856,0.618441424394,0.181619989938,0.436493374108,-0.0308407266582,0.0763825236786,0000011000001001,cloudy,no,land,climatology,average,cloud,no fire,no,no,no,no,Yes,NA,0.256419400856,0.618441424394,0.181619989938,0.436493374108,-0.0308407266582,0.0763825236786
4,2012/06/25,504,4191,277,708,4074,2468,997,1073741824,2191,2572,2225,72,179,2012/06/27,0.0504,0.4191,0.0277,0.0708,0.4074,0.2468,0.0997,0.785303514377,0.608918249381,0.258747559694,0.61565150347,-0.554156171285,0.0141560798548,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.785303514377,0.608918249381,0.258747559694,0.61565150347,-0.554156171285,0.0141560798548
4,2012/07/03,299,4017,137,552,3850,2137,709,1073741824,2654,5290,1722,72,190,2012/07/08,0.0299,0.4017,0.0137,0.0552,0.385,0.2137,0.0709,0.861445783133,0.628741502351,0.305492362691,0.699957680914,-0.589438452956,0.0212279140714,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.861445783133,0.628741502351,0.305492362691,0.699957680914,-0.589438452956,0.0212279140714
4,2012/07/11,308,3938,162,561,7078,2128,768,1075576832,1955,159,-17852,72,193,2012/07/11,0.0308,0.3938,0.0162,0.0561,0.7078,0.2128,0.0768,0.854922279793,0.62281243566,0.29838443785,0.673608159796,-0.582744514689,-0.285039941903,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.854922279793,0.62281243566,0.29838443785,0.673608159796,-0.582744514689,-0.285039941903
4,2012/07/19,442,4127,245,695,4220,2280,858,1073741824,2118,1276,1403,72,202,2012/07/20,0.0442,0.4127,0.0245,0.0695,0.422,0.228,0.0858,0.806522214927,0.616571294716,0.28827844545,0.655767301906,-0.532773109244,-0.0111417275668,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.806522214927,0.616571294716,0.28827844545,0.655767301906,-0.532773109244,-0.0111417275668
4,2012/07/27,432,4059,373,686,3659,2307,888,1073741824,2573,4582,758,8206,213,2012/07/31,0.0432,0.4059,0.0373,0.0686,0.3659,0.2307,0.0888,0.807615230461,0.654527736673,0.27521206409,0.640994542147,-0.541597059806,0.0518268981601,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.815559406054,0.599611368894,0.293369567808,0.669462916873,-0.549083666731,-0.0046901614346
4,2012/08/04,2711,4167,2616,2731,4304,3179,2250,1073741824,2744,5321,202,1033,222,2012/08/09,0.2711,0.4167,0.2616,0.2731,0.4304,0.3179,0.225,0.211689444606,0.336631832054,0.134494963245,0.29873772791,-0.0758037225042,-0.0161728249321,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.824596597181,0.582651443071,0.298460690165,0.68315853184,-0.565394224218,0.0017614046976
4,2012/08/12,323,3560,159,503,3502,1902,636,1073741824,1943,1526,17155,72,232,2012/08/19,0.0323,0.356,0.0159,0.0503,0.3502,0.1902,0.0636,0.833633788308,0.565691517249,0.303551812523,0.696854146806,-0.581704781705,0.00821297082979,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.833633788308,0.565691517249,0.303551812523,0.696854146806,-0.581704781705,0.00821297082979
4,2012/08/20,345,4758,179,650,4710,2624,926,1073741824,2232,1276,-716,72,234,2012/08/21,0.0345,0.4758,0.0179,0.065,0.471,0.2624,0.0926,0.864785420341,0.712440670304,0.289081549716,0.674173117523,-0.602932193036,0.00506970849176,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.864785420341,0.712440670304,0.289081549716,0.674173117523,-0.602932193036,0.00506970849176
4,2012/08/28,476,4825,242,751,4995,2873,1085,1073741824,2447,2554,-1461,8205,243,2012/08/30,0.0476,0.4825,0.0242,0.0751,0.4995,0.2873,0.1085,0.820411243162,0.685270389512,0.253572356456,0.63282571912,-0.585540838852,-0.0173116089613,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.848767364036,0.674889023878,0.273779630346,0.648300240742,-0.602747397735,0.0132407194105
4,2012/09/05,622,2706,816,778,2524,1633,741,1073741824,1680,5965,13767,8205,251,2012/09/07,0.0622,0.2706,0.0816,0.0778,0.2524,0.1633,0.0741,0.626201923077,0.504942818376,0.247292002766,0.570060922541,-0.35462463708,0.0347992351816,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.83274930773,0.637337377452,0.258477710977,0.622427363961,-0.602562602434,0.0214117303292
4,2012/09/13,402,3985,195,602,3756,2426,1007,1073741824,2952,4562,-2688,200,261,2012/09/17,0.0402,0.3985,0.0195,0.0602,0.3756,0.2426,0.1007,0.816731251425,0.599785731025,0.243175791608,0.596554487179,-0.602377807133,0.0295827412479,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.816731251425,0.599785731025,0.243175791608,0.596554487179,-0.602377807133,0.0295827412479
4,2012/09/21,393,3964,161,580,5175,2348,872,1075576832,2973,3665,-3272,136,268,2012/09/24,0.0393,0.3964,0.0161,0.058,0.5175,0.2348,0.0872,0.819600642644,0.590657977439,0.256020278834,0.639371381307,-0.603825136612,-0.132509027246,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.819600642644,0.590657977439,0.256020278834,0.639371381307,-0.603825136612,-0.132509027246
4,2012/09/29,336,3502,181,539,3456,2019,726,1073741824,2792,150,11897,200,273,2012/09/29,0.0336,0.3502,0.0181,0.0539,0.3456,0.2019,0.0726,0.82490880667,0.558949189647,0.26861075892,0.656575212867,-0.578577013292,0.00661109514228,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.82490880667,0.558949189647,0.26861075892,0.656575212867,-0.578577013292,0.00661109514228
4,2012/10/07,250,3519,60,470,3815,2137,854,1073741824,3599,5311,-4087,8204,286,2012/10/12,0.025,0.3519,0.006,0.047,0.3815,0.2137,0.0854,0.867338816662,0.560951335026,0.244342291372,0.609421449806,-0.63943229766,-0.0403599672757,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.867338816662,0.560951335026,0.244342291372,0.609421449806,-0.63943229766,-0.0403599672757
4,2012/10/15,260,3512,80,443,3792,1983,725,1073741824,3249,108,13741,8204,289,2012/10/15,0.026,0.3512,0.008,0.0443,0.3792,0.1983,0.0725,0.862142099682,0.561774461028,0.278252957234,0.657776728818,-0.634789777411,-0.0383351588171,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.862142099682,0.561774461028,0.278252957234,0.657776728818,-0.634789777411,-0.0383351588171
4,2012/10/23,1924,4609,1797,2039,4657,3400,1804,1073741824,3792,3693,-4907,1034,300,2012/10/26,0.1924,0.4609,0.1797,0.2039,0.4657,0.34,0.1804,0.410990356651,0.529564908682,0.150955175428,0.437392795883,-0.250229821658,-0.00518022879344,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.410990356651,0.529564908682,0.150955175428,0.437392795883,-0.250229821658,-0.00518022879344
4,2012/10/31,700,3657,820,955,3992,2177,823,1073741824,4113,4602,-5086,1033,309,2012/11/04,0.07,0.3657,0.082,0.0955,0.3992,0.2177,0.0823,0.678677989442,0.63145981037,0.253685293109,0.632589285714,-0.390166028097,-0.0437965747156,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.678677989442,0.63145981037,0.253685293109,0.632589285714,-0.390166028097,-0.0437965747156
4,2012/11/08,331,3241,194,487,3146,1885,725,1073741824,4036,1331,-5369,72,314,2012/11/09,0.0331,0.3241,0.0194,0.0487,0.3146,0.1885,0.0725,0.814669652856,0.528245715945,0.264533749512,0.634392334846,-0.589376053963,0.0148739627368,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.814669652856,0.528245715945,0.264533749512,0.634392334846,-0.589376053963,0.0148739627368
4,2012/11/16,342,3342,187,517,3613,2094,720,1073741824,4698,5892,-5106,72,327,2012/11/22,0.0342,0.3342,0.0187,0.0517,0.3613,0.2094,0.072,0.814332247557,0.536039738413,0.229580573951,0.645494830133,-0.603983148219,-0.0389647735442,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.814332247557,0.536039738413,0.229580573951,0.645494830133,-0.603983148219,-0.0389647735442
4,2012/11/24,300,2888,147,391,3285,1777,669,1073741824,4355,2781,11766,76,335,2012/11/30,0.03,0.2888,0.0147,0.0391,0.3285,0.1777,0.0669,0.811794228356,0.476243053255,0.238156484459,0.623840314872,-0.639298892989,-0.0643123278795,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.81559596281,0.516113738337,0.233498355429,0.643821720137,-0.610734342433,-0.0370819317221
4,2012/12/02,259,2610,17,266,2700,1531,687,1073741824,4422,3831,11718,8204,342,2012/12/07,0.0259,0.261,0.0017,0.0266,0.27,0.1531,0.0687,0.819449285465,0.41872974032,0.260565080898,0.583257506824,-0.703951029494,-0.0169491525424,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.816859678063,0.496187738262,0.237416136907,0.642148610141,-0.617485536646,-0.0351990899
4,2012/12/10,283,2829,155,400,3024,1729,620,1073741824,4563,2772,11865,72,351,2012/12/16,0.0283,0.2829,0.0155,0.04,0.3024,0.1729,0.062,0.818123393316,0.476261738187,0.241333918385,0.640475500145,-0.62423673086,-0.0333162480779,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.818123393316,0.476261738187,0.241333918385,0.640475500145,-0.62423673086,-0.0333162480779
4,2012/12/18,1055,2459,1088,1181,2805,1942,1076,1073741824,4822,2600,-5487,1032,355,2012/12/20,0.1055,0.2459,0.1088,0.1181,0.2805,0.1942,0.1076,0.399544678429,0.330228619814,0.117473301522,0.391230551627,-0.24367595261,-0.0657294832827,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.399544678429,0.330228619814,0.117473301522,0.391230551627,-0.24367595261,-0.0657294832827
4,2012/12/26,393,3020,216,568,3397,2097,826,1073741824,5074,5301,-5020,136,366,2012/12/31,0.0393,0.302,0.0216,0.0568,0.3397,0.2097,0.0826,0.769704072663,0.477358627708,0.180379128396,0.570462818513,-0.57373358349,-0.0587501947951,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.769704072663,0.477358627708,0.180379128396,0.570462818513,-0.57373358349,-0.0587501947951
4,2013/01/01,5216,5773,5314,5369,5651,5330,3787,1073741824,4597,2790,12094,1033,1,2013/01/01,0.5216,0.5773,0.5314,0.5369,0.5651,0.533,0.3787,0.0506870506871,0.193027446632,0.0398991263622,0.207740585774,0.00364520048603,0.0106792717087,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.759435091702,0.448303744526,0.165189564198,0.545231409256,-0.575312682713,0.0366870787683
4,2013/01/09,376,2622,198,520,2010,1938,828,1075576832,4844,3665,-4858,200,14,2013/01/14,0.0376,0.2622,0.0198,0.052,0.201,0.1938,0.0828,0.74916611074,0.419248861345,0.15,0.52,-0.576891781937,0.132124352332,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.74916611074,0.419248861345,0.15,0.52,-0.576891781937,0.132124352332
4,2013/01/17,794,2144,910,961,5324,1565,809,1075576832,4556,159,11086,1034,19,2013/01/19,0.0794,0.2144,0.091,0.0961,0.5324,0.1565,0.0809,0.459496255956,0.334721808985,0.156106767323,0.452082627836,-0.239113222486,-0.425816818425,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.753126069619,0.391557447435,0.138348082596,0.50465408805,-0.613772528912,0.0684089274116
4,2013/01/25,2075,3507,2018,2190,1947,3096,2097,1075576832,4364,1545,12698,1033,26,2013/01/26,0.2075,0.3507,0.2018,0.219,0.1947,0.3096,0.2097,0.256538874955,0.330807614119,0.062244434348,0.251605995717,-0.171396140749,0.28602860286,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.757086028498,0.363866033524,0.126696165192,0.489308176101,-0.650653275888,0.00469350249165
4,2013/02/02,265,1953,132,287,2198,1550,697,1073741824,3816,5380,12616,136,38,2013/02/07,0.0265,0.1953,0.0132,0.0287,0.2198,0.155,0.0697,0.761045987376,0.336174619613,0.115044247788,0.473962264151,-0.687534022863,-0.0590219224283,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.761045987376,0.336174619613,0.115044247788,0.473962264151,-0.687534022863,-0.0590219224283
4,2013/02/10,509,3065,264,615,3435,2349,1145,1073741824,4376,5311,-3809,136,48,2013/02/17,0.0509,0.3065,0.0264,0.0615,0.3435,0.2349,0.1145,0.715165081142,0.451941438574,0.132249722941,0.456057007126,-0.585020242915,-0.0569230769231,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.715165081142,0.451941438574,0.132249722941,0.456057007126,-0.585020242915,-0.0569230769231
4,2013/02/18,317,2456,162,402,2734,1909,830,1073741824,3697,2781,13277,8204,49,2013/02/18,0.0317,0.2456,0.0162,0.0402,0.2734,0.1909,0.083,0.771366750811,0.406870577494,0.125315005727,0.494826536823,-0.652098658589,-0.0535645472062,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.727582540571,0.416765218905,0.129704515981,0.485526084988,-0.597021399653,-0.0563007344414
4,2013/02/26,351,2349,182,442,2626,1819,752,1075838976,3492,1536,13591,136,58,2013/02/27,0.0351,0.2349,0.0182,0.0442,0.2626,0.1819,0.0752,0.74,0.381588999236,0.127159309021,0.514995162851,-0.609022556391,-0.0556783919598,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.74,0.381588999236,0.127159309021,0.514995162851,-0.609022556391,-0.0556783919598
4,2013/03/06,402,2437,217,481,2404,1763,788,1075838976,3283,176,12669,72,67,2013/03/08,0.0402,0.2437,0.0217,0.0481,0.2404,0.1763,0.0788,0.716801690736,0.3847899255,0.160476190476,0.511317829457,-0.571301247772,0.00681677339393,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.716801690736,0.3847899255,0.160476190476,0.511317829457,-0.571301247772,0.00681677339393
4,2013/03/14,421,2814,213,535,3070,1870,766,1073741824,3087,1232,-2959,200,76,2013/03/17,0.0421,0.2814,0.0213,0.0535,0.307,0.187,0.0766,0.73972179289,0.435328360924,0.201537147737,0.572067039106,-0.555093555094,-0.043507817811,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.73972179289,0.435328360924,0.201537147737,0.572067039106,-0.555093555094,-0.043507817811
4,2013/03/22,296,2625,159,423,2655,1454,524,1073741824,2600,2836,14442,136,81,2013/03/22,0.0296,0.2625,0.0159,0.0423,0.2655,0.1454,0.0524,0.797329681616,0.440814626945,0.287080166708,0.667195935218,-0.549280767182,-0.00568181818182,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.797329681616,0.440814626945,0.287080166708,0.667195935218,-0.549280767182,-0.00568181818182
4,2013/03/30,393,3382,235,569,3721,2197,821,1073741824,2779,3626,-1968,200,94,2013/04/04,0.0393,0.3382,0.0235,0.0569,0.3721,0.2197,0.0821,0.79178807947,0.534609193346,0.212403656569,0.609326671425,-0.588575560376,-0.0477263128256,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.79178807947,0.534609193346,0.212403656569,0.609326671425,-0.588575560376,-0.0477263128256
4,2013/04/07,5263,6048,4737,5142,6522,5150,3277,1073741824,2080,2846,15290,1033,97,2013/04/07,0.5263,0.6048,0.4737,0.5142,0.6522,0.515,0.3277,0.0694014675979,0.162210191346,0.0801928915878,0.297158176944,-0.000777302759425,-0.0377088305489,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.75868937136,0.493392015959,0.202855371592,0.585245359921,-0.575156682627,-0.0470659250143
4,2013/04/15,482,3031,244,575,3326,2049,852,1073741824,2416,3626,-930,72,110,2013/04/20,0.0482,0.3031,0.0244,0.0575,0.3326,0.2049,0.0852,0.725590663251,0.452174838572,0.193307086614,0.561164048416,-0.561737804878,-0.0464055372031,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.725590663251,0.452174838572,0.193307086614,0.561164048416,-0.561737804878,-0.0464055372031
4,2013/04/23,285,2487,154,402,2349,1474,563,1073741824,1430,3870,17127,136,120,2013/04/30,0.0285,0.2487,0.0154,0.0402,0.2349,0.1474,0.0563,0.794372294372,0.422097837755,0.255743499116,0.630819672131,-0.571428571429,0.0285359801489,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.794372294372,0.422097837755,0.255743499116,0.630819672131,-0.571428571429,0.0285359801489
4,2013/05/01,1106,4014,1198,1368,3772,2572,1088,1073741824,2216,3664,245,8206,126,2013/05/06,0.1106,0.4014,0.1198,0.1368,0.3772,0.2572,0.1088,0.56796875,0.62323189027,0.218949286365,0.573500588005,-0.305583756345,0.0310814282045,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.818445989706,0.475241617685,0.259040580727,0.639783531264,-0.59749968589,0.029854737259
4,2013/05/09,270,3159,148,428,2968,1846,673,1073741824,1480,2790,-17746,72,129,2013/05/09,0.027,0.3159,0.0148,0.0428,0.2968,0.1846,0.0673,0.842519685039,0.528385397615,0.262337662338,0.648747390397,-0.623570800352,0.0311734943692,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.842519685039,0.528385397615,0.262337662338,0.648747390397,-0.623570800352,0.0311734943692
4,2013/05/17,492,3674,254,658,3667,2286,896,1073741824,1884,1303,1360,74,140,2013/05/20,0.0492,0.3674,0.0254,0.0658,0.3667,0.2286,0.0896,0.763802208353,0.54038448475,0.23288590604,0.607877461707,-0.552989130435,0.000953548562866,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.824122136863,0.563716811546,0.259955520856,0.641424480432,-0.592571138043,0.0340956780673
4,2013/05/25,431,4006,223,664,3720,2365,897,1073741824,2042,2572,1719,72,149,2013/05/29,0.0431,0.4006,0.0223,0.0664,0.372,0.2365,0.0897,0.805724588686,0.599048225477,0.257573379375,0.634101570467,-0.561571475735,0.0370178617655,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.805724588686,0.599048225477,0.257573379375,0.634101570467,-0.561571475735,0.0370178617655
4,2013/06/02,362,3847,185,617,3462,2119,781,1073741824,2220,3664,1914,72,158,2013/06/07,0.0362,0.3847,0.0185,0.0617,0.3462,0.2119,0.0781,0.827987645522,0.595461846017,0.289641300704,0.662489196197,-0.548976608187,0.0526747845122,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.827987645522,0.595461846017,0.289641300704,0.662489196197,-0.548976608187,0.0526747845122
4,2013/06/10,1806,4001,1835,2058,3638,2758,1465,1073741824,2406,4562,1984,1033,167,2013/06/16,0.1806,0.4001,0.1835,0.2058,0.3638,0.2758,0.1465,0.377992078526,0.495507697864,0.183902944223,0.463959019393,-0.145348837209,0.0475193088101,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.858656817778,0.598928251226,0.296294696292,0.68057258678,-0.586540558624,0.0523303829103
4,2013/06/18,211,3602,106,446,3246,1927,639,1073741824,1723,1553,-15571,136,170,2013/06/19,0.0211,0.3602,0.0106,0.0446,0.3246,0.1927,0.0639,0.889325990034,0.602394656434,0.302948091879,0.698655977364,-0.62410450906,0.0519859813084,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.889325990034,0.602394656434,0.302948091879,0.698655977364,-0.62410450906,0.0519859813084
4,2013/06/26,286,3695,148,496,3658,2057,726,1073741824,1904,152,-16151,72,179,2013/06/28,0.0286,0.3695,0.0148,0.0496,0.3658,0.2057,0.0726,0.856317508164,0.595937347039,0.284770514604,0.671567518661,-0.611437524481,0.00503195974432,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.856317508164,0.595937347039,0.284770514604,0.671567518661,-0.611437524481,0.00503195974432
