site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
3901,29.27967,116.128,28,6,310,172
3902,29.2795,116.1275,28,6,309,172
3903,29.28033,116.128,28,6,309,172
3904,29.28033,116.12817,28,6,309,172
3905,29.28017,116.12817,28,6,309,172
3906,29.28067,116.12817,28,6,309,172
3907,29.2795,116.12783,28,6,310,172
3908,29.2795,116.12783,28,6,310,172
3909,29.2795,116.12783,28,6,310,172
3910,29.27917,116.12767,28,6,310,172
3911,29.27933,116.12783,28,6,310,172
3912,29.2795,116.12783,28,6,310,172
3913,29.25683,116.12517,28,6,314,178
3914,29.26133,116.1275,28,6,314,177
3915,29.26133,116.12733,28,6,314,177
3916,29.26133,116.1275,28,6,314,177
3917,29.2805,116.12817,28,6,309,172
3918,29.2795,116.12817,28,6,310,172
3919,29.2795,116.12667,28,6,309,172
3920,29.27967,116.12667,28,6,309,172
3921,29.27917,116.12783,28,6,310,172
3922,29.27917,116.12783,28,6,310,172
3923,29.27917,116.12767,28,6,310,172
3924,29.27917,116.12767,28,6,310,172
3925,29.279,116.12817,28,6,310,173
3926,29.279,116.12833,28,6,310,173
3927,29.279,116.12833,28,6,310,173
3928,29.29433,116.135,28,6,308,169
3929,29.29433,116.135,28,6,308,169
3930,29.29433,116.135,28,6,308,169
3931,29.29433,116.135,28,6,308,169
3932,29.2945,116.135,28,6,307,169
3933,29.29433,116.135,28,6,308,169
3934,29.29717,116.15567,28,6,311,168
3935,29.2905,116.1585,28,6,313,170
3936,29.29067,116.15867,28,6,313,170
3937,29.29033,116.15883,28,6,313,170
3938,29.2955,116.133,28,6,307,169
3939,29.29533,116.133,28,6,307,169
3940,29.29433,116.13567,28,6,308,169
3941,29.29417,116.13567,28,6,308,169
3942,29.29417,116.13583,28,6,308,169
3943,29.29417,116.13567,28,6,308,169
3944,29.29417,116.13567,28,6,308,169
3945,29.2905,116.15767,28,6,313,170
3946,29.2905,116.15867,28,6,313,170
3947,29.2905,116.15867,28,6,313,170
3948,29.29033,116.1585,28,6,313,170
3949,29.29033,116.15867,28,6,313,170
3950,29.29567,116.134,28,6,307,169
3951,29.2955,116.133,28,6,307,169
3952,29.29483,116.13467,28,6,307,169
3953,29.29517,116.13433,28,6,307,169
3954,29.29517,116.1345,28,6,307,169
3955,29.29517,116.1345,28,6,307,169
3956,29.29517,116.1345,28,6,307,169
3957,29.29033,116.1585,28,6,313,170
3958,29.29033,116.15867,28,6,313,170
3959,29.29067,116.15867,28,6,313,170
3960,29.2905,116.15833,28,6,313,170
3961,29.29067,116.15833,28,6,313,170
3962,29.29533,116.13267,28,6,307,169
3963,29.28933,116.1575,28,6,313,170
3964,29.28983,116.15817,28,6,313,170
3965,29.28983,116.15817,28,6,313,170
3966,29.29567,116.13283,28,6,307,169
3967,29.29567,116.13283,28,6,307,169
3968,29.2955,116.13267,28,6,307,169
3969,29.29517,116.133,28,6,307,169
3970,29.2955,116.133,28,6,307,169
3971,29.2955,116.133,28,6,307,169
3972,29.28983,116.158,28,6,313,170
3973,29.29,116.158,28,6,313,170
3974,29.2955,116.13283,28,6,307,169
3975,29.28983,116.158,28,6,313,170
3976,29.28983,116.158,28,6,313,170
3977,29.2955,116.133,28,6,307,169
3978,29.2955,116.133,28,6,307,169
3979,29.2955,116.133,28,6,307,169
3980,29.2955,116.13317,28,6,307,169
3981,29.28983,116.158,28,6,313,170
3982,29.28983,116.158,28,6,313,170
3983,29.2955,116.133,28,6,307,169
3984,29.2955,116.133,28,6,307,169
3985,29.29533,116.13283,28,6,307,169
3986,29.2955,116.133,28,6,307,169
3987,29.2955,116.133,28,6,307,169
3988,29.29517,116.13433,28,6,307,169
3989,29.295,116.1345,28,6,307,169
3990,29.28983,116.158,28,6,313,170
3991,29.28983,116.158,28,6,313,170
3992,29.28983,116.15817,28,6,313,170
3993,29.28983,116.158,28,6,313,170
3994,29.29,116.158,28,6,313,170
3995,29.29533,116.133,28,6,307,169
3996,29.2955,116.133,28,6,307,169
3997,29.29417,116.1355,28,6,308,169
3998,29.29417,116.13567,28,6,308,169
3999,29.2905,116.15867,28,6,313,170
4000,29.2905,116.15833,28,6,313,170
4001,29.2955,116.133,28,6,307,169
4002,29.29017,116.15833,28,6,313,170
4003,29.29,116.15783,28,6,313,170
4004,29.29,116.15783,28,6,313,170
4005,29.29,116.15783,28,6,313,170
4006,29.28983,116.15783,28,6,313,170
4007,29.2955,116.133,28,6,307,169
4008,29.2955,116.133,28,6,307,169
4009,29.29467,116.13483,28,6,307,169
4010,29.29417,116.1355,28,6,308,169
4011,29.29417,116.1355,28,6,308,169
4012,29.29417,116.1355,28,6,308,169
4013,29.29533,116.133,28,6,307,169
4014,29.2905,116.158,28,6,313,170
4015,29.29017,116.158,28,6,313,170
4016,29.29,116.15783,28,6,313,170
4017,29.29433,116.13533,28,6,308,169
4018,29.29417,116.1355,28,6,308,169
4019,29.2905,116.15783,28,6,313,170
4020,29.29,116.15783,28,6,313,170
4021,29.29,116.15783,28,6,313,170
4022,29.28967,116.158,28,6,313,170
4023,29.28967,116.15767,28,6,313,170
4024,29.28967,116.15783,28,6,313,170
4025,29.28967,116.158,28,6,313,170
4026,29.28967,116.15783,28,6,313,170
4027,29.2955,116.133,28,6,307,169
4028,29.2895,116.15783,28,6,313,170
4029,29.2895,116.15767,28,6,313,170
4030,29.2895,116.15767,28,6,313,170
4031,29.2895,116.15783,28,6,313,170
4032,29.28967,116.15767,28,6,313,170
4033,29.28983,116.15783,28,6,313,170
4034,29.28983,116.15767,28,6,313,170
4035,29.31083,116.13767,28,6,304,165
4036,29.30983,116.13833,28,6,305,165
4037,29.31083,116.1375,28,6,304,165
4038,29.30983,116.13833,28,6,305,165
4039,29.29033,116.15767,28,6,313,170
4040,29.29583,116.13367,28,6,307,169
4041,29.296,116.13367,28,6,307,168
4042,29.29583,116.13383,28,6,307,169
4043,29.296,116.13367,28,6,307,168
4044,29.296,116.13367,28,6,307,168
4045,29.296,116.13367,28,6,307,168
4046,29.29583,116.13367,28,6,307,169
4047,29.311,116.13767,28,6,304,165
4048,29.31083,116.13767,28,6,304,165
4049,29.29567,116.13267,28,6,307,169
4050,29.296,116.13367,28,6,307,168
4051,29.29583,116.13367,28,6,307,169
4052,29.29583,116.13367,28,6,307,169
4053,29.296,116.13367,28,6,307,168
4054,29.296,116.13383,28,6,307,168
4055,29.31167,116.13783,28,6,304,165
4056,29.31167,116.13783,28,6,304,165
4057,29.2955,116.13283,28,6,307,169
4058,29.2925,116.13383,28,6,308,169
4059,29.29583,116.13367,28,6,307,169
4060,29.296,116.13367,28,6,307,168
4061,29.296,116.13383,28,6,307,168
4062,29.29617,116.13367,28,6,307,168
4063,29.296,116.13367,28,6,307,168
4064,29.31083,116.13767,28,6,304,165
4065,29.31083,116.13767,28,6,304,165
4066,29.29533,116.133,28,6,307,169
4067,29.27333,116.1205,28,6,309,174
4068,29.27467,116.123,28,6,310,174
4069,29.27517,116.1235,28,6,310,173
4070,29.27467,116.12317,28,6,310,174
4071,29.27467,116.12317,28,6,310,174
4072,29.2745,116.1225,28,6,310,174
4073,29.207,116.076,28,6,316,190
4074,29.207,116.076,28,6,316,190
4075,29.20683,116.07583,28,6,316,190
4076,29.20683,116.07583,28,6,316,190
4077,29.20667,116.0775,28,6,316,190
4078,29.30983,116.13833,28,6,305,165
4079,29.31,116.13867,28,6,305,165
4080,29.29567,116.13267,28,6,307,169
4081,29.2955,116.13267,28,6,307,169
4082,29.296,116.1335,28,6,307,168
4083,29.29583,116.13367,28,6,307,169
4084,29.296,116.1335,28,6,307,168
4085,29.29583,116.13367,28,6,307,169
4086,29.29583,116.13367,28,6,307,169
4087,29.28983,116.15817,28,6,313,170
4088,29.28983,116.15817,28,6,313,170
4089,29.29,116.158,28,6,313,170
4090,29.29,116.158,28,6,313,170
4091,29.28983,116.158,28,6,313,170
4092,29.296,116.13367,28,6,307,168
4093,29.2955,116.133,28,6,307,169
4094,29.2955,116.13283,28,6,307,169
4095,29.2795,116.12833,28,6,310,172
4096,29.29283,116.14117,28,6,309,169
4097,29.30983,116.13833,28,6,305,165
4098,29.31067,116.1375,28,6,304,165
4099,29.31083,116.1375,28,6,304,165
4100,29.2955,116.13283,28,6,307,169
4101,29.296,116.1335,28,6,307,168
4102,29.29583,116.1335,28,6,307,169
4103,29.296,116.1335,28,6,307,168
4104,29.2955,116.13283,28,6,307,169
4105,29.27617,116.12317,28,6,309,173
4106,29.2755,116.123,28,6,309,173
4107,29.27617,116.123,28,6,309,173
4108,29.276,116.12217,28,6,309,173
4109,29.276,116.12217,28,6,309,173
4110,29.289,116.13017,28,6,308,170
4111,29.289,116.13017,28,6,308,170
4112,29.29533,116.133,28,6,307,169
4113,29.296,116.1335,28,6,307,168
4114,29.29583,116.13367,28,6,307,169
4115,29.29583,116.13367,28,6,307,169
4116,29.29633,116.13117,28,6,306,168
4117,29.29633,116.13117,28,6,306,168
4118,29.296,116.1335,28,6,307,168
4119,29.296,116.13367,28,6,307,168
4120,29.29583,116.13367,28,6,307,169
4121,29.29583,116.13367,28,6,307,169
4122,29.28917,116.12967,28,6,308,170
4123,29.28917,116.1295,28,6,308,170
4124,29.2885,116.129,28,6,308,170
4125,29.28883,116.129,28,6,308,170
4126,29.289,116.1295,28,6,308,170
4127,29.29633,116.13183,28,6,306,168
4128,29.29633,116.13167,28,6,306,168
4129,29.29633,116.1315,28,6,306,168
4130,29.29633,116.13183,28,6,306,168
4131,29.29633,116.13183,28,6,306,168
4132,29.29633,116.13183,28,6,306,168
4133,29.28883,116.12983,28,6,308,170
4134,29.289,116.12983,28,6,308,170
4135,29.28933,116.12967,28,6,308,170
4136,29.28917,116.12967,28,6,308,170
4137,29.289,116.12933,28,6,308,170
4138,29.29617,116.132,28,6,306,168
4139,29.29617,116.13217,28,6,306,168
4140,29.29633,116.13183,28,6,306,168
4141,29.29617,116.132,28,6,306,168
4142,29.289,116.13,28,6,308,170
4143,29.28917,116.13017,28,6,308,170
4144,29.28933,116.12967,28,6,308,170
4145,29.29617,116.13217,28,6,306,168
4146,29.29633,116.13217,28,6,306,168
4147,29.28833,116.12967,28,6,308,170
4148,29.28883,116.12967,28,6,308,170
4149,29.29633,116.13183,28,6,306,168
4150,29.29633,116.132,28,6,306,168
4151,29.29633,116.13117,28,6,306,168
4152,29.2965,116.13117,28,6,306,168
4153,29.2965,116.13117,28,6,306,168
4154,29.29633,116.13117,28,6,306,168
4155,29.29917,116.13233,28,6,306,168
4156,29.28767,116.13017,28,6,308,170
4157,29.2875,116.13,28,6,308,171
4158,29.29633,116.13183,28,6,306,168
4159,29.29617,116.132,28,6,306,168
4160,29.2965,116.1325,28,6,306,168
4161,29.29633,116.13267,28,6,307,168
4162,29.2965,116.1325,28,6,306,168
4163,29.29633,116.132,28,6,306,168
4164,29.29633,116.13117,28,6,306,168
4165,29.2965,116.13117,28,6,306,168
4166,29.29633,116.13133,28,6,306,168
4167,29.28867,116.13033,28,6,308,170
4168,29.28867,116.13033,28,6,308,170
4169,29.289,116.12983,28,6,308,170
4170,29.289,116.12983,28,6,308,170
4171,29.28883,116.13017,28,6,308,170
4172,29.2955,116.13283,28,6,307,169
4173,29.29633,116.13133,28,6,306,168
4174,29.296,116.13333,28,6,307,168
4175,29.296,116.13367,28,6,307,168
4176,29.28917,116.13017,28,6,308,170
4177,29.289,116.12983,28,6,308,170
4178,29.289,116.12983,28,6,308,170
4179,29.28917,116.12967,28,6,308,170
4180,29.289,116.12983,28,6,308,170
4181,29.29617,116.13183,28,6,306,168
4182,29.29633,116.13183,28,6,306,168
4183,29.29633,116.13183,28,6,306,168
4184,29.29633,116.131,28,6,306,168
4185,29.2965,116.131,28,6,306,168
4186,29.29633,116.13183,28,6,306,168
4187,29.29617,116.13167,28,6,306,168
4188,29.289,116.1295,28,6,308,170
4189,29.289,116.12983,28,6,308,170
4190,29.28883,116.12967,28,6,308,170
4191,29.289,116.12983,28,6,308,170
4192,29.289,116.12967,28,6,308,170
4193,29.29633,116.13167,28,6,306,168
4194,29.29633,116.13183,28,6,306,168
4195,29.29633,116.132,28,6,306,168
4196,29.29633,116.132,28,6,306,168
4197,29.28967,116.13083,28,6,308,170
4198,29.2895,116.13083,28,6,308,170
4199,29.28967,116.1305,28,6,308,170
4200,29.28967,116.13083,28,6,308,170
4201,29.289,116.12967,28,6,308,170
4202,29.29633,116.132,28,6,306,168
4203,29.29633,116.132,28,6,306,168
4204,29.29633,116.13217,28,6,306,168
4205,29.291,116.131,28,6,307,170
4206,29.28867,116.12933,28,6,308,170
4207,29.2885,116.12917,28,6,308,170
4208,29.2885,116.12917,28,6,308,170
4209,29.28817,116.12917,28,6,308,170
4210,29.28883,116.13033,28,6,308,170
4211,29.28917,116.1305,28,6,308,170
4212,29.2885,116.12917,28,6,308,170
4213,29.2885,116.12933,28,6,308,170
4214,29.28883,116.1305,28,6,308,170
4215,29.28883,116.13067,28,6,308,170
4216,29.28883,116.13067,28,6,308,170
4217,29.2955,116.13283,28,6,307,169
4218,29.29617,116.132,28,6,306,168
4219,29.29633,116.132,28,6,306,168
4220,29.29617,116.13183,28,6,306,168
4221,29.29633,116.132,28,6,306,168
4222,29.29633,116.132,28,6,306,168
4223,29.29633,116.13183,28,6,306,168
4224,29.2885,116.12917,28,6,308,170
4225,29.2885,116.12933,28,6,308,170
4226,29.2885,116.12933,28,6,308,170
4227,29.2965,116.13083,28,6,306,168
4228,29.296,116.13183,28,6,306,168
4229,29.296,116.13167,28,6,306,168
4230,29.2885,116.12933,28,6,308,170
4231,29.2885,116.12933,28,6,308,170
4232,29.2885,116.12933,28,6,308,170
4233,29.2885,116.12917,28,6,308,170
4234,29.29583,116.1315,28,6,306,169
4235,29.296,116.13133,28,6,306,168
4236,29.29617,116.13183,28,6,306,168
4237,29.2965,116.13183,28,6,306,168
4238,29.29617,116.132,28,6,306,168
4239,29.29633,116.1315,28,6,306,168
4240,29.29567,116.1325,28,6,307,169
4241,29.289,116.12917,28,6,308,170
4242,29.28883,116.12917,28,6,308,170
4243,29.28867,116.12933,28,6,308,170
4244,29.29633,116.132,28,6,306,168
4245,29.29617,116.13217,28,6,306,168
4246,29.296,116.13233,28,6,307,168
4247,29.289,116.1295,28,6,308,170
4248,29.289,116.12967,28,6,308,170
4249,29.29567,116.13267,28,6,307,169
4250,29.2965,116.1325,28,6,306,168
4251,29.29633,116.132,28,6,306,168
4252,29.06483,116.073,28,6,349,224
4253,29.08033,116.06333,28,6,343,220
4254,29.06483,116.07,28,6,348,224
4255,29.0415,116.09117,28,6,358,230
4256,29.0415,116.09117,28,6,358,230
4257,29.0415,116.09117,28,6,358,230
4258,29.08,116.0635,28,6,343,220
4259,29.08017,116.06367,28,6,343,220
4260,29.04283,116.08817,28,6,357,229
4261,29.04283,116.088,28,6,357,229
4262,29.06183,116.088,28,6,353,225
4263,29.0415,116.09117,28,6,358,230
4264,29.0565,116.09583,28,6,356,226
4265,29.05633,116.09583,28,6,356,226
4266,29.079,116.0655,28,6,344,221
4267,29.05633,116.0955,28,6,356,226
4268,29.05533,116.09733,28,6,356,226
4269,29.0795,116.06533,28,6,344,220
4270,29.05533,116.09717,28,6,356,226
4271,29.05717,116.09517,28,6,355,226
4272,29.07967,116.0655,28,6,344,220
4273,29.05567,116.09767,28,6,356,226
4274,29.05617,116.09567,28,6,356,226
4275,29.0795,116.065,28,6,344,220
4276,29.0785,116.0655,28,6,344,221
4277,29.07867,116.0655,28,6,344,221
4278,29.0795,116.06517,28,6,344,220
4279,29.07933,116.06517,28,6,344,220
4280,29.0795,116.06517,28,6,344,220
4281,29.0565,116.0875,28,6,354,226
4282,29.05633,116.08733,28,6,354,226
4283,29.05633,116.087,28,6,354,226
4284,29.07783,116.06683,28,6,345,221
4285,29.07933,116.06533,28,6,344,220
4286,29.07933,116.06517,28,6,344,220
4287,29.0795,116.065,28,6,344,220
4288,29.05617,116.08717,28,6,354,226
4289,29.0565,116.08733,28,6,354,226
4290,29.0565,116.08717,28,6,354,226
4291,29.05617,116.087,28,6,354,226
4292,29.05617,116.087,28,6,354,226
4293,29.05633,116.0875,28,6,354,226
4294,29.07883,116.06533,28,6,344,221
4295,29.0785,116.0655,28,6,344,221
4296,29.07967,116.06517,28,6,344,220
4297,29.07967,116.06483,28,6,344,220
4298,29.07967,116.06483,28,6,344,220
4299,29.06583,116.069,28,6,348,224
4300,29.0565,116.08733,28,6,354,226
4301,29.0565,116.08683,28,6,354,226
4302,29.05633,116.08717,28,6,354,226
4303,29.05633,116.08733,28,6,354,226
4304,29.05717,116.095,28,6,355,226
4305,29.07917,116.06517,28,6,344,220
4306,29.07867,116.06567,28,6,344,221
4307,29.0785,116.06567,28,6,344,221
4308,29.078,116.06633,28,6,344,221
4309,29.0565,116.0875,28,6,354,226
4310,29.05667,116.08717,28,6,354,226
4311,29.07933,116.065,28,6,344,220
4312,29.07883,116.06533,28,6,344,221
4313,29.07967,116.06533,28,6,344,220
4314,29.0795,116.06517,28,6,344,220
4315,29.05633,116.08717,28,6,354,226
4316,29.058,116.09433,28,6,355,226
4317,29.04317,116.08733,28,6,357,229
4318,29.0565,116.08733,28,6,354,226
4319,29.05917,116.08383,28,6,353,225
4320,29.064,116.07967,28,6,351,224
4321,29.0805,116.06517,28,6,344,220
4322,29.08033,116.06533,28,6,344,220
4323,29.0605,116.0855,28,6,353,225
4324,29.05967,116.08467,28,6,353,225
4325,29.05983,116.08333,28,6,352,225
4326,29.05933,116.083,28,6,352,225
4327,29.05933,116.08333,28,6,352,225
4328,29.05933,116.0835,28,6,352,225
4329,29.05917,116.08333,28,6,352,225
4330,29.08033,116.0645,28,6,343,220
4331,29.08033,116.06467,28,6,344,220
4332,29.05667,116.08717,28,6,354,226
4333,29.08033,116.06433,28,6,343,220
4334,29.05917,116.08383,28,6,353,225
4335,29.05733,116.08633,28,6,354,226
4336,29.05733,116.08633,28,6,354,226
4337,29.05717,116.08633,28,6,354,226
4338,29.0575,116.08617,28,6,353,226
4339,29.05917,116.083,28,6,352,225
4340,29.05917,116.083,28,6,352,225
4341,29.08033,116.0645,28,6,343,220
4342,29.0795,116.06467,28,6,344,220
4343,29.08017,116.0665,28,6,344,220
4344,29.08067,116.065,28,6,344,220
4345,29.07867,116.067,28,6,344,221
4346,29.06533,116.07717,28,6,350,224
4347,29.05717,116.08667,28,6,354,226
4348,29.05717,116.08633,28,6,354,226
4349,29.05733,116.08633,28,6,354,226
4350,29.08133,116.06933,28,6,344,220
4351,29.08217,116.06933,28,6,344,220
4352,29.08367,116.06833,28,6,344,219
4353,29.0715,116.0605,28,6,345,222
4354,29.07133,116.06,28,6,345,222
4355,29.071,116.0595,28,6,345,222
4356,29.07017,116.06133,28,6,345,223
4357,29.07083,116.0605,28,6,345,223
4358,29.07133,116.06067,28,6,345,222
4359,29.07133,116.06067,28,6,345,222
4360,29.07117,116.06083,28,6,345,222
4361,29.07117,116.06083,28,6,345,222
4362,29.066,116.069,28,6,348,224
4363,29.07267,116.05917,28,6,344,222
4364,29.072,116.061,28,6,345,222
4365,29.07133,116.0615,28,6,345,222
4366,29.07067,116.06067,28,6,345,223
4367,29.07083,116.06067,28,6,345,223
4368,29.06567,116.0705,28,6,348,224
4369,29.07033,116.06017,28,6,345,223
4370,29.07017,116.05967,28,6,345,223
4371,29.0715,116.061,28,6,345,222
4372,29.067,116.07717,28,6,349,223
4373,29.067,116.0765,28,6,349,223
4374,29.06983,116.0665,28,6,346,223
4375,29.067,116.06617,28,6,347,223
4376,29.06717,116.06567,28,6,347,223
4377,29.067,116.07733,28,6,349,223
4378,29.066,116.06617,28,6,347,224
4379,29.06867,116.066,28,6,347,223
4380,29.067,116.066,28,6,347,223
4381,29.06633,116.06617,28,6,347,224
4382,29.0705,116.066,28,6,346,223
4383,29.06717,116.066,28,6,347,223
4384,29.06717,116.066,28,6,347,223
4385,29.06767,116.06183,28,6,346,223
4386,29.06817,116.062,28,6,346,223
4387,29.06967,116.066,28,6,346,223
4388,29.06733,116.06633,28,6,347,223
4389,29.06583,116.0665,28,6,347,224
4390,29.06717,116.06583,28,6,347,223
4391,29.07033,116.06683,28,6,346,223
4392,29.06767,116.06633,28,6,347,223
4393,29.0665,116.06617,28,6,347,224
4394,29.06617,116.06567,28,6,347,224
4395,29.06617,116.06567,28,6,347,224
4396,29.0705,116.066,28,6,346,223
4397,29.06533,116.073,28,6,349,224
4398,29.0665,116.066,28,6,347,224
4399,29.06733,116.07767,28,6,349,223
4400,29.067,116.07417,28,6,349,223
4401,29.067,116.066,28,6,347,223
4402,29.06717,116.07767,28,6,349,223
4403,29.06717,116.079,28,6,350,223
4404,29.067,116.07217,28,6,348,223
4405,29.0715,116.071,28,6,347,222
4406,29.06733,116.06617,28,6,347,223
4407,29.06617,116.06567,28,6,347,224
4408,29.07133,116.06767,28,6,346,222
4409,29.07017,116.06917,28,6,347,223
4410,29.06683,116.06583,28,6,347,223
4411,29.0665,116.0775,28,6,349,224
4412,29.0665,116.07783,28,6,350,224
4413,29.0675,116.073,28,6,348,223
4414,29.06683,116.07317,28,6,349,223
4415,29.06617,116.076,28,6,349,224
4416,29.06683,116.06617,28,6,347,223
4417,29.06717,116.06583,28,6,347,223
4418,29.067,116.06583,28,6,347,223
4419,29.06617,116.06567,28,6,347,224
4420,29.06667,116.066,28,6,347,223
4421,29.06633,116.07617,28,6,349,224
4422,29.0665,116.07633,28,6,349,224
4423,29.06617,116.07867,28,6,350,224
4424,29.06633,116.07783,28,6,350,224
4425,29.06617,116.07817,28,6,350,224
4426,29.06683,116.07517,28,6,349,223
4427,29.06583,116.07517,28,6,349,224
4428,29.06583,116.07517,28,6,349,224
4429,29.06467,116.07483,28,6,349,224
4430,29.067,116.0735,28,6,349,223
4431,29.06883,116.0735,28,6,348,223
4432,29.0665,116.07617,28,6,349,224
4433,29.06683,116.07633,28,6,349,223
4434,29.066,116.07867,28,6,350,224
4435,29.0665,116.077,28,6,349,224
4436,29.0665,116.077,28,6,349,224
4437,29.0655,116.07333,28,6,349,224
4438,29.06667,116.066,28,6,347,223
4439,29.06683,116.066,28,6,347,223
4440,29.06683,116.06583,28,6,347,223
4441,29.06667,116.066,28,6,347,223
4442,29.06467,116.077,28,6,350,224
4443,29.06733,116.06583,28,6,347,223
4444,29.06667,116.07717,28,6,349,223
4445,29.06467,116.077,28,6,350,224
4446,29.06383,116.07867,28,6,350,224
4447,29.0665,116.07767,28,6,350,224
4448,29.0665,116.078,28,6,350,224
4449,29.0665,116.078,28,6,350,224
4450,29.0665,116.07783,28,6,350,224
4451,29.0675,116.0705,28,6,348,223
4452,29.0665,116.07133,28,6,348,224
4453,29.0635,116.07717,28,6,350,224
4454,29.06383,116.07633,28,6,350,224
4455,29.064,116.07617,28,6,350,224
4456,29.065,116.076,28,6,350,224
4457,29.065,116.07583,28,6,349,224
4458,29.06633,116.07767,28,6,350,224
4459,29.06633,116.07733,28,6,349,224
4460,29.06467,116.07667,28,6,350,224
4461,29.0665,116.07817,28,6,350,224
4462,29.0665,116.07783,28,6,350,224
4463,29.06583,116.07633,28,6,349,224
4464,29.0665,116.07683,28,6,349,224
4465,29.06533,116.07633,28,6,350,224
4466,29.065,116.077,28,6,350,224
4467,29.0635,116.07733,28,6,350,224
4468,29.06067,116.07683,28,6,351,225
4469,29.0605,116.0765,28,6,351,225
4470,29.06633,116.07217,28,6,348,224
4471,29.067,116.07667,28,6,349,223
4472,29.06617,116.07633,28,6,349,224
4473,29.06467,116.07667,28,6,350,224
4474,29.06383,116.0765,28,6,350,224
4475,29.06383,116.07667,28,6,350,224
4476,29.06617,116.0775,28,6,350,224
4477,29.06617,116.07733,28,6,350,224
4478,29.06717,116.07767,28,6,349,223
4479,29.06483,116.07683,28,6,350,224
4480,29.06467,116.07617,28,6,350,224
4481,29.065,116.0755,28,6,349,224
4482,29.0665,116.07783,28,6,350,224
4483,29.0665,116.0765,28,6,349,224
4484,29.06567,116.07433,28,6,349,224
4485,29.06567,116.07433,28,6,349,224
4486,29.06683,116.07517,28,6,349,223
4487,29.06733,116.07267,28,6,348,223
4488,29.06567,116.0735,28,6,349,224
4489,29.0665,116.074,28,6,349,224
4490,29.06633,116.07033,28,6,348,224
4491,29.06633,116.07167,28,6,348,224
4492,29.06617,116.07183,28,6,348,224
4493,29.06617,116.07183,28,6,348,224
4494,29.06617,116.072,28,6,348,224
4495,29.06567,116.07417,28,6,349,224
4496,29.0685,116.07383,28,6,348,223
4497,29.068,116.07267,28,6,348,223
4498,29.0685,116.0725,28,6,348,223
4499,29.0675,116.07233,28,6,348,223
4500,29.06867,116.07417,28,6,348,223
4501,29.06933,116.07417,28,6,348,223
4502,29.06867,116.074,28,6,348,223
4503,29.0675,116.07233,28,6,348,223
4504,29.0675,116.07233,28,6,348,223
4505,29.066,116.072,28,6,348,224
4506,29.0675,116.07233,28,6,348,223
4507,29.0675,116.07233,28,6,348,223
4508,29.06617,116.07183,28,6,348,224
4509,29.067,116.072,28,6,348,223
4510,29.06833,116.074,28,6,348,223
4511,29.06867,116.074,28,6,348,223
4512,29.06867,116.07417,28,6,348,223
4513,29.06867,116.07417,28,6,348,223
4514,29.06867,116.07417,28,6,348,223
4515,29.06867,116.07433,28,6,348,223
4516,29.06883,116.0745,28,6,348,223
4517,29.068,116.07267,28,6,348,223
4518,29.06817,116.07267,28,6,348,223
4519,29.0675,116.07233,28,6,348,223
4520,29.06733,116.07233,28,6,348,223
4521,29.0685,116.074,28,6,348,223
4522,29.06883,116.0745,28,6,348,223
4523,29.06867,116.07467,28,6,348,223
4524,29.06867,116.0745,28,6,348,223
4525,29.06867,116.0745,28,6,348,223
4526,29.06783,116.07367,28,6,348,223
4527,29.068,116.0725,28,6,348,223
4528,29.0675,116.07233,28,6,348,223
4529,29.0675,116.07233,28,6,348,223
4530,29.068,116.07267,28,6,348,223
4531,29.06867,116.07467,28,6,348,223
4532,29.068,116.07367,28,6,348,223
4533,29.06817,116.0725,28,6,348,223
4534,29.068,116.07267,28,6,348,223
4535,29.06817,116.0725,28,6,348,223
4536,29.068,116.07267,28,6,348,223
4537,29.068,116.07267,28,6,348,223
4538,29.06567,116.07417,28,6,349,224
4539,29.06767,116.07633,28,6,349,223
4540,29.06767,116.0765,28,6,349,223
4541,29.06833,116.0765,28,6,349,223
4542,29.0685,116.0745,28,6,348,223
4543,29.06883,116.074,28,6,348,223
4544,29.06783,116.07233,28,6,348,223
4545,29.06717,116.07233,28,6,348,223
4546,29.06783,116.072,28,6,348,223
4547,29.06783,116.072,28,6,348,223
4548,29.06867,116.07383,28,6,348,223
4549,29.06867,116.074,28,6,348,223
4550,29.0685,116.074,28,6,348,223
4551,29.06867,116.074,28,6,348,223
4552,29.06867,116.07383,28,6,348,223
4553,29.06817,116.07317,28,6,348,223
4554,29.068,116.07133,28,6,348,223
4555,29.06817,116.07133,28,6,348,223
4556,29.06817,116.07133,28,6,348,223
4557,29.068,116.07133,28,6,348,223
4558,29.06867,116.074,28,6,348,223
4559,29.0685,116.07417,28,6,348,223
4560,29.0685,116.07383,28,6,348,223
4561,29.0685,116.074,28,6,348,223
4562,29.06917,116.07383,28,6,348,223
4563,29.069,116.074,28,6,348,223
4564,29.069,116.074,28,6,348,223
4565,29.06733,116.07517,28,6,349,223
4566,29.06917,116.07383,28,6,348,223
4567,29.06883,116.074,28,6,348,223
4568,29.067,116.075,28,6,349,223
4569,29.067,116.075,28,6,349,223
4570,29.06917,116.07383,28,6,348,223
4571,29.06733,116.0755,28,6,349,223
4572,29.06733,116.07567,28,6,349,223
4573,29.06717,116.07533,28,6,349,223
4574,29.06717,116.0755,28,6,349,223
4575,29.06733,116.07683,28,6,349,223
4576,29.06733,116.07633,28,6,349,223
4577,29.06733,116.07667,28,6,349,223
