site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
40,2009/05/25,6877,3350,35038,381,2059,243,680,5391,1279,1393,147,3,N\A
40,2009/06/10,4584,8497,3098,765,2060,1712,1207,3766,1688,1398,165,3,N\A
40,2009/06/26,3977,1774,2116,704,1634,367,642,3737,1759,1411,181,0,N\A
40,2009/07/12,5097,2494,2061,644,1983,324,478,3940,2576,-226,203,1,N\A
40,2009/07/28,7904,5600,2185,414,3538,277,575,2858,2417,-200,210,1,N\A
40,2009/08/13,8355,6691,34965,399,4455,226,852,4800,2671,-70,228,1,N\A
40,2009/08/29,6283,6732,2062,1040,4556,1032,815,2840,2386,40,242,3,N\A
40,2009/09/14,5847,3914,2116,870,3320,386,905,2830,2507,197,258,0,N\A
40,2009/09/30,4980,2256,2185,586,1749,317,586,1345,2572,2213,279,1,N\A
40,2009/10/16,4252,2163,2185,765,1897,454,584,3902,3456,445,299,1,N\A
40,2009/11/01,3595,1589,2116,709,1505,432,399,1363,3468,2360,311,0,N\A
40,2009/11/17,4330,1939,2116,675,1706,329,923,2680,3946,2405,334,0,N\A
40,2009/12/03,3390,1424,2116,699,1416,403,594,94,4302,436,352,0,N\A
40,2009/12/19,3774,1389,2116,560,1239,318,595,1345,4274,2367,359,0,N\A
41,2009/01/01,9090,7098,34893,213,4472,100,748,113,4226,629,16,1,N\A
41,2009/01/17,9415,8463,2185,155,5145,178,831,2652,3838,2275,30,1,N\A
41,2009/02/02,8629,7078,2185,350,4758,172,570,1548,3856,385,41,1,N\A
41,2009/02/18,8162,6092,2116,417,4123,189,606,3756,3144,2228,53,0,N\A
41,2009/03/06,3876,2330,2116,1199,2717,484,1561,1345,2781,2093,71,0,N\A
41,2009/03/22,3883,2326,2185,1119,2540,531,1986,79,2215,-85,96,1,N\A
41,2009/04/07,4185,2628,2116,1082,2640,575,1866,1372,1933,1875,103,0,N\A
41,2009/04/23,5486,2670,2116,599,2055,269,351,99,1872,-511,128,0,N\A
41,2009/05/09,6803,2928,2189,347,1824,173,249,5380,1160,1538,131,1,N\A
41,2009/05/25,7249,4010,36074,416,2609,191,549,5375,1295,1386,147,3,N\A
41,2009/06/10,3380,1208,35874,661,1336,178,603,3737,1705,1389,165,3,N\A
41,2009/06/26,1178,402,2116,745,944,409,221,3708,1776,1403,181,0,N\A
41,2009/07/12,5466,2488,34842,503,1716,340,582,4608,1600,1492,204,3,N\A
41,2009/07/28,9226,8845,34837,202,5023,348,1260,2606,1804,1664,222,1,N\A
41,2009/08/13,8683,6553,2185,293,4159,156,685,146,2093,71,240,1,N\A
41,2009/08/29,4275,3735,2066,1538,3835,3258,1610,6419,1127,1974,241,3,N\A
41,2009/09/14,8543,7282,2120,392,4989,208,836,4810,2794,174,260,1,N\A
41,2009/09/30,6710,4877,2185,729,3703,378,1022,1309,2560,2229,279,1,N\A
41,2009/10/16,4381,2485,2185,917,2347,462,1281,3931,3444,441,299,1,N\A
41,2009/11/01,4034,1584,2116,598,1407,297,446,1327,3452,2342,311,0,N\A
41,2009/11/17,3785,1696,2116,733,1626,382,1157,1336,3846,2389,327,0,N\A
41,2009/12/03,1943,771,2116,823,1220,439,640,138,4286,622,352,0,N\A
41,2009/12/19,6296,3137,2116,470,2068,287,437,3949,4564,488,363,0,N\A
42,2009/01/01,5936,3774,2185,752,2949,388,993,454,4275,524,16,1,N\A
42,2009/01/17,8258,5810,2116,342,3586,224,906,3509,3982,2317,21,0,N\A
42,2009/02/02,7744,5597,2116,467,3674,287,871,1867,3906,386,41,0,N\A
42,2009/02/18,7456,4774,2116,474,3253,206,790,3510,3195,2229,53,0,N\A
42,2009/03/06,4596,2691,2116,980,2647,406,1384,2367,2494,2098,78,0,N\A
42,2009/03/22,3336,2161,2116,1444,2890,644,1940,427,2257,76,96,0,N\A
42,2009/04/07,4388,3206,2190,1438,3687,637,2051,6163,2999,32,102,3,N\A
42,2009/04/23,4997,2188,2189,562,1685,297,793,4470,1312,1653,124,1,N\A
42,2009/05/09,5326,1971,3226,419,1374,237,623,5224,1175,1556,131,3,N\A
42,2009/05/25,4004,2515,3098,1027,2399,657,1717,3104,2244,-260,146,3,N\A
42,2009/06/10,4095,2428,34837,816,1948,692,633,2311,1887,1423,174,1,N\A
42,2009/06/26,5260,2375,2185,559,1800,279,701,929,2049,1467,183,1,N\A
42,2009/07/12,6762,3825,34897,559,2894,132,675,4191,2606,-217,203,1,N\A
42,2009/07/28,8219,5196,35033,316,3233,146,703,2311,1830,1677,222,1,N\A
42,2009/08/13,7287,5136,2185,567,3613,292,894,1912,2261,-33,233,1,N\A
42,2009/08/29,7658,7074,35878,616,4645,547,1086,4985,2721,52,244,3,N\A
42,2009/09/14,6660,4412,2185,664,3313,305,905,3137,2549,186,258,1,N\A
42,2009/09/30,4456,3582,34841,1066,2780,962,1164,5650,3373,341,285,1,N\A
42,2009/10/16,3177,1426,2185,804,1553,433,1158,2339,3184,2350,302,1,N\A
42,2009/11/01,4140,1788,2120,644,1554,360,784,4450,3472,2419,316,0,N\A
42,2009/11/17,5808,2793,2116,516,1946,299,783,463,4132,512,336,0,N\A
42,2009/12/03,7853,4909,2116,329,2736,327,979,480,4336,567,352,0,N\A
42,2009/12/19,8069,4538,2116,282,2640,179,675,974,4308,2349,359,0,N\A
43,2009/01/01,6612,4307,2185,708,3472,224,995,462,4278,490,16,1,N\A
43,2009/01/17,8389,6594,2116,370,4225,244,962,3109,4421,455,18,0,N\A
43,2009/02/02,8197,6779,2185,468,4724,245,1020,3110,4162,405,34,1,N\A
43,2009/02/18,8728,6776,2116,284,4184,200,827,3500,3197,2223,53,0,N\A
43,2009/03/06,6752,5467,2116,822,4241,472,1392,3109,3332,289,66,0,N\A
43,2009/03/22,5579,3254,34842,778,2742,310,1460,5214,1997,2127,83,3,N\A
43,2009/04/07,4220,2574,34842,814,2003,712,1573,6323,1330,2077,97,3,N\A
43,2009/04/23,3697,1409,2116,617,1341,294,467,434,1894,-151,128,0,N\A
43,2009/05/09,4338,1658,2116,552,1398,261,673,3519,1470,1565,133,0,N\A
43,2009/05/25,2699,1122,35033,849,1477,345,641,2339,1786,1436,158,1,N\A
43,2009/06/10,5901,3393,34842,610,2367,411,890,6186,2925,-263,166,3,N\A
43,2009/06/26,4616,2019,2116,621,1686,297,908,929,2047,1485,183,0,N\A
43,2009/07/12,8395,4650,2120,253,2900,25,607,4191,2605,-220,203,0,N\A
43,2009/07/28,8386,6138,3222,347,3955,179,801,3165,2448,-193,210,3,N\A
43,2009/08/13,7990,4613,34961,326,2919,110,543,2311,1836,1837,238,1,N\A
43,2009/08/29,5828,6592,34842,1105,4193,1215,1210,5193,1455,1957,243,3,N\A
43,2009/09/14,6659,4537,2116,684,3411,332,1029,3138,2550,183,258,0,N\A
43,2009/09/30,5495,3061,34841,728,2504,316,890,4162,3112,357,283,1,N\A
43,2009/10/16,3350,1653,2185,913,1833,454,1380,2330,3187,2354,302,1,N\A
43,2009/11/01,3181,1230,2120,672,1299,346,759,4142,3899,488,315,0,N\A
43,2009/11/17,3097,1328,2116,772,1465,408,907,474,4134,492,336,0,N\A
43,2009/12/03,6402,2709,2116,383,1746,196,600,489,4339,535,352,0,N\A
43,2009/12/19,8023,4888,2116,329,3000,175,651,508,4381,549,3,0,N\A
44,2009/01/01,4070,2700,2116,1320,3132,570,1905,644,4307,450,16,0,N\A
44,2009/01/17,4943,3483,2116,1059,3130,616,1803,3249,4451,462,18,0,N\A
44,2009/02/02,4506,3320,2116,1309,3457,685,1957,3249,4191,412,34,0,N\A
44,2009/02/18,4290,2888,2116,1098,2748,674,1815,811,3356,2201,55,0,N\A
44,2009/03/06,3779,2421,2116,1161,2572,663,1821,2201,2523,2097,78,0,N\A
44,2009/03/22,5186,3024,3102,914,2884,278,1517,6253,1897,2198,81,3,N\A
44,2009/04/07,3961,2228,2190,1058,2446,430,1533,6264,1357,2080,97,3,N\A
44,2009/04/23,6449,3402,2116,504,2335,254,517,616,1906,-188,128,0,N\A
44,2009/05/09,7215,3732,2116,380,2349,192,475,3387,1478,1582,133,0,N\A
44,2009/05/25,5982,3452,2116,652,2594,326,1122,3240,2250,-257,146,0,N\A
44,2009/06/10,5495,1942,2185,386,1328,203,290,3349,1707,1412,165,1,N\A
44,2009/06/26,3423,1102,2116,510,1041,274,508,3296,2441,-294,178,0,N\A
44,2009/07/12,5914,1856,2120,343,1336,3,486,4297,2612,-216,203,0,N\A
44,2009/07/28,6331,5048,34842,716,3188,699,802,5091,2744,-163,212,3,N\A
44,2009/08/13,9041,5600,2189,165,3277,50,573,4313,1562,1853,236,1,N\A
44,2009/08/29,9334,6158,3226,121,3517,61,567,5100,1480,1964,243,3,N\A
44,2009/09/14,8234,6268,2185,397,4101,228,746,3277,2575,192,258,1,N\A
44,2009/09/30,6648,4184,2116,599,2976,316,823,2156,2748,2276,286,0,N\A
44,2009/10/16,4096,2050,2116,833,1989,386,1217,2174,3216,2345,302,0,N\A
44,2009/11/01,4307,2032,2120,750,1885,323,1089,4333,3503,2419,316,0,N\A
44,2009/11/17,3830,1981,2116,893,2002,449,1499,651,4164,541,336,0,N\A
44,2009/12/03,4051,2116,2116,856,2022,451,1393,669,4367,565,352,0,N\A
44,2009/12/19,4508,2450,2116,858,2267,405,1223,2067,4485,524,361,0,N\A
45,2009/01/01,7101,4807,2116,559,3298,321,867,698,4310,460,16,0,N\A
45,2009/01/17,7142,5673,2116,703,4218,393,1214,3296,4454,463,18,0,N\A
45,2009/02/02,6239,4336,2116,722,3118,485,1276,2095,3941,396,41,0,N\A
45,2009/02/18,6201,3639,2116,615,2623,336,1087,3321,3230,2224,53,0,N\A
45,2009/03/06,4579,2714,2116,903,2429,506,1607,767,2863,2137,71,0,N\A
45,2009/03/22,5135,3462,3102,782,2433,694,1193,6241,1899,2196,81,3,N\A
45,2009/04/07,4357,2786,36002,990,2519,632,1577,6240,1363,2075,97,3,N\A
45,2009/04/23,5385,2246,2116,491,1637,244,331,679,1912,-177,128,0,N\A
45,2009/05/09,6498,2991,2116,410,1932,223,608,3340,1484,1581,133,0,N\A
45,2009/05/25,5757,3364,2116,692,2570,369,1265,3296,2257,-255,146,0,N\A
45,2009/06/10,5502,2165,2257,459,1582,183,483,3303,1713,1425,165,1,N\A
45,2009/06/26,4485,1831,2116,573,1505,296,616,3343,2447,-298,178,0,N\A
45,2009/07/12,5811,2982,34841,541,2042,-1000,662,4337,2619,-219,203,1,N\A
45,2009/07/28,6420,6060,2066,823,3776,871,892,5119,2750,-165,212,3,N\A
45,2009/08/13,8324,4711,2116,251,2746,135,520,713,1990,1800,231,0,N\A
45,2009/08/29,8421,7137,3226,420,4901,230,931,5104,2748,55,244,3,N\A
45,2009/09/14,7708,5473,2116,477,3686,252,770,3324,2580,193,258,0,N\A
45,2009/09/30,5582,2939,2116,633,2233,323,843,2101,2751,2295,286,0,N\A
45,2009/10/16,4802,2145,2116,592,1686,332,864,2115,3218,2352,302,0,N\A
45,2009/11/01,4851,2379,2116,658,1898,376,1039,3306,3623,479,306,0,N\A
45,2009/11/17,4647,1905,2116,551,1508,301,663,715,4167,549,336,0,N\A
45,2009/12/03,6696,3202,2116,407,2057,216,485,725,4370,509,352,0,N\A
45,2009/12/19,7571,3967,2116,329,2381,190,592,721,4343,2327,359,0,N\A
46,2009/01/01,5724,2556,2116,490,1802,255,652,417,4240,512,16,0,N\A
46,2009/01/17,7190,4276,2116,464,2839,232,742,3081,4385,455,18,0,N\A
46,2009/02/02,8353,6306,2185,386,4302,146,928,3081,4128,404,34,1,N\A
46,2009/02/18,8196,5480,2116,332,3350,210,751,418,3132,270,64,0,N\A
46,2009/03/06,7591,4936,2116,436,3184,251,590,1055,2802,2086,71,0,N\A
46,2009/03/22,5250,3235,2116,831,2668,461,1197,1075,2329,2029,87,0,N\A
46,2009/04/07,4112,2646,34842,919,2203,745,1023,6347,1302,2060,97,3,N\A
46,2009/04/23,4772,2091,2190,604,1707,286,643,4499,1319,1634,124,3,N\A
46,2009/05/09,6939,3472,34837,397,2197,216,446,2412,1679,1500,142,1,N\A
46,2009/05/25,6974,3919,35038,437,2452,296,652,5241,1324,1392,147,3,N\A
46,2009/06/10,6926,4110,35878,533,2935,203,828,5639,2845,-286,173,3,N\A
46,2009/06/26,5948,3178,2185,615,2421,254,498,974,2070,1456,183,1,N\A
46,2009/07/12,5216,2887,35878,712,2265,412,741,4441,1630,1493,204,3,N\A
46,2009/07/28,3490,3178,2066,1267,2626,1272,774,5204,1452,1534,211,3,N\A
46,2009/08/13,8078,5638,3298,383,3604,216,902,5638,2850,-15,237,3,N\A
46,2009/08/29,7658,5268,34966,450,3394,283,754,4971,2715,41,244,3,N\A
46,2009/09/14,7142,4299,2185,468,2808,268,781,3109,2531,177,258,1,N\A
46,2009/09/30,8015,5080,34837,360,3268,149,695,1011,2578,2232,279,1,N\A
46,2009/10/16,5877,3990,2189,909,3501,362,1364,5629,3702,415,301,1,N\A
46,2009/11/01,6483,4353,2116,684,3206,377,1063,3091,3552,485,306,0,N\A
46,2009/11/17,3066,1429,2116,874,1647,450,1105,1047,3855,2390,327,0,N\A
46,2009/12/03,1810,833,2116,1009,1455,550,992,435,4297,555,352,0,N\A
46,2009/12/19,2657,1063,2116,768,1324,382,498,1019,4269,2352,359,0,N\A
47,2009/01/01,7913,4421,2116,309,2653,167,596,402,4237,410,16,0,N\A
47,2009/01/17,8235,5582,2116,328,3389,220,783,3072,4383,458,18,0,N\A
47,2009/02/02,8758,6628,2185,279,4215,139,680,1821,3872,387,41,1,N\A
47,2009/02/18,7675,4963,2116,422,3209,227,663,1055,3293,2195,55,0,N\A
47,2009/03/06,4505,2574,2116,900,2376,459,1486,2422,2467,2088,78,0,N\A
47,2009/03/22,3628,2305,2185,1352,2892,574,1885,3063,2856,195,82,1,N\A
47,2009/04/07,5049,2911,34842,704,2140,538,1116,4509,1449,1846,108,3,N\A
47,2009/04/23,7671,4251,35878,343,2603,183,691,4509,1318,1637,124,3,N\A
47,2009/05/09,8065,5240,2185,357,3334,170,798,389,1970,-299,144,1,N\A
47,2009/05/25,8906,6001,34842,211,3647,80,697,5245,1325,1390,147,3,N\A
47,2009/06/10,8357,5592,35874,317,3542,137,581,3538,1733,1390,165,3,N\A
47,2009/06/26,3126,2158,34841,2245,4287,547,1318,4982,2739,-288,180,1,N\A
47,2009/07/12,3565,1575,34897,740,1560,398,498,4161,2619,-224,203,1,N\A
47,2009/07/28,2690,2309,2066,1284,2229,1294,727,5214,1451,1536,211,3,N\A
47,2009/08/13,7835,4043,3226,286,2357,169,436,4470,1531,1829,236,3,N\A
47,2009/08/29,8227,5889,2190,367,3774,202,901,4961,2713,41,244,3,N\A
47,2009/09/14,8054,5440,2185,372,3452,204,691,3100,2529,181,258,1,N\A
47,2009/09/30,8402,5752,2257,312,3595,160,671,1028,2575,2221,279,1,N\A
47,2009/10/16,6504,4925,2189,845,3990,413,1344,5624,3700,413,301,1,N\A
47,2009/11/01,5465,3714,2116,953,3250,468,1446,3082,3550,473,306,0,N\A
47,2009/11/17,2773,1381,2116,1055,1865,471,957,408,4090,530,336,0,N\A
47,2009/12/03,3088,1175,2116,659,1248,357,379,426,4295,580,352,0,N\A
47,2009/12/19,3695,1308,2116,569,1236,254,354,1028,4267,2342,359,0,N\A
48,2009/01/01,5905,3803,34837,760,2952,414,1129,2763,4102,2334,14,1,N\A
48,2009/01/17,6467,4032,2116,577,2690,407,1381,2753,3841,2287,30,0,N\A
48,2009/02/02,6786,3529,34841,525,2742,25,755,6468,3431,2367,33,1,N\A
48,2009/02/18,4634,2927,2116,1003,2736,527,1690,1430,3425,324,57,0,N\A
48,2009/03/06,4140,2831,2116,1237,2985,663,2319,2738,3278,289,66,0,N\A
48,2009/03/22,6354,2829,35037,397,1781,258,1347,6469,1814,2200,81,1,N\A
48,2009/04/07,3949,2799,2066,1113,2566,836,1676,6468,1277,2076,97,3,N\A
48,2009/04/23,5447,2769,2116,588,1995,376,397,45,1856,1747,128,0,N\A
48,2009/05/09,5632,3548,2116,774,2770,447,1238,37,1922,1051,144,0,N\A
48,2009/05/25,5449,4185,34842,799,2713,810,895,6468,1010,1318,145,3,N\A
48,2009/06/10,3897,2868,34842,1117,2544,908,489,6025,2896,-271,166,3,N\A
48,2009/06/26,4390,2321,2116,810,2078,438,659,2784,2410,-319,178,0,N\A
48,2009/07/12,7757,4599,35878,363,2874,187,573,4678,1583,1493,204,3,N\A
48,2009/07/28,6280,5777,2062,834,3651,862,894,2794,2412,-205,210,3,N\A
48,2009/08/13,8449,5384,34965,278,3308,121,688,4697,1492,1836,236,1,N\A
48,2009/08/29,5402,8218,2062,1294,4335,1713,1354,2766,2377,38,242,3,N\A
48,2009/09/14,7296,5111,2120,561,3589,286,853,4740,2785,178,260,1,N\A
48,2009/09/30,5437,3055,2185,728,2463,351,689,1427,2560,2213,279,1,N\A
48,2009/10/16,5576,3366,2185,768,2704,391,1037,3845,3445,445,299,1,N\A
48,2009/11/01,6539,4466,34893,658,3145,423,1140,3845,3849,499,315,1,N\A
48,2009/11/17,6685,4105,2116,555,2794,332,1091,19,4086,1686,336,0,N\A
48,2009/12/03,6688,4157,2116,545,2747,370,1381,1444,4132,2376,343,0,N\A
48,2009/12/19,7180,4663,2116,471,2870,378,1358,1427,4263,2370,359,0,N\A
49,2009/01/01,6791,5262,2120,709,3711,494,1355,5425,4728,442,13,1,N\A
49,2009/01/17,8638,6278,2116,269,3683,227,700,37,4007,1790,32,0,N\A
49,2009/02/02,8802,5922,2116,218,3424,160,521,1412,3892,391,41,0,N\A
49,2009/02/18,8423,5993,2116,324,3786,172,562,44,3137,2523,64,0,N\A
49,2009/03/06,8135,5910,2116,386,3754,243,637,1472,2807,2107,71,0,N\A
49,2009/03/22,5911,4504,2116,1049,4083,472,1162,1384,2524,180,89,0,N\A
49,2009/04/07,4678,2578,2116,895,2469,344,1148,3860,1697,1944,101,0,N\A
49,2009/04/23,4602,2823,2116,967,2616,509,1219,1385,2005,-111,121,0,N\A
49,2009/05/09,6340,3158,34966,465,2076,282,761,5433,1118,1565,131,3,N\A
49,2009/05/25,6762,4294,2261,571,2956,333,1095,6484,2964,-245,159,1,N\A
49,2009/06/10,4298,2171,34965,837,2099,346,676,5447,2768,-271,173,1,N\A
49,2009/06/26,3361,1274,2116,629,1266,339,470,2766,2378,-300,178,0,N\A
49,2009/07/12,4972,2508,34842,651,1939,401,658,5457,2832,-196,205,3,N\A
49,2009/07/28,3380,1842,35874,799,1615,712,462,2775,2390,-184,210,3,N\A
49,2009/08/13,8483,4928,2116,237,2888,115,521,2726,1791,1866,238,0,N\A
49,2009/08/29,8022,6252,3098,464,4229,261,916,2756,2381,60,242,3,N\A
49,2009/09/14,8552,5614,2116,262,3357,153,549,3822,1964,2139,261,0,N\A
49,2009/09/30,5994,3610,34965,692,2763,343,899,5437,3351,356,285,1,N\A
49,2009/10/16,3643,1518,2116,683,1466,356,899,2744,3188,2361,302,0,N\A
49,2009/11/01,3837,1767,2116,721,1619,432,1009,3826,3892,499,315,0,N\A
49,2009/11/17,734,242,2116,706,818,466,328,45,4135,2918,336,0,N\A
49,2009/12/03,2088,838,2116,731,1117,533,823,2744,4201,2391,350,0,N\A
49,2009/12/19,2484,906,2116,658,1093,406,686,1436,4311,2359,359,0,N\A
50,2009/01/01,3447,1800,2116,941,1931,511,810,2486,4168,2323,14,0,N\A
50,2009/01/17,3478,1521,2116,732,1513,410,706,304,4029,347,32,0,N\A
50,2009/02/02,5280,2433,2116,559,1810,308,600,1146,3780,2243,39,0,N\A
50,2009/02/18,7919,5411,2116,386,3325,275,1047,300,3165,296,64,0,N\A
50,2009/03/06,7833,5536,2116,424,3490,292,992,282,2675,191,80,0,N\A
50,2009/03/22,7910,5163,2116,376,3223,226,582,1173,2348,2036,87,0,N\A
50,2009/04/07,6568,5689,2116,965,4660,562,1587,2960,2484,100,98,0,N\A
50,2009/04/23,4654,2323,2116,734,2012,355,832,276,1870,-250,128,0,N\A
50,2009/05/09,6230,3137,2116,503,2166,258,738,3632,1442,1569,133,0,N\A
50,2009/05/25,6506,3306,34961,472,2230,236,568,2477,1754,1454,158,1,N\A
50,2009/06/10,6857,3334,34837,398,2135,200,617,3595,1675,1409,165,1,N\A
50,2009/06/26,5367,2546,2116,590,1957,277,798,3566,1748,1421,181,0,N\A
50,2009/07/12,4800,1550,2120,468,1332,28,325,4084,2578,-215,203,0,N\A
50,2009/07/28,4640,3342,3098,886,2420,835,735,2440,1808,1684,222,3,N\A
50,2009/08/13,8054,4462,2116,283,2627,159,678,1110,1949,1796,231,0,N\A
50,2009/08/29,8328,5956,2189,334,3663,226,835,5255,1452,1974,243,1,N\A
50,2009/09/14,8432,6652,2120,376,4420,197,832,4901,2833,187,260,1,N\A
50,2009/09/30,7720,4834,2116,388,3016,234,666,2449,2733,2283,286,0,N\A
50,2009/10/16,5943,3461,2116,651,2559,358,1046,2468,3205,2353,302,0,N\A
50,2009/11/01,4470,2654,2116,998,2612,453,1450,1146,3521,2380,311,0,N\A
50,2009/11/17,4532,2471,2116,831,2209,434,1414,2476,4000,2393,334,0,N\A
50,2009/12/03,4106,2073,2116,844,2020,387,1134,3604,4062,2410,341,0,N\A
50,2009/12/19,3825,1895,2116,828,1854,439,1010,1757,4471,528,361,0,N\A
51,2009/01/01,3328,1630,34893,972,1942,387,1429,200,4255,466,16,1,N\A
51,2009/01/17,3820,1974,2116,934,2089,409,1438,1630,4211,455,25,0,N\A
51,2009/02/02,4081,2092,2185,844,2008,422,1257,2905,4137,405,34,1,N\A
51,2009/02/18,5458,2432,2116,513,1746,287,541,202,3134,403,64,0,N\A
51,2009/03/06,8181,4278,2116,243,2430,148,561,2588,2469,2086,78,0,N\A
51,2009/03/22,8436,5113,2116,258,3043,130,476,1272,2324,2010,87,0,N\A
51,2009/04/07,8906,6491,2116,222,3840,165,554,3708,1709,1920,101,0,N\A
51,2009/04/23,6595,4003,2116,584,2847,296,722,173,1872,-168,128,0,N\A
51,2009/05/09,5938,4007,2116,834,3273,408,979,2886,2164,-171,130,0,N\A
51,2009/05/25,6505,2965,2185,413,1951,195,441,2560,1770,1431,158,1,N\A
51,2009/06/10,6514,4306,2257,581,2753,484,991,2927,2332,-311,162,1,N\A
51,2009/06/26,5595,2564,2116,538,1905,241,487,3642,1764,1416,181,0,N\A
51,2009/07/12,3881,1445,2120,610,1384,221,340,4026,2584,-224,203,0,N\A
51,2009/07/28,5791,3281,3294,621,2330,405,676,2960,2426,-197,210,3,N\A
51,2009/08/13,6269,3532,2189,595,2595,268,738,4860,2681,-73,228,1,N\A
51,2009/08/29,6266,5452,3102,376,1638,1081,865,5307,1430,1960,243,3,N\A
51,2009/09/14,7076,3712,2185,416,2430,182,476,2938,2522,191,258,1,N\A
51,2009/09/30,6352,2778,2185,408,1829,199,350,1218,2588,2207,279,1,N\A
51,2009/10/16,6225,4033,2189,725,3117,352,879,5532,3710,420,301,1,N\A
51,2009/11/01,6648,3974,2116,562,2792,285,1033,207,3777,400,320,0,N\A
51,2009/11/17,6785,4486,2116,612,3196,329,1152,211,4113,633,336,0,N\A
51,2009/12/03,5894,3457,2116,675,2613,353,1108,1236,4158,2371,343,0,N\A
51,2009/12/19,4268,1768,2116,625,1556,286,662,1218,4289,2368,359,0,N\A
52,2009/01/01,2166,746,2116,667,1036,357,883,64,4266,2463,16,0,N\A
52,2009/01/17,4867,1763,2116,445,1289,266,750,64,4001,2419,32,0,N\A
52,2009/02/02,7221,2861,2116,257,1593,195,653,56,3607,2015,48,0,N\A
52,2009/02/18,8357,5554,2116,295,3298,207,859,55,3133,1951,64,0,N\A
52,2009/03/06,8731,5905,2116,240,3544,133,568,1499,2802,2125,71,0,N\A
52,2009/03/22,7728,6024,2116,530,4137,313,1077,1357,2519,163,89,0,N\A
52,2009/04/07,7678,5460,34893,499,3800,224,820,3884,1692,1941,101,1,N\A
52,2009/04/23,4945,4012,2116,1499,4432,687,1685,1357,2003,-90,121,0,N\A
52,2009/05/09,6249,3527,34966,616,2669,242,909,5443,1117,1562,131,3,N\A
52,2009/05/25,6197,4585,35878,724,3084,608,1196,6478,2964,-248,159,3,N\A
52,2009/06/10,5977,3353,36002,459,1823,588,1091,5437,2768,-275,173,3,N\A
52,2009/06/26,4096,1700,2116,627,1497,329,550,2747,2378,-309,178,0,N\A
52,2009/07/12,4141,1525,34842,534,1289,283,494,4687,1554,1509,204,3,N\A
52,2009/07/28,4255,3602,35874,968,2402,1101,953,2745,1773,1693,222,3,N\A
52,2009/08/13,8122,4718,2185,286,2761,182,593,2753,1787,1854,238,1,N\A
52,2009/08/29,7373,4895,2258,492,3254,280,836,2729,2377,51,242,3,N\A
52,2009/09/14,8650,7125,2120,337,4657,203,869,4710,2797,189,260,1,N\A
52,2009/09/30,7281,4562,3154,481,3058,243,762,2753,2707,2300,286,3,N\A
52,2009/10/16,5369,3026,2116,729,2420,377,1231,2772,3182,2369,302,0,N\A
52,2009/11/01,4608,2437,2116,785,2127,410,1227,1481,3499,2368,311,0,N\A
52,2009/11/17,4437,2149,2116,715,1856,383,1186,47,4129,2144,336,0,N\A
52,2009/12/03,4285,1921,2116,630,1575,408,1377,1481,4176,2379,343,0,N\A
52,2009/12/19,1905,626,2116,614,903,407,571,1463,4305,2374,359,0,N\A
53,2009/01/01,5183,3078,34965,829,2613,413,1061,4770,4586,460,4,1,N\A
53,2009/01/17,6081,3206,2185,528,2167,341,514,2707,3783,2276,30,1,N\A
53,2009/02/02,5169,2555,2116,633,1988,337,640,1502,3808,399,41,0,N\A
53,2009/02/18,5462,2451,2185,517,1762,289,620,71,3068,-175,64,1,N\A
53,2009/03/06,6452,3918,2116,598,2773,331,840,2803,3246,279,66,0,N\A
53,2009/03/22,7288,4785,4305,499,3182,288,1014,2784,2804,179,82,1,N\A
53,2009/04/07,6854,4377,2257,572,3065,301,917,1465,2180,14,105,1,N\A
53,2009/04/23,7697,4750,34838,395,3036,201,655,3832,1465,1700,117,3,N\A
53,2009/05/09,4553,2719,2116,1001,2675,439,1374,59,1968,-807,144,0,N\A
53,2009/05/25,7857,4209,35037,319,2659,90,825,6456,1076,1288,145,1,N\A
53,2009/06/10,6941,4250,37009,524,2903,274,927,3785,1745,1376,165,1,N\A
53,2009/06/26,5575,3483,4164,832,2929,383,867,3950,2620,-301,187,0,N\A
53,2009/07/12,4885,1870,35874,535,1557,148,521,3940,2612,-243,203,3,N\A
53,2009/07/28,3461,1017,36885,478,984,189,301,2670,1814,1651,222,1,N\A
53,2009/08/13,8215,4969,2065,324,3308,32,811,5500,2819,-29,237,1,N\A
53,2009/08/29,6051,3521,4114,599,2435,2252,1605,4790,2676,29,244,3,N\A
53,2009/09/14,7717,4829,4233,393,3051,220,816,2821,2478,163,258,1,N\A
53,2009/09/30,8530,6083,35037,296,3732,185,703,4678,2401,2315,284,1,N\A
53,2009/10/16,6257,5202,2062,742,3223,767,710,3785,2742,2339,293,3,N\A
53,2009/11/01,7787,5386,4164,433,3482,257,961,2698,3514,2374,318,0,N\A
53,2009/11/17,6098,3481,2116,624,2575,308,1039,70,4022,785,336,0,N\A
53,2009/12/03,4860,2253,2120,626,1810,324,918,4687,3959,2407,348,1,N\A
53,2009/12/19,3214,1424,2116,779,1517,432,615,3911,4507,480,363,0,N\A
54,2009/01/01,7594,5918,2065,579,4235,302,1235,4720,4588,468,4,1,N\A
54,2009/01/17,7811,6452,4237,584,4752,281,1369,5436,4457,389,29,1,N\A
54,2009/02/02,6694,4975,4233,756,3818,396,1235,2719,4062,410,34,1,N\A
54,2009/02/18,6647,3253,2185,490,2433,59,890,44,3067,2232,64,1,N\A
54,2009/03/06,6440,4561,2185,781,3607,374,1470,2720,3243,273,66,1,N\A
